case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled
BraTS20_Training_272,"VPM (Thalamus, ventral posterior medial Nucleus) right",TC,7,0
BraTS20_Training_272,"SNR (Midbrain, Substantia Nigra pars reticulata) right",TC,553,2
BraTS20_Training_272,"AV (Thalamus, anteroventral Nucleus) right",TC,178,1
BraTS20_Training_272,VP (Ventral Pallidum) right,TC,597,2
BraTS20_Training_272,Area s32 (sACC) right,TC,633,2
BraTS20_Training_272,"sPf (Thalamus, subparafascicular Nucleus) right",TC,167,1
BraTS20_Training_272,SF (Amygdala) right,TC,31,0
BraTS20_Training_272,Area Fo1 (OFC) right,TC,94,0
BraTS20_Training_272,"VPMpc (Thalamus, ventral posterior medial Nucleus, parvocellular part) right",TC,34,0
BraTS20_Training_272,"VPi (Thalamus, ventroposterior inferior Nucleus) right",TC,54,0
BraTS20_Training_272,Area s24 (sACC) right,TC,1127,4
BraTS20_Training_272,"AcbL (Ventral Striatum, Lateral Accumbens) right",TC,232,1
BraTS20_Training_272,Area Fo2 (OFC) right,TC,275,1
BraTS20_Training_272,WM/unassigned,WT,43157,167
BraTS20_Training_272,Area Id8 (Insula) left,WT,593,2
BraTS20_Training_272,"LD (Thalamus, lateral dorsal Nucleus) left",WT,59,0
BraTS20_Training_272,Area Id3 (Insula) left,WT,673,3
BraTS20_Training_272,Area p24ab (pACC) left,WT,761,3
BraTS20_Training_272,Area TI (STG) left,WT,20,0
BraTS20_Training_272,"PUm (Thalamus, medial pulvinar) left",WT,522,2
BraTS20_Training_272,"PUi (Thalamus, inferior pulvinar) left",WT,73,0
BraTS20_Training_272,Frontal-to-Occipital (GapMap) left,WT,303,1
BraTS20_Training_272,"VA (Thalamus, ventral anterior Nucleus (ventral)) left",WT,37,0
BraTS20_Training_272,Area Op7 (Frontal Operculum) left,WT,12,0
BraTS20_Training_272,Area Ia3 (Insula) left,WT,355,1
BraTS20_Training_272,Area Ig2 (Insula) left,WT,53,0
BraTS20_Training_272,"VLP (Thalamus, ventral lateral posterior Nucleus) left",WT,897,3
BraTS20_Training_272,Area Fp2 (FPole) left,WT,87,0
BraTS20_Training_272,"Area EC (Hippocampal Region, Entorhinal Cortex) left",WT,160,1
BraTS20_Training_272,Area Id4 (Insula) left,WT,1,0
BraTS20_Training_272,"Rt (Thalamus, reticular Nucleus) left",WT,1117,4
BraTS20_Training_272,Area Id6 (Insula) left,WT,1900,7
BraTS20_Training_272,Area Fo7 (OFC) left,WT,204,1
BraTS20_Training_272,"PUa (Thalamus, anterior pulvinar) left",WT,38,0
BraTS20_Training_272,Area Ia1 (Insula) left,WT,152,1
BraTS20_Training_272,Area Op8 (Frontal Operculum) left,WT,460,2
BraTS20_Training_272,"MD (Thalamus, mediodorsal Nucleus) left",WT,141,1
BraTS20_Training_272,LB (Amygdala) left,WT,424,2
BraTS20_Training_272,Area Op10 (Frontal Operculum) left,WT,72,0
BraTS20_Training_272,"PUl (Thalamus, lateral pulvinar) left",WT,437,2
BraTS20_Training_272,Area FG4 (FusG) left,WT,570,2
BraTS20_Training_272,Area Id7 (Insula) left,WT,729,3
BraTS20_Training_272,Area p32 (pACC) left,WT,1647,6
BraTS20_Training_272,CGL (Metathalamus) left,WT,48,0
BraTS20_Training_272,Area Ph3 (PhG) left,WT,58,0
BraTS20_Training_272,Area Fo3 (OFC) left,WT,1186,5
BraTS20_Training_272,"LP (Thalamus, lateral posterior Nucleus) left",WT,414,2
BraTS20_Training_272,Area Fo4 (OFC) left,WT,108,0
BraTS20_Training_272,Area Id10 (Insula) left,WT,41,0
BraTS20_Training_272,Area p24c (pACC) left,WT,618,2
BraTS20_Training_272,"Area PirT (PiriformCortexMesial, temporal) left",WT,18,0
BraTS20_Training_272,Frontal-to-Temporal-I (GapMap) left,WT,731,3
BraTS20_Training_272,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) left",WT,30,0
BraTS20_Training_272,Area 33 (ACC) left,WT,50,0
BraTS20_Training_272,Area Id2 (Insula) left,WT,11,0
BraTS20_Training_272,CA1 (Hippocampus) left,WT,223,1
BraTS20_Training_272,IF (Amygdala) left,WT,67,0
BraTS20_Training_272,Area Op9 (Frontal Operculum) left,WT,4,0
BraTS20_Training_272,"VIM (Thalamus, ventral intermediate Nucleus) left",WT,20,0
BraTS20_Training_272,Temporal-to-Parietal (GapMap) left,WT,1146,4
BraTS20_Training_272,HATA (Hippocampus) left,WT,2,0
BraTS20_Training_272,"CL (Thalamus, anterior intralaminar nuclei) left",WT,301,1
BraTS20_Training_272,Frontal-to-Temporal-II (GapMap) left,WT,1758,7
BraTS20_Training_272,Area Ia2 (Insula) left,WT,69,0
BraTS20_Training_272,Area Id1 (Insula) left,WT,85,0
BraTS20_Training_272,Area Id5 (Insula) left,WT,288,1
BraTS20_Training_272,"VPL (Thalamus, ventral posterior lateral Nucleus) left",WT,379,1
BraTS20_Training_272,"Subc (Hippocampus, Subicular complex) left",WT,1608,6
BraTS20_Training_272,"TrS (Hippocampus, Transsubiculum) left",WT,312,1
BraTS20_Training_272,Area Id9 (Insula) left,WT,414,2
BraTS20_Training_272,Area FG3 (FusG) left,WT,62,0
BraTS20_Training_272,"AV (Thalamus, anteroventral Nucleus) left",WT,132,1
BraTS20_Training_272,Area s32 (sACC) left,WT,34,0
BraTS20_Training_272,SF (Amygdala) left,WT,3,0
BraTS20_Training_272,Area Fo1 (OFC) left,WT,94,0
BraTS20_Training_272,Area Ph2 (PhG) left,WT,131,1
BraTS20_Training_272,Area Fo2 (OFC) left,WT,53,0
BraTS20_Training_272,"Po (Thalamus, posterior Nucleus) right",WT,60,0
BraTS20_Training_272,"LD (Thalamus, lateral dorsal Nucleus) right",WT,84,0
BraTS20_Training_272,CGM (Metathalamus) right,WT,23,0
BraTS20_Training_272,Area p24ab (pACC) right,WT,367,1
BraTS20_Training_272,"PUm (Thalamus, medial pulvinar) right",WT,270,1
BraTS20_Training_272,"PUi (Thalamus, inferior pulvinar) right",WT,29,0
BraTS20_Training_272,"VA (Thalamus, ventral anterior Nucleus (ventral)) right",WT,124,0
BraTS20_Training_272,CA2 (Hippocampus) right,WT,267,1
BraTS20_Training_272,"VLP (Thalamus, ventral lateral posterior Nucleus) right",WT,325,1
BraTS20_Training_272,"Li (Thalamus, limitans Nucleus) right",WT,54,0
BraTS20_Training_272,"Tu (Basal Forebrain, Tuberculum) right",WT,5,0
BraTS20_Training_272,"Rt (Thalamus, reticular Nucleus) right",WT,33,0
BraTS20_Training_272,"PUa (Thalamus, anterior pulvinar) right",WT,104,0
BraTS20_Training_272,VTM (Amygdala) right,WT,4,0
BraTS20_Training_272,"FuP (Ventral Striatum, Fundus of Putamen) right",WT,674,3
BraTS20_Training_272,Area 25 (sACC) right,WT,1,0
BraTS20_Training_272,"MD (Thalamus, mediodorsal Nucleus) right",WT,128,0
BraTS20_Training_272,Area p32 (pACC) right,WT,64,0
BraTS20_Training_272,"SNC (Midbrain, Substantia Nigra pars compacta) right",WT,296,1
BraTS20_Training_272,Ch 4 (Basal Forebrain) right,WT,93,0
BraTS20_Training_272,Area p24c (pACC) right,WT,98,0
BraTS20_Training_272,"CM (Thalamus, centromedian Nucleus) right",WT,4,0
BraTS20_Training_272,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) right",WT,287,1
BraTS20_Training_272,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) right",WT,99,0
BraTS20_Training_272,CM (Amygdala) right,WT,257,1
BraTS20_Training_272,Area 33 (ACC) right,WT,69,0
BraTS20_Training_272,CA1 (Hippocampus) right,WT,11,0
BraTS20_Training_272,"VIM (Thalamus, ventral intermediate Nucleus) right",WT,204,1
BraTS20_Training_272,HATA (Hippocampus) right,WT,207,1
BraTS20_Training_272,"TuTi (Basal Forebrain, Terminal islands) right",WT,94,0
BraTS20_Training_272,"CL (Thalamus, anterior intralaminar nuclei) right",WT,276,1
BraTS20_Training_272,Frontal-to-Temporal-II (GapMap) right,WT,91,0
BraTS20_Training_272,"VPL (Thalamus, ventral posterior lateral Nucleus) right",WT,40,0
BraTS20_Training_272,"Sg (Thalamus, suprageniculate Nucleus) right",WT,102,0
BraTS20_Training_272,"Subc (Hippocampus, Subicular complex) right",WT,160,1
BraTS20_Training_272,CA3 (Hippocampus) right,WT,75,0
BraTS20_Training_272,"SNR (Midbrain, Substantia Nigra pars reticulata) right",WT,53,0
BraTS20_Training_272,"AV (Thalamus, anteroventral Nucleus) right",WT,97,0
BraTS20_Training_272,VP (Ventral Pallidum) right,WT,38,0
BraTS20_Training_272,Area s32 (sACC) right,WT,266,1
BraTS20_Training_272,MF (Amygdala) right,WT,25,0
BraTS20_Training_272,SF (Amygdala) right,WT,371,1
BraTS20_Training_272,Area Fo1 (OFC) right,WT,7,0
BraTS20_Training_272,"VPi (Thalamus, ventroposterior inferior Nucleus) right",WT,46,0
BraTS20_Training_272,Area s24 (sACC) right,WT,212,1
BraTS20_Training_272,"AcbL (Ventral Striatum, Lateral Accumbens) right",WT,78,0
BraTS20_Training_272,Area Fo2 (OFC) right,WT,21,0
BraTS20_Training_272,WM/unassigned,ET,1336,5
BraTS20_Training_272,Area p24ab (pACC) left,ET,66,0
BraTS20_Training_272,"VLP (Thalamus, ventral lateral posterior Nucleus) left",ET,23,0
BraTS20_Training_272,"Area EC (Hippocampal Region, Entorhinal Cortex) left",ET,4,0
BraTS20_Training_272,"MD (Thalamus, mediodorsal Nucleus) left",ET,36,0
BraTS20_Training_272,LB (Amygdala) left,ET,17,0
BraTS20_Training_272,Area FG4 (FusG) left,ET,63,0
BraTS20_Training_272,Area p32 (pACC) left,ET,4,0
BraTS20_Training_272,Area Fo3 (OFC) left,ET,51,0
BraTS20_Training_272,DG (Hippocampus) left,ET,2,0
BraTS20_Training_272,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) left",ET,7,0
BraTS20_Training_272,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) left",ET,1,0
BraTS20_Training_272,CA1 (Hippocampus) left,ET,1,0
BraTS20_Training_272,"VIM (Thalamus, ventral intermediate Nucleus) left",ET,22,0
BraTS20_Training_272,Temporal-to-Parietal (GapMap) left,ET,18,0
BraTS20_Training_272,HATA (Hippocampus) left,ET,3,0
BraTS20_Training_272,"CL (Thalamus, anterior intralaminar nuclei) left",ET,55,0
BraTS20_Training_272,Frontal-to-Temporal-II (GapMap) left,ET,58,0
BraTS20_Training_272,"Subc (Hippocampus, Subicular complex) left",ET,28,0
BraTS20_Training_272,Area s32 (sACC) left,ET,10,0
BraTS20_Training_272,Area Fo1 (OFC) left,ET,7,0
BraTS20_Training_272,Area s24 (sACC) left,ET,10,0
BraTS20_Training_272,Area Ph2 (PhG) left,ET,1,0
BraTS20_Training_272,Area Fo2 (OFC) left,ET,42,0
BraTS20_Training_272,"VA (Thalamus, ventral anterior Nucleus (ventral)) right",ET,37,0
BraTS20_Training_272,"SNC (Midbrain, Substantia Nigra pars compacta) right",ET,3,0
BraTS20_Training_272,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) right",ET,10,0
BraTS20_Training_272,"MV (Thalamus, medioventral Nucleus) right",ET,6,0
BraTS20_Training_272,"CL (Thalamus, anterior intralaminar nuclei) right",ET,2,0
BraTS20_Training_272,"AV (Thalamus, anteroventral Nucleus) right",ET,8,0
