case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled
BraTS20_Training_031,Area Op6 (Frontal Operculum) right,ET,15,0
BraTS20_Training_031,Area Op7 (Frontal Operculum) right,ET,257,2
BraTS20_Training_031,Area Id4 (Insula) right,ET,20,0
BraTS20_Training_031,Area Id6 (Insula) right,ET,243,2
BraTS20_Training_031,Area IFS4 (IFS) right,ET,163,1
BraTS20_Training_031,Area 44 (IFG) right,ET,70,1
BraTS20_Training_031,Area Fo7 (OFC) right,ET,3,0
BraTS20_Training_031,Area 8d2 (SFG) right,ET,169,1
BraTS20_Training_031,Area Op8 (Frontal Operculum) right,ET,651,5
BraTS20_Training_031,"Area IFJ2 (IFS, PreCS) right",ET,212,2
BraTS20_Training_031,Area Op5 (Frontal Operculum) right,ET,233,2
BraTS20_Training_031,Area MFG2 (MFG) right,ET,62,1
BraTS20_Training_031,Area Id7 (Insula) right,ET,1,0
BraTS20_Training_031,Area 8v1 (MFG) right,ET,418,3
BraTS20_Training_031,Area Fo3 (OFC) right,ET,13,0
BraTS20_Training_031,"Area MFG5 (MFG, IFG) right",ET,308,3
BraTS20_Training_031,Area MFG4 (MFG) right,ET,1972,16
BraTS20_Training_031,Area 6v3 (PreCG) right,ET,63,1
BraTS20_Training_031,Area IFS1 (IFS) right,ET,347,3
BraTS20_Training_031,Area IFS3 (IFS) right,ET,120,1
BraTS20_Training_031,Area 8v2 (MFG) right,ET,394,3
BraTS20_Training_031,Area SFS2 (SFS) right,ET,10,0
BraTS20_Training_031,Frontal-I.1 (GapMap) right,ET,41,0
BraTS20_Training_031,Area Op9 (Frontal Operculum) right,ET,613,5
BraTS20_Training_031,Area 45 (IFG) right,ET,352,3
BraTS20_Training_031,Frontal-II (GapMap) right,ET,881,7
BraTS20_Training_031,Area IFS2 (IFS) right,ET,140,1
BraTS20_Training_031,"Area IFJ1 (IFS, PreCS) right",ET,124,1
BraTS20_Training_031,Area 6v2 (PreCG) right,ET,96,1
