case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled,pct_of_tumor,pct_of_region,is_top5
BraTS20_Training_227,CA2 (Hippocampus) right,WT,72,1,0.2,5.6,False
BraTS20_Training_227,"VLP (Thalamus, ventral lateral posterior Nucleus) right",WT,3,0,0.0,0.5,False
BraTS20_Training_227,"Li (Thalamus, limitans Nucleus) right",WT,24,0,0.1,11.1,False
BraTS20_Training_227,"Rt (Thalamus, reticular Nucleus) right",WT,253,2,0.5,13.2,False
BraTS20_Training_227,Area Id6 (Insula) right,WT,29,0,0.1,1.1,False
BraTS20_Training_227,"Pv (Thalamus, paraventricular Nucleus) right",WT,15,0,0.0,19.5,False
BraTS20_Training_227,"FuP (Ventral Striatum, Fundus of Putamen) right",WT,317,2,0.7,19.0,False
BraTS20_Training_227,"Pf (Thalamus, parafascicular Nucleus) right",WT,7,0,0.0,7.9,False
BraTS20_Training_227,"PUl (Thalamus, lateral pulvinar) right",WT,2,0,0.0,0.4,False
BraTS20_Training_227,STN (Subthalamus) right,WT,39,0,0.1,11.4,False
BraTS20_Training_227,CGL (Metathalamus) right,WT,99,1,0.2,76.2,False
BraTS20_Training_227,"SNC (Midbrain, Substantia Nigra pars compacta) right",WT,51,0,0.1,5.6,False
BraTS20_Training_227,Area Ph3 (PhG) right,WT,1,0,0.0,0.1,False
BraTS20_Training_227,"NRm (Midbrain, Nucleus Ruber, magnocellular part) right",WT,30,0,0.1,45.5,False
BraTS20_Training_227,"AcbM (Ventral Striatum, Medial Accumbens) right",WT,30,0,0.1,16.9,False
BraTS20_Training_227,Area Id10 (Insula) right,WT,40,0,0.1,2.5,False
BraTS20_Training_227,"VM (Thalamus, ventral medial Nucleus) right",WT,14,0,0.0,29.8,False
BraTS20_Training_227,"CM (Thalamus, centromedian Nucleus) right",WT,3,0,0.0,1.5,False
BraTS20_Training_227,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) right",WT,229,2,0.5,22.0,False
BraTS20_Training_227,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) right",WT,8,0,0.0,1.6,False
BraTS20_Training_227,"MV (Thalamus, medioventral Nucleus) right",WT,96,1,0.2,82.1,False
BraTS20_Training_227,CM (Amygdala) right,WT,155,1,0.3,25.2,False
BraTS20_Training_227,"VIM (Thalamus, ventral intermediate Nucleus) right",WT,526,4,1.1,46.3,True
BraTS20_Training_227,Temporal-to-Parietal (GapMap) right,WT,461,3,1.0,0.7,True
BraTS20_Training_227,"TuTi (Basal Forebrain, Terminal islands) right",WT,1,0,0.0,0.3,False
BraTS20_Training_227,"CL (Thalamus, anterior intralaminar nuclei) right",WT,95,1,0.2,7.9,False
BraTS20_Training_227,Area Id5 (Insula) right,WT,8,0,0.0,0.8,False
BraTS20_Training_227,Ch 123 (Basal Forebrain) right,WT,30,0,0.1,11.8,False
BraTS20_Training_227,"VPL (Thalamus, ventral posterior lateral Nucleus) right",WT,35,0,0.1,4.9,False
BraTS20_Training_227,"Sg (Thalamus, suprageniculate Nucleus) right",WT,36,0,0.1,17.7,False
BraTS20_Training_227,"Subc (Hippocampus, Subicular complex) right",WT,204,1,0.4,4.9,False
BraTS20_Training_227,"TrS (Hippocampus, Transsubiculum) right",WT,16,0,0.0,3.4,False
BraTS20_Training_227,CA3 (Hippocampus) right,WT,48,0,0.1,7.2,False
BraTS20_Training_227,"VLA (Thalamus, ventral lateral anterior Nucleus) right",WT,63,0,0.1,96.9,False
BraTS20_Training_227,Area Id9 (Insula) right,WT,1,0,0.0,0.1,False
BraTS20_Training_227,"SNR (Midbrain, Substantia Nigra pars reticulata) right",WT,4,0,0.0,0.7,False
BraTS20_Training_227,VP (Ventral Pallidum) right,WT,257,2,0.5,40.5,False
BraTS20_Training_227,"sPf (Thalamus, subparafascicular Nucleus) right",WT,63,0,0.1,37.7,False
BraTS20_Training_227,"VPMpc (Thalamus, ventral posterior medial Nucleus, parvocellular part) right",WT,4,0,0.0,11.8,False
BraTS20_Training_227,"VPi (Thalamus, ventroposterior inferior Nucleus) right",WT,14,0,0.0,12.5,False
BraTS20_Training_227,"ZI (Thalamus, zona incerta) left",WT,432,3,0.9,77.1,False
BraTS20_Training_227,"NRp (Midbrain, Nucleus Ruber, parvocellular part) left",WT,32,0,0.1,11.8,False
BraTS20_Training_227,"VA (Thalamus, ventral anterior Nucleus (ventral)) left",WT,38,0,0.1,4.7,False
BraTS20_Training_227,"BST (Basal Forebrain, Bed Nucleus) left",WT,21,0,0.0,12.0,False
BraTS20_Training_227,CA2 (Hippocampus) left,WT,26,0,0.1,11.8,False
BraTS20_Training_227,"Li (Thalamus, limitans Nucleus) left",WT,52,0,0.1,31.7,False
BraTS20_Training_227,"Area EC (Hippocampal Region, Entorhinal Cortex) left",WT,11,0,0.0,1.5,False
BraTS20_Training_227,"Tu (Basal Forebrain, Tuberculum) left",WT,41,0,0.1,93.2,False
BraTS20_Training_227,"Ndentv (Cerebellum, Ventral Dentate Nucleus) left",WT,41,0,0.1,10.2,False
BraTS20_Training_227,"FuP (Ventral Striatum, Fundus of Putamen) left",WT,200,1,0.4,13.5,False
BraTS20_Training_227,Area 25 (sACC) left,WT,19,0,0.0,7.3,False
BraTS20_Training_227,"MD (Thalamus, mediodorsal Nucleus) left",WT,20,0,0.0,2.4,False
BraTS20_Training_227,LB (Amygdala) left,WT,2,0,0.0,0.2,False
BraTS20_Training_227,"Pf (Thalamus, parafascicular Nucleus) left",WT,63,0,0.1,75.0,False
BraTS20_Training_227,Area FG4 (FusG) left,WT,162,1,0.3,2.2,False
BraTS20_Training_227,STN (Subthalamus) left,WT,254,2,0.5,83.6,False
BraTS20_Training_227,"SNC (Midbrain, Substantia Nigra pars compacta) left",WT,513,4,1.1,80.8,True
BraTS20_Training_227,Area Ph3 (PhG) left,WT,8,0,0.0,1.2,False
BraTS20_Training_227,Area Fo3 (OFC) left,WT,164,1,0.4,2.6,False
BraTS20_Training_227,"NRm (Midbrain, Nucleus Ruber, magnocellular part) left",WT,179,1,0.4,62.8,False
BraTS20_Training_227,Ch 4 (Basal Forebrain) left,WT,287,2,0.6,52.8,False
BraTS20_Training_227,"Ndentd (Cerebellum, Dorsal Dentate Nucleus) left",WT,143,1,0.3,9.1,False
BraTS20_Training_227,"AcbM (Ventral Striatum, Medial Accumbens) left",WT,40,0,0.1,22.3,False
BraTS20_Training_227,Area Id10 (Insula) left,WT,39,0,0.1,2.7,False
BraTS20_Training_227,"VM (Thalamus, ventral medial Nucleus) left",WT,20,0,0.0,100.0,False
BraTS20_Training_227,"CM (Thalamus, centromedian Nucleus) left",WT,68,0,0.1,41.5,False
BraTS20_Training_227,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) left",WT,8,0,0.0,0.8,False
BraTS20_Training_227,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) left",WT,8,0,0.0,2.6,False
BraTS20_Training_227,"MV (Thalamus, medioventral Nucleus) left",WT,34,0,0.1,63.0,False
BraTS20_Training_227,CM (Amygdala) left,WT,104,1,0.2,20.8,False
BraTS20_Training_227,CA1 (Hippocampus) left,WT,46,0,0.1,4.0,False
BraTS20_Training_227,"VIM (Thalamus, ventral intermediate Nucleus) left",WT,48,0,0.1,4.3,False
BraTS20_Training_227,Temporal-to-Parietal (GapMap) left,WT,174,1,0.4,0.3,False
BraTS20_Training_227,HATA (Hippocampus) left,WT,343,2,0.7,89.3,False
BraTS20_Training_227,"TuTi (Basal Forebrain, Terminal islands) left",WT,192,1,0.4,71.1,False
BraTS20_Training_227,"CL (Thalamus, anterior intralaminar nuclei) left",WT,308,2,0.7,21.2,False
BraTS20_Training_227,Frontal-to-Temporal-II (GapMap) left,WT,955,7,2.0,16.0,True
BraTS20_Training_227,Ch 123 (Basal Forebrain) left,WT,19,0,0.0,10.4,False
BraTS20_Training_227,"Sg (Thalamus, suprageniculate Nucleus) left",WT,76,1,0.2,67.9,False
BraTS20_Training_227,"Subc (Hippocampus, Subicular complex) left",WT,293,2,0.6,6.7,False
BraTS20_Training_227,"TrS (Hippocampus, Transsubiculum) left",WT,7,0,0.0,2.1,False
BraTS20_Training_227,"VLA (Thalamus, ventral lateral anterior Nucleus) left",WT,8,0,0.0,8.2,False
BraTS20_Training_227,"VPM (Thalamus, ventral posterior medial Nucleus) left",WT,2,0,0.0,22.2,False
BraTS20_Training_227,"SNR (Midbrain, Substantia Nigra pars reticulata) left",WT,347,2,0.7,43.8,False
BraTS20_Training_227,Area FG3 (FusG) left,WT,2,0,0.0,0.1,False
BraTS20_Training_227,VP (Ventral Pallidum) left,WT,111,1,0.2,20.6,False
BraTS20_Training_227,"sPf (Thalamus, subparafascicular Nucleus) left",WT,92,1,0.2,72.4,False
BraTS20_Training_227,SF (Amygdala) left,WT,574,4,1.2,91.0,True
BraTS20_Training_227,"VPMpc (Thalamus, ventral posterior medial Nucleus, parvocellular part) left",WT,27,0,0.1,96.4,False
BraTS20_Training_227,Area Ph2 (PhG) left,WT,82,1,0.2,6.2,False
BraTS20_Training_227,"AcbL (Ventral Striatum, Lateral Accumbens) left",WT,170,1,0.4,47.4,False
BraTS20_Training_227,Area Fo2 (OFC) left,WT,125,1,0.3,6.3,False
BraTS20_Training_227,WM/unassigned,ET,2370,17,47.9,0.0,False
BraTS20_Training_227,"ZI (Thalamus, zona incerta) right",ET,124,1,2.5,51.9,False
BraTS20_Training_227,"NRp (Midbrain, Nucleus Ruber, parvocellular part) right",ET,337,2,6.8,92.8,True
BraTS20_Training_227,STN (Subthalamus) right,ET,211,2,4.3,61.9,False
BraTS20_Training_227,"SNC (Midbrain, Substantia Nigra pars compacta) right",ET,535,4,10.8,58.5,True
BraTS20_Training_227,"NRm (Midbrain, Nucleus Ruber, magnocellular part) right",ET,5,0,0.1,7.6,False
BraTS20_Training_227,"VM (Thalamus, ventral medial Nucleus) right",ET,33,0,0.7,70.2,False
BraTS20_Training_227,"VIM (Thalamus, ventral intermediate Nucleus) right",ET,7,0,0.1,0.6,False
BraTS20_Training_227,HATA (Hippocampus) right,ET,1,0,0.0,0.4,False
BraTS20_Training_227,"Sg (Thalamus, suprageniculate Nucleus) right",ET,3,0,0.1,1.5,False
BraTS20_Training_227,"SNR (Midbrain, Substantia Nigra pars reticulata) right",ET,458,3,9.3,75.6,True
BraTS20_Training_227,"sPf (Thalamus, subparafascicular Nucleus) right",ET,72,1,1.5,43.1,False
BraTS20_Training_227,"NRp (Midbrain, Nucleus Ruber, parvocellular part) left",ET,226,2,4.6,83.1,True
BraTS20_Training_227,STN (Subthalamus) left,ET,17,0,0.3,5.6,False
BraTS20_Training_227,"SNC (Midbrain, Substantia Nigra pars compacta) left",ET,78,1,1.6,12.3,False
BraTS20_Training_227,"NRm (Midbrain, Nucleus Ruber, magnocellular part) left",ET,106,1,2.1,37.2,False
BraTS20_Training_227,"SNR (Midbrain, Substantia Nigra pars reticulata) left",ET,333,2,6.7,42.0,True
BraTS20_Training_227,"sPf (Thalamus, subparafascicular Nucleus) left",ET,35,0,0.7,27.6,False
