case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled,pct_of_tumor,pct_of_region,is_top5
BraTS20_Training_357,Area Te 1.1 (HESCHL) right,WT,1069,18,3.1,99.2,False
BraTS20_Training_357,Area Ig3 (Insula) right,WT,449,8,1.3,86.8,False
BraTS20_Training_357,Area 6v3 (PreCG) right,WT,194,3,0.6,6.9,False
BraTS20_Training_357,Area Op4 (POperc) right,WT,1360,23,3.9,51.6,True
BraTS20_Training_357,Area Op2 (POperc) right,WT,672,11,1.9,98.8,False
BraTS20_Training_357,Area Ig1 (Insula) right,WT,311,5,0.9,86.6,False
BraTS20_Training_357,Area PFcm (IPL) right,WT,584,10,1.7,25.4,False
BraTS20_Training_357,Area 4p (PreCG) right,WT,111,2,0.3,7.4,False
BraTS20_Training_357,Area Id2 (Insula) right,WT,324,5,0.9,67.5,False
BraTS20_Training_357,Temporal-to-Parietal (GapMap) right,WT,2857,48,8.3,4.2,True
BraTS20_Training_357,Area Id1 (Insula) right,WT,49,1,0.1,12.4,False
BraTS20_Training_357,Area Te 1.2 (HESCHL) right,WT,495,8,1.4,94.6,False
BraTS20_Training_357,Area Id5 (Insula) right,WT,232,4,0.7,24.3,False
BraTS20_Training_357,Area Te 2.1 (STG) right,WT,476,8,1.4,98.1,False
BraTS20_Training_357,Area Op3 (POperc) right,WT,552,9,1.6,76.0,False
BraTS20_Training_357,Area STS1 (STS) right,WT,98,2,0.3,2.9,False
BraTS20_Training_357,Area Id9 (Insula) right,WT,8,0,0.0,0.9,False
BraTS20_Training_357,Area PFop (IPL) right,WT,24,0,0.1,1.7,False
BraTS20_Training_357,Area 6v2 (PreCG) right,WT,95,2,0.3,2.5,False
BraTS20_Training_357,Area Te 2.2 (STG) right,WT,1196,20,3.5,60.6,True
BraTS20_Training_357,Area TeI (STG) right,WT,363,6,1.0,28.6,False
BraTS20_Training_357,WM/unassigned,ET,6282,107,42.7,0.1,False
BraTS20_Training_357,Area 3b (PostCG) right,ET,475,8,3.2,21.1,True
BraTS20_Training_357,Area PF (IPL) right,ET,377,6,2.6,7.7,False
BraTS20_Training_357,Area 1 (PostCG) right,ET,397,7,2.7,8.6,False
BraTS20_Training_357,Area PFt (IPL) right,ET,25,0,0.2,0.7,False
BraTS20_Training_357,Area Te 3 (STG) right,ET,417,7,2.8,9.7,False
BraTS20_Training_357,Area 6r1 (PreCG) right,ET,737,12,5.0,30.6,True
BraTS20_Training_357,Area Op6 (Frontal Operculum) right,ET,208,4,1.4,19.9,False
BraTS20_Training_357,"Area TPJ (STG, SMG) right",ET,164,3,1.1,11.2,False
BraTS20_Training_357,Area Op7 (Frontal Operculum) right,ET,3,0,0.0,0.8,False
BraTS20_Training_357,Area Id4 (Insula) right,ET,6,0,0.0,0.7,False
BraTS20_Training_357,Area Op1 (POperc) right,ET,262,4,1.8,13.1,False
BraTS20_Training_357,Area Id6 (Insula) right,ET,3,0,0.0,0.1,False
BraTS20_Training_357,Area 44 (IFG) right,ET,112,2,0.8,4.2,False
BraTS20_Training_357,Area PGa (IPL) right,ET,344,6,2.3,5.4,False
BraTS20_Training_357,Area Op8 (Frontal Operculum) right,ET,5,0,0.0,0.4,False
BraTS20_Training_357,Area Op5 (Frontal Operculum) right,ET,421,7,2.9,28.0,False
BraTS20_Training_357,Area PFm (IPL) right,ET,289,5,2.0,5.0,False
BraTS20_Training_357,Area 3a (PostCG) right,ET,2,0,0.0,0.3,False
BraTS20_Training_357,Area 6v3 (PreCG) right,ET,399,7,2.7,14.2,False
BraTS20_Training_357,Area Op4 (POperc) right,ET,1128,19,7.7,42.8,True
BraTS20_Training_357,Area PFcm (IPL) right,ET,389,7,2.6,16.9,False
BraTS20_Training_357,Temporal-to-Parietal (GapMap) right,ET,1331,23,9.0,2.0,True
BraTS20_Training_357,Area Te 1.2 (HESCHL) right,ET,2,0,0.0,0.4,False
BraTS20_Training_357,Area PFop (IPL) right,ET,577,10,3.9,40.5,True
BraTS20_Training_357,Area Te 2.2 (STG) right,ET,353,6,2.4,17.9,False
