case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,69,region_69,2,WT,448,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,72,region_72,2,WT,67,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,74,region_74,2,WT,776,2
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,75,region_75,2,WT,4,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,78,region_78,2,WT,300,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,79,region_79,2,WT,76,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,80,region_80,2,WT,85,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,81,region_81,2,WT,160,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,82,region_82,2,WT,163,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,84,region_84,2,WT,7,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,86,region_86,2,WT,819,2
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,88,region_88,2,WT,49,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,90,region_90,2,WT,6417,16
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,92,region_92,2,WT,296,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,95,region_95,2,WT,2,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,97,region_97,2,WT,47,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,98,region_98,2,WT,1871,5
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,99,region_99,2,WT,14,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,100,region_100,2,WT,34,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,102,region_102,2,WT,479,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,103,region_103,2,WT,155,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,105,region_105,2,WT,158,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,107,region_107,2,WT,420,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,108,region_108,2,WT,117,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,109,region_109,2,WT,14,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,111,region_111,2,WT,116,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,113,region_113,2,WT,406,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,116,region_116,2,WT,75,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,117,region_117,2,WT,118,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,118,region_118,2,WT,227,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,119,region_119,2,WT,107,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,120,region_120,2,WT,1,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,122,region_122,2,WT,68,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,123,region_123,2,WT,250,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,124,region_124,2,WT,1357,3
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,125,region_125,2,WT,12,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,126,region_126,2,WT,1601,4
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,129,region_129,2,WT,19,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,131,region_131,2,WT,161,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,133,region_133,2,WT,125,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,135,region_135,2,WT,932,2
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,136,region_136,2,WT,962,2
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,137,region_137,2,WT,348,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,138,region_138,2,WT,1,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,140,region_140,2,WT,5945,14
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,141,region_141,2,WT,106,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,143,region_143,2,WT,2083,5
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,145,region_145,2,WT,294,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,146,region_146,2,WT,3,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,147,region_147,2,WT,292,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,149,region_149,2,WT,15,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,150,region_150,2,WT,41,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,151,region_151,2,WT,1016,2
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,154,region_154,2,WT,14,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,155,region_155,2,WT,4,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,156,region_156,2,WT,1045,3
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,157,region_157,2,WT,336,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,158,region_158,2,WT,1721,4
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,160,region_160,2,WT,126,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,162,region_162,2,WT,671,2
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,166,region_166,2,WT,3,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,168,region_168,2,WT,337,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,169,region_169,2,WT,28,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,171,region_171,2,WT,57,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,172,region_172,2,WT,32,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,174,region_174,2,WT,2,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,175,region_175,2,WT,51,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,176,region_176,2,WT,97,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,178,region_178,2,WT,8,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,180,region_180,2,WT,428,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,184,region_184,2,WT,223,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,185,region_185,2,WT,294,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,186,region_186,2,WT,50,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,190,region_190,2,WT,12,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,193,region_193,2,WT,7,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,194,region_194,2,WT,74,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,195,region_195,2,WT,66,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,196,region_196,2,WT,391,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,197,region_197,2,WT,60,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,200,region_200,2,WT,147,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,202,region_202,2,WT,56,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,203,region_203,2,WT,2,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,0,WM/unassigned,3,ET,10349,25
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,12,region_12,3,ET,1,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,27,region_27,3,ET,1771,4
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,45,region_45,3,ET,181,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,52,region_52,3,ET,280,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,84,region_84,3,ET,3,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,103,region_103,3,ET,57,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,117,region_117,3,ET,177,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,123,region_123,3,ET,19,0
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,157,region_157,3,ET,278,1
BraTS20_Training_297,BraTS-GLI-01502-000,pred_0097,168,region_168,3,ET,13,0
