case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,191,region_191,2,WT,113,2
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,197,region_197,2,WT,367,6
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,202,region_202,2,WT,2,0
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,203,region_203,2,WT,275,5
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,0,WM/unassigned,3,ET,15281,256
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,18,region_18,3,ET,24,0
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,20,region_20,3,ET,150,3
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,27,region_27,3,ET,14,0
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,38,region_38,3,ET,46,1
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,51,region_51,3,ET,19,0
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,68,region_68,3,ET,296,5
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,71,region_71,3,ET,460,8
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,75,region_75,3,ET,36,1
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,93,region_93,3,ET,70,1
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,113,region_113,3,ET,151,3
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,119,region_119,3,ET,307,5
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,136,region_136,3,ET,808,14
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,141,region_141,3,ET,93,2
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,143,region_143,3,ET,45,1
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,152,region_152,3,ET,1,0
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,153,region_153,3,ET,77,1
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,154,region_154,3,ET,117,2
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,158,region_158,3,ET,500,8
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,166,region_166,3,ET,321,5
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,172,region_172,3,ET,4,0
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,181,region_181,3,ET,146,2
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,185,region_185,3,ET,450,8
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,191,region_191,3,ET,235,4
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,197,region_197,3,ET,843,14
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,202,region_202,3,ET,239,4
BraTS20_Training_290,BraTS-GLI-01495-000,pred_0225,203,region_203,3,ET,67,1
