case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,39,region_39,2,WT,265,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,40,region_40,2,WT,167,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,42,region_42,2,WT,249,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,43,region_43,2,WT,166,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,44,region_44,2,WT,62,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,45,region_45,2,WT,878,3
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,47,region_47,2,WT,120,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,48,region_48,2,WT,244,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,49,region_49,2,WT,527,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,51,region_51,2,WT,44,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,52,region_52,2,WT,621,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,53,region_53,2,WT,1361,5
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,54,region_54,2,WT,2,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,61,region_61,2,WT,97,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,63,region_63,2,WT,106,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,65,region_65,2,WT,11,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,66,region_66,2,WT,58,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,67,region_67,2,WT,259,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,68,region_68,2,WT,1310,5
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,71,region_71,2,WT,256,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,72,region_72,2,WT,5,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,74,region_74,2,WT,1220,4
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,75,region_75,2,WT,949,3
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,79,region_79,2,WT,154,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,81,region_81,2,WT,33,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,83,region_83,2,WT,4,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,85,region_85,2,WT,133,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,86,region_86,2,WT,47,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,88,region_88,2,WT,190,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,92,region_92,2,WT,22,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,93,region_93,2,WT,321,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,94,region_94,2,WT,8,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,98,region_98,2,WT,414,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,99,region_99,2,WT,100,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,103,region_103,2,WT,338,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,105,region_105,2,WT,39,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,109,region_109,2,WT,170,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,113,region_113,2,WT,260,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,116,region_116,2,WT,1,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,117,region_117,2,WT,144,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,119,region_119,2,WT,201,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,120,region_120,2,WT,144,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,123,region_123,2,WT,273,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,124,region_124,2,WT,903,3
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,125,region_125,2,WT,55,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,130,region_130,2,WT,18,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,131,region_131,2,WT,133,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,135,region_135,2,WT,1,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,136,region_136,2,WT,1029,4
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,137,region_137,2,WT,737,3
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,138,region_138,2,WT,171,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,141,region_141,2,WT,247,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,143,region_143,2,WT,301,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,145,region_145,2,WT,25,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,146,region_146,2,WT,713,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,149,region_149,2,WT,280,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,151,region_151,2,WT,1067,4
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,152,region_152,2,WT,1040,4
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,153,region_153,2,WT,302,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,154,region_154,2,WT,270,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,156,region_156,2,WT,2039,7
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,158,region_158,2,WT,3980,14
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,159,region_159,2,WT,32,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,160,region_160,2,WT,18,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,162,region_162,2,WT,156,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,166,region_166,2,WT,220,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,168,region_168,2,WT,267,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,169,region_169,2,WT,20,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,171,region_171,2,WT,2,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,172,region_172,2,WT,1481,5
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,173,region_173,2,WT,20,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,174,region_174,2,WT,88,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,176,region_176,2,WT,47,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,178,region_178,2,WT,7,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,180,region_180,2,WT,133,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,181,region_181,2,WT,210,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,182,region_182,2,WT,28,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,184,region_184,2,WT,544,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,185,region_185,2,WT,741,3
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,188,region_188,2,WT,12,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,190,region_190,2,WT,231,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,191,region_191,2,WT,524,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,193,region_193,2,WT,26,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,194,region_194,2,WT,74,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,196,region_196,2,WT,6,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,197,region_197,2,WT,317,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,201,region_201,2,WT,101,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,202,region_202,2,WT,359,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,203,region_203,2,WT,256,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,0,WM/unassigned,3,ET,10325,36
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,5,region_5,3,ET,38,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,9,region_9,3,ET,47,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,14,region_14,3,ET,1,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,15,region_15,3,ET,326,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,16,region_16,3,ET,20,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,18,region_18,3,ET,184,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,23,region_23,3,ET,377,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,24,region_24,3,ET,92,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,44,region_44,3,ET,119,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,47,region_47,3,ET,137,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,48,region_48,3,ET,170,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,52,region_52,3,ET,663,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,63,region_63,3,ET,145,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,66,region_66,3,ET,1,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,68,region_68,3,ET,1,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,75,region_75,3,ET,1,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,79,region_79,3,ET,19,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,81,region_81,3,ET,474,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,83,region_83,3,ET,156,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,85,region_85,3,ET,1084,4
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,88,region_88,3,ET,173,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,92,region_92,3,ET,220,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,93,region_93,3,ET,580,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,94,region_94,3,ET,92,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,103,region_103,3,ET,12,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,109,region_109,3,ET,163,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,113,region_113,3,ET,119,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,120,region_120,3,ET,23,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,125,region_125,3,ET,11,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,131,region_131,3,ET,143,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,141,region_141,3,ET,87,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,146,region_146,3,ET,199,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,151,region_151,3,ET,509,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,152,region_152,3,ET,224,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,153,region_153,3,ET,70,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,156,region_156,3,ET,73,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,158,region_158,3,ET,573,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,168,region_168,3,ET,408,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,169,region_169,3,ET,75,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,172,region_172,3,ET,2256,8
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,173,region_173,3,ET,176,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,174,region_174,3,ET,35,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,176,region_176,3,ET,18,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,178,region_178,3,ET,9,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,181,region_181,3,ET,579,2
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,182,region_182,3,ET,307,1
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,190,region_190,3,ET,48,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,191,region_191,3,ET,6,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,193,region_193,3,ET,28,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,194,region_194,3,ET,32,0
BraTS20_Training_171,BraTS-GLI-00999-000,pred_0006,201,region_201,3,ET,636,2
