case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,40,region_40,2,WT,294,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,43,region_43,2,WT,454,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,44,region_44,2,WT,536,2
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,49,region_49,2,WT,553,2
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,50,region_50,2,WT,523,2
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,52,region_52,2,WT,273,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,53,region_53,2,WT,1136,4
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,59,region_59,2,WT,1944,6
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,62,region_62,2,WT,17,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,65,region_65,2,WT,174,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,67,region_67,2,WT,1143,4
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,68,region_68,2,WT,61,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,69,region_69,2,WT,1,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,72,region_72,2,WT,1470,5
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,85,region_85,2,WT,176,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,89,region_89,2,WT,74,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,92,region_92,2,WT,1,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,99,region_99,2,WT,745,2
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,105,region_105,2,WT,130,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,112,region_112,2,WT,2135,7
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,113,region_113,2,WT,3,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,120,region_120,2,WT,63,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,123,region_123,2,WT,157,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,128,region_128,2,WT,59,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,135,region_135,2,WT,8,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,141,region_141,2,WT,6,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,144,region_144,2,WT,244,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,145,region_145,2,WT,475,2
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,146,region_146,2,WT,331,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,150,region_150,2,WT,1179,4
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,152,region_152,2,WT,4580,15
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,155,region_155,2,WT,1153,4
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,159,region_159,2,WT,1,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,160,region_160,2,WT,387,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,161,region_161,2,WT,523,2
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,162,region_162,2,WT,871,3
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,167,region_167,2,WT,426,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,171,region_171,2,WT,255,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,172,region_172,2,WT,1,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,174,region_174,2,WT,76,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,177,region_177,2,WT,626,2
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,180,region_180,2,WT,165,1
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,199,region_199,2,WT,74,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,204,region_204,2,WT,1273,4
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,207,region_207,2,WT,1198,4
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,0,WM/unassigned,3,ET,20856,69
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,11,region_11,3,ET,1601,5
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,21,region_21,3,ET,6,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,25,region_25,3,ET,1101,4
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,37,region_37,3,ET,103,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,62,region_62,3,ET,7,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,85,region_85,3,ET,865,3
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,144,region_144,3,ET,679,2
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,152,region_152,3,ET,10564,35
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,160,region_160,3,ET,5,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,167,region_167,3,ET,53,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,177,region_177,3,ET,2050,7
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,204,region_204,3,ET,14,0
BraTS20_Training_335,BraTS-GLI-01666-000,pred_0088,207,region_207,3,ET,11,0
