case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,85,region_85,2,WT,295,4
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,86,region_86,2,WT,80,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,88,region_88,2,WT,2,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,92,region_92,2,WT,99,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,93,region_93,2,WT,70,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,98,region_98,2,WT,1848,28
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,109,region_109,2,WT,8,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,113,region_113,2,WT,12,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,119,region_119,2,WT,64,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,124,region_124,2,WT,631,10
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,125,region_125,2,WT,8,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,131,region_131,2,WT,1,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,135,region_135,2,WT,509,8
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,136,region_136,2,WT,137,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,137,region_137,2,WT,15,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,138,region_138,2,WT,14,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,146,region_146,2,WT,123,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,151,region_151,2,WT,221,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,152,region_152,2,WT,1663,25
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,153,region_153,2,WT,81,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,154,region_154,2,WT,22,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,156,region_156,2,WT,173,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,158,region_158,2,WT,1407,21
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,159,region_159,2,WT,171,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,162,region_162,2,WT,8,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,166,region_166,2,WT,1,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,168,region_168,2,WT,82,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,169,region_169,2,WT,18,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,172,region_172,2,WT,554,8
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,174,region_174,2,WT,15,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,176,region_176,2,WT,7,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,177,region_177,2,WT,17,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,180,region_180,2,WT,509,8
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,181,region_181,2,WT,41,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,182,region_182,2,WT,151,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,185,region_185,2,WT,9,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,186,region_186,2,WT,45,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,190,region_190,2,WT,37,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,191,region_191,2,WT,148,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,192,region_192,2,WT,69,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,194,region_194,2,WT,15,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,201,region_201,2,WT,66,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,202,region_202,2,WT,38,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,203,region_203,2,WT,172,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,0,WM/unassigned,3,ET,16961,256
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,5,region_5,3,ET,52,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,6,region_6,3,ET,6,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,9,region_9,3,ET,77,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,14,region_14,3,ET,13,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,15,region_15,3,ET,370,6
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,16,region_16,3,ET,49,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,17,region_17,3,ET,3,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,18,region_18,3,ET,212,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,23,region_23,3,ET,238,4
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,24,region_24,3,ET,5,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,31,region_31,3,ET,203,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,38,region_38,3,ET,87,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,42,region_42,3,ET,73,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,44,region_44,3,ET,68,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,45,region_45,3,ET,93,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,47,region_47,3,ET,193,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,48,region_48,3,ET,141,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,51,region_51,3,ET,11,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,52,region_52,3,ET,376,6
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,63,region_63,3,ET,167,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,66,region_66,3,ET,24,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,68,region_68,3,ET,1122,17
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,74,region_74,3,ET,385,6
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,75,region_75,3,ET,487,7
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,79,region_79,3,ET,126,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,81,region_81,3,ET,13,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,85,region_85,3,ET,575,9
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,88,region_88,3,ET,217,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,92,region_92,3,ET,48,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,93,region_93,3,ET,334,5
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,98,region_98,3,ET,242,4
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,109,region_109,3,ET,155,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,113,region_113,3,ET,224,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,119,region_119,3,ET,8,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,120,region_120,3,ET,150,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,124,region_124,3,ET,751,11
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,125,region_125,3,ET,13,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,130,region_130,3,ET,18,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,131,region_131,3,ET,178,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,136,region_136,3,ET,267,4
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,138,region_138,3,ET,1,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,141,region_141,3,ET,50,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,146,region_146,3,ET,605,9
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,149,region_149,3,ET,103,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,151,region_151,3,ET,1250,19
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,152,region_152,3,ET,432,7
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,153,region_153,3,ET,169,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,154,region_154,3,ET,156,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,156,region_156,3,ET,469,7
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,158,region_158,3,ET,2745,41
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,159,region_159,3,ET,3,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,166,region_166,3,ET,1,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,168,region_168,3,ET,433,7
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,169,region_169,3,ET,182,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,172,region_172,3,ET,1290,19
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,174,region_174,3,ET,113,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,176,region_176,3,ET,83,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,178,region_178,3,ET,7,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,180,region_180,3,ET,2,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,181,region_181,3,ET,373,6
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,182,region_182,3,ET,135,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,185,region_185,3,ET,236,4
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,190,region_190,3,ET,149,2
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,191,region_191,3,ET,354,5
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,193,region_193,3,ET,34,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,194,region_194,3,ET,74,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,197,region_197,3,ET,4,0
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,201,region_201,3,ET,60,1
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,202,region_202,3,ET,206,3
BraTS20_Training_111,BraTS-GLI-00209-000,pred_0139,203,region_203,3,ET,113,2
