case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,169,region_169,2,WT,33,1
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,172,region_172,2,WT,718,15
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,173,region_173,2,WT,154,3
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,174,region_174,2,WT,133,3
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,177,region_177,2,WT,553,12
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,180,region_180,2,WT,225,5
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,182,region_182,2,WT,172,4
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,194,region_194,2,WT,3,0
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,198,region_198,2,WT,16,0
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,201,region_201,2,WT,862,19
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,207,region_207,2,WT,559,12
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,0,WM/unassigned,3,ET,626,13
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,6,region_6,3,ET,32,1
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,11,region_11,3,ET,128,3
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,14,region_14,3,ET,1,0
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,21,region_21,3,ET,5,0
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,25,region_25,3,ET,1,0
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,33,region_33,3,ET,6,0
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,40,region_40,3,ET,27,1
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,53,region_53,3,ET,578,12
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,59,region_59,3,ET,29,1
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,67,region_67,3,ET,479,10
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,150,region_150,3,ET,55,1
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,177,region_177,3,ET,9,0
BraTS20_Training_088,BraTS-GLI-00280-000,pred_0020,180,region_180,3,ET,297,6
