case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,43,region_43,2,WT,46,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,49,region_49,2,WT,543,5
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,50,region_50,2,WT,994,9
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,53,region_53,2,WT,21,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,54,region_54,2,WT,427,4
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,57,region_57,2,WT,664,6
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,59,region_59,2,WT,1142,11
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,67,region_67,2,WT,1,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,69,region_69,2,WT,354,3
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,72,region_72,2,WT,1140,11
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,73,region_73,2,WT,493,5
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,76,region_76,2,WT,946,9
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,84,region_84,2,WT,215,2
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,95,region_95,2,WT,1005,9
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,99,region_99,2,WT,320,3
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,100,region_100,2,WT,100,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,105,region_105,2,WT,389,4
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,108,region_108,2,WT,41,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,111,region_111,2,WT,281,3
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,112,region_112,2,WT,425,4
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,116,region_116,2,WT,50,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,117,region_117,2,WT,385,4
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,118,region_118,2,WT,140,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,128,region_128,2,WT,1881,18
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,139,region_139,2,WT,100,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,142,region_142,2,WT,380,4
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,145,region_145,2,WT,283,3
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,152,region_152,2,WT,82,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,155,region_155,2,WT,828,8
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,161,region_161,2,WT,23,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,162,region_162,2,WT,155,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,164,region_164,2,WT,175,2
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,167,region_167,2,WT,73,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,171,region_171,2,WT,220,2
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,175,region_175,2,WT,1584,15
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,183,region_183,2,WT,84,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,196,region_196,2,WT,219,2
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,199,region_199,2,WT,95,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,200,region_200,2,WT,815,8
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,204,region_204,2,WT,1161,11
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,207,region_207,2,WT,35,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,0,WM/unassigned,3,ET,16925,158
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,1,region_1,3,ET,589,5
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,3,region_3,3,ET,157,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,8,region_8,3,ET,991,9
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,19,region_19,3,ET,1012,9
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,29,region_29,3,ET,1072,10
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,33,region_33,3,ET,8,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,37,region_37,3,ET,1,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,49,region_49,3,ET,3,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,50,region_50,3,ET,944,9
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,54,region_54,3,ET,41,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,57,region_57,3,ET,44,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,59,region_59,3,ET,170,2
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,69,region_69,3,ET,80,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,72,region_72,3,ET,181,2
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,76,region_76,3,ET,223,2
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,84,region_84,3,ET,90,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,105,region_105,3,ET,2,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,108,region_108,3,ET,1053,10
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,112,region_112,3,ET,1679,16
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,117,region_117,3,ET,4,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,128,region_128,3,ET,8,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,142,region_142,3,ET,63,1
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,155,region_155,3,ET,5,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,164,region_164,3,ET,38,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,171,region_171,3,ET,412,4
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,175,region_175,3,ET,661,6
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,196,region_196,3,ET,7,0
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,199,region_199,3,ET,925,9
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,200,region_200,3,ET,1546,14
BraTS20_Training_253,BraTS-GLI-00122-000,pred_0215,204,region_204,3,ET,5,0
