case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,144,region_144,2,WT,689,3
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,145,region_145,2,WT,479,2
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,146,region_146,2,WT,26,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,150,region_150,2,WT,1205,5
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,152,region_152,2,WT,9670,43
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,155,region_155,2,WT,1434,6
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,160,region_160,2,WT,117,1
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,161,region_161,2,WT,523,2
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,162,region_162,2,WT,727,3
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,163,region_163,2,WT,200,1
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,167,region_167,2,WT,461,2
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,171,region_171,2,WT,363,2
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,175,region_175,2,WT,2,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,177,region_177,2,WT,1074,5
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,180,region_180,2,WT,14,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,182,region_182,2,WT,12,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,183,region_183,2,WT,246,1
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,189,region_189,2,WT,282,1
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,196,region_196,2,WT,115,1
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,198,region_198,2,WT,13,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,199,region_199,2,WT,11,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,200,region_200,2,WT,12,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,201,region_201,2,WT,68,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,204,region_204,2,WT,883,4
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,205,region_205,2,WT,138,1
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,207,region_207,2,WT,1013,5
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,0,WM/unassigned,3,ET,14707,65
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,3,region_3,3,ET,359,2
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,11,region_11,3,ET,1288,6
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,25,region_25,3,ET,908,4
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,37,region_37,3,ET,685,3
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,50,region_50,3,ET,3,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,62,region_62,3,ET,511,2
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,73,region_73,3,ET,94,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,85,region_85,3,ET,475,2
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,99,region_99,3,ET,1,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,121,region_121,3,ET,6,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,128,region_128,3,ET,164,1
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,144,region_144,3,ET,119,1
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,152,region_152,3,ET,13452,60
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,167,region_167,3,ET,13,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,177,region_177,3,ET,2060,9
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,189,region_189,3,ET,1,0
BraTS20_Training_221,BraTS-GLI-01463-000,pred_0079,204,region_204,3,ET,582,3
