case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,18,region_18,2,WT,479,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,20,region_20,2,WT,3031,8
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,23,region_23,2,WT,125,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,24,region_24,2,WT,117,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,27,region_27,2,WT,14401,37
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,31,region_31,2,WT,1136,3
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,33,region_33,2,WT,30,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,38,region_38,2,WT,342,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,39,region_39,2,WT,111,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,40,region_40,2,WT,310,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,42,region_42,2,WT,59,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,43,region_43,2,WT,227,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,44,region_44,2,WT,76,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,45,region_45,2,WT,1485,4
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,46,region_46,2,WT,2,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,47,region_47,2,WT,27,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,49,region_49,2,WT,403,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,51,region_51,2,WT,44,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,52,region_52,2,WT,1827,5
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,53,region_53,2,WT,1482,4
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,54,region_54,2,WT,4,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,55,region_55,2,WT,392,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,61,region_61,2,WT,13,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,63,region_63,2,WT,181,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,64,region_64,2,WT,419,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,65,region_65,2,WT,36,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,67,region_67,2,WT,411,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,68,region_68,2,WT,1277,3
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,69,region_69,2,WT,351,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,71,region_71,2,WT,408,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,72,region_72,2,WT,31,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,74,region_74,2,WT,847,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,78,region_78,2,WT,13,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,79,region_79,2,WT,76,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,80,region_80,2,WT,97,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,81,region_81,2,WT,213,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,82,region_82,2,WT,292,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,83,region_83,2,WT,111,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,85,region_85,2,WT,319,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,86,region_86,2,WT,247,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,88,region_88,2,WT,593,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,90,region_90,2,WT,5413,14
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,92,region_92,2,WT,324,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,93,region_93,2,WT,734,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,94,region_94,2,WT,87,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,97,region_97,2,WT,631,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,99,region_99,2,WT,41,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,100,region_100,2,WT,63,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,102,region_102,2,WT,275,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,103,region_103,2,WT,583,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,105,region_105,2,WT,245,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,107,region_107,2,WT,1031,3
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,108,region_108,2,WT,81,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,109,region_109,2,WT,263,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,111,region_111,2,WT,29,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,113,region_113,2,WT,541,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,117,region_117,2,WT,265,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,118,region_118,2,WT,43,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,119,region_119,2,WT,224,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,122,region_122,2,WT,493,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,123,region_123,2,WT,68,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,124,region_124,2,WT,256,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,125,region_125,2,WT,48,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,126,region_126,2,WT,1725,4
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,128,region_128,2,WT,3,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,129,region_129,2,WT,20,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,131,region_131,2,WT,52,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,133,region_133,2,WT,126,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,135,region_135,2,WT,15,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,136,region_136,2,WT,1084,3
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,137,region_137,2,WT,586,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,138,region_138,2,WT,107,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,140,region_140,2,WT,4252,11
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,141,region_141,2,WT,203,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,143,region_143,2,WT,1876,5
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,145,region_145,2,WT,77,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,146,region_146,2,WT,184,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,147,region_147,2,WT,84,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,149,region_149,2,WT,4,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,150,region_150,2,WT,13,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,151,region_151,2,WT,1369,4
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,152,region_152,2,WT,72,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,153,region_153,2,WT,149,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,154,region_154,2,WT,184,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,155,region_155,2,WT,32,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,156,region_156,2,WT,1197,3
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,157,region_157,2,WT,93,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,158,region_158,2,WT,1288,3
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,160,region_160,2,WT,64,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,162,region_162,2,WT,398,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,166,region_166,2,WT,287,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,168,region_168,2,WT,807,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,169,region_169,2,WT,106,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,171,region_171,2,WT,192,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,172,region_172,2,WT,1482,4
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,173,region_173,2,WT,98,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,174,region_174,2,WT,7,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,175,region_175,2,WT,29,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,176,region_176,2,WT,132,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,178,region_178,2,WT,9,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,180,region_180,2,WT,469,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,181,region_181,2,WT,718,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,182,region_182,2,WT,289,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,184,region_184,2,WT,557,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,185,region_185,2,WT,559,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,186,region_186,2,WT,364,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,188,region_188,2,WT,6,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,190,region_190,2,WT,207,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,191,region_191,2,WT,148,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,193,region_193,2,WT,39,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,194,region_194,2,WT,179,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,195,region_195,2,WT,90,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,196,region_196,2,WT,128,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,197,region_197,2,WT,1201,3
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,200,region_200,2,WT,71,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,201,region_201,2,WT,631,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,202,region_202,2,WT,340,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,203,region_203,2,WT,131,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,0,WM/unassigned,3,ET,26266,67
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,7,region_7,3,ET,61,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,27,region_27,3,ET,3161,8
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,40,region_40,3,ET,18,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,53,region_53,3,ET,442,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,54,region_54,3,ET,42,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,55,region_55,3,ET,21,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,64,region_64,3,ET,776,2
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,67,region_67,3,ET,148,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,69,region_69,3,ET,5,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,78,region_78,3,ET,108,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,86,region_86,3,ET,362,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,100,region_100,3,ET,151,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,102,region_102,3,ET,147,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,111,region_111,3,ET,111,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,116,region_116,3,ET,67,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,118,region_118,3,ET,152,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,135,region_135,3,ET,33,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,136,region_136,3,ET,46,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,140,region_140,3,ET,51,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,143,region_143,3,ET,427,1
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,147,region_147,3,ET,26,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,155,region_155,3,ET,36,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,175,region_175,3,ET,1,0
BraTS20_Training_237,BraTS-GLI-00150-000,pred_0015,196,region_196,3,ET,115,0
