case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,103,region_103,1,TC,5,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,105,region_105,1,TC,65,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,113,region_113,1,TC,544,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,117,region_117,1,TC,3,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,119,region_119,1,TC,113,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,120,region_120,1,TC,170,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,123,region_123,1,TC,7,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,124,region_124,1,TC,78,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,125,region_125,1,TC,20,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,130,region_130,1,TC,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,131,region_131,1,TC,80,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,136,region_136,1,TC,702,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,137,region_137,1,TC,214,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,138,region_138,1,TC,10,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,141,region_141,1,TC,494,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,145,region_145,1,TC,4,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,146,region_146,1,TC,576,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,149,region_149,1,TC,255,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,151,region_151,1,TC,1087,7
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,152,region_152,1,TC,148,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,153,region_153,1,TC,150,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,154,region_154,1,TC,205,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,156,region_156,1,TC,413,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,158,region_158,1,TC,3495,22
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,159,region_159,1,TC,129,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,162,region_162,1,TC,82,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,166,region_166,1,TC,18,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,168,region_168,1,TC,386,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,169,region_169,1,TC,46,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,171,region_171,1,TC,4,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,172,region_172,1,TC,1253,8
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,174,region_174,1,TC,129,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,176,region_176,1,TC,97,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,178,region_178,1,TC,9,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,180,region_180,1,TC,491,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,181,region_181,1,TC,353,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,185,region_185,1,TC,539,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,188,region_188,1,TC,22,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,190,region_190,1,TC,27,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,191,region_191,1,TC,246,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,193,region_193,1,TC,25,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,194,region_194,1,TC,86,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,197,region_197,1,TC,28,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,202,region_202,1,TC,279,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,203,region_203,1,TC,7,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,0,WM/unassigned,2,WT,40017,256
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,6,region_6,2,WT,426,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,7,region_7,2,WT,72,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,12,region_12,2,WT,51,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,14,region_14,2,WT,2,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,15,region_15,2,WT,5,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,18,region_18,2,WT,2,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,20,region_20,2,WT,2084,13
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,21,region_21,2,WT,2,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,22,region_22,2,WT,5,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,23,region_23,2,WT,226,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,27,region_27,2,WT,4934,32
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,31,region_31,2,WT,329,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,33,region_33,2,WT,20,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,38,region_38,2,WT,115,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,39,region_39,2,WT,115,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,40,region_40,2,WT,9,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,43,region_43,2,WT,8,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,45,region_45,2,WT,82,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,47,region_47,2,WT,28,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,48,region_48,2,WT,36,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,49,region_49,2,WT,13,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,51,region_51,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,52,region_52,2,WT,98,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,53,region_53,2,WT,264,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,59,region_59,2,WT,4,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,60,region_60,2,WT,118,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,61,region_61,2,WT,78,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,67,region_67,2,WT,228,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,71,region_71,2,WT,85,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,72,region_72,2,WT,3,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,74,region_74,2,WT,442,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,75,region_75,2,WT,28,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,78,region_78,2,WT,47,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,79,region_79,2,WT,14,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,81,region_81,2,WT,269,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,85,region_85,2,WT,217,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,86,region_86,2,WT,304,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,88,region_88,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,90,region_90,2,WT,1052,7
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,93,region_93,2,WT,21,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,98,region_98,2,WT,2033,13
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,99,region_99,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,100,region_100,2,WT,40,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,102,region_102,2,WT,248,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,103,region_103,2,WT,136,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,105,region_105,2,WT,5,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,107,region_107,2,WT,27,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,109,region_109,2,WT,3,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,111,region_111,2,WT,47,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,116,region_116,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,117,region_117,2,WT,92,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,118,region_118,2,WT,184,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,123,region_123,2,WT,86,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,124,region_124,2,WT,464,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,125,region_125,2,WT,12,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,126,region_126,2,WT,1108,7
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,130,region_130,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,133,region_133,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,135,region_135,2,WT,607,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,137,region_137,2,WT,376,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,138,region_138,2,WT,82,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,140,region_140,2,WT,65,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,143,region_143,2,WT,1732,11
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,145,region_145,2,WT,6,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,146,region_146,2,WT,61,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,149,region_149,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,151,region_151,2,WT,184,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,152,region_152,2,WT,108,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,153,region_153,2,WT,6,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,154,region_154,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,155,region_155,2,WT,14,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,156,region_156,2,WT,358,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,158,region_158,2,WT,373,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,159,region_159,2,WT,3,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,160,region_160,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,162,region_162,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,166,region_166,2,WT,4,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,169,region_169,2,WT,17,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,171,region_171,2,WT,9,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,172,region_172,2,WT,176,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,176,region_176,2,WT,2,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,181,region_181,2,WT,45,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,182,region_182,2,WT,5,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,184,region_184,2,WT,276,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,186,region_186,2,WT,582,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,190,region_190,2,WT,3,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,191,region_191,2,WT,13,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,192,region_192,2,WT,277,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,194,region_194,2,WT,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,197,region_197,2,WT,700,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,201,region_201,2,WT,69,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,203,region_203,2,WT,749,5
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,0,WM/unassigned,3,ET,18025,115
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,6,region_6,3,ET,303,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,9,region_9,3,ET,46,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,14,region_14,3,ET,1039,7
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,15,region_15,3,ET,19,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,16,region_16,3,ET,37,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,18,region_18,3,ET,38,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,21,region_21,3,ET,401,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,22,region_22,3,ET,20,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,23,region_23,3,ET,190,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,24,region_24,3,ET,16,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,31,region_31,3,ET,57,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,33,region_33,3,ET,268,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,38,region_38,3,ET,67,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,39,region_39,3,ET,76,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,40,region_40,3,ET,404,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,42,region_42,3,ET,156,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,43,region_43,3,ET,399,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,44,region_44,3,ET,7,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,45,region_45,3,ET,503,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,47,region_47,3,ET,34,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,48,region_48,3,ET,32,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,49,region_49,3,ET,664,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,51,region_51,3,ET,35,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,52,region_52,3,ET,480,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,53,region_53,3,ET,1349,9
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,59,region_59,3,ET,5,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,61,region_61,3,ET,14,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,63,region_63,3,ET,91,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,65,region_65,3,ET,178,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,66,region_66,3,ET,26,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,67,region_67,3,ET,224,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,68,region_68,3,ET,41,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,71,region_71,3,ET,119,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,72,region_72,3,ET,46,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,74,region_74,3,ET,216,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,75,region_75,3,ET,247,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,79,region_79,3,ET,47,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,81,region_81,3,ET,220,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,85,region_85,3,ET,245,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,86,region_86,3,ET,7,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,88,region_88,3,ET,34,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,92,region_92,3,ET,2,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,93,region_93,3,ET,117,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,98,region_98,3,ET,40,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,99,region_99,3,ET,2,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,103,region_103,3,ET,136,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,105,region_105,3,ET,173,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,117,region_117,3,ET,10,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,119,region_119,3,ET,66,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,120,region_120,3,ET,1,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,123,region_123,3,ET,112,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,124,region_124,3,ET,700,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,130,region_130,3,ET,7,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,131,region_131,3,ET,84,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,135,region_135,3,ET,38,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,136,region_136,3,ET,308,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,137,region_137,3,ET,86,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,138,region_138,3,ET,35,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,141,region_141,3,ET,6,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,145,region_145,3,ET,336,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,146,region_146,3,ET,315,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,149,region_149,3,ET,23,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,151,region_151,3,ET,37,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,152,region_152,3,ET,416,3
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,153,region_153,3,ET,55,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,154,region_154,3,ET,63,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,156,region_156,3,ET,700,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,158,region_158,3,ET,1533,10
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,159,region_159,3,ET,45,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,160,region_160,3,ET,242,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,162,region_162,3,ET,656,4
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,166,region_166,3,ET,122,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,168,region_168,3,ET,224,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,169,region_169,3,ET,46,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,171,region_171,3,ET,58,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,172,region_172,3,ET,906,6
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,174,region_174,3,ET,16,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,180,region_180,3,ET,196,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,181,region_181,3,ET,42,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,184,region_184,3,ET,21,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,190,region_190,3,ET,71,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,191,region_191,3,ET,80,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,193,region_193,3,ET,3,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,197,region_197,3,ET,311,2
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,201,region_201,3,ET,65,0
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,202,region_202,3,ET,80,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,203,region_203,3,ET,128,1
BraTS20_Training_039,BraTS-GLI-01239-000,pred_0145,207,region_207,3,ET,9,0
