case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,68,region_68,2,WT,1150,4
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,71,region_71,2,WT,116,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,74,region_74,2,WT,945,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,75,region_75,2,WT,736,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,78,region_78,2,WT,96,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,79,region_79,2,WT,84,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,80,region_80,2,WT,700,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,81,region_81,2,WT,179,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,82,region_82,2,WT,138,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,85,region_85,2,WT,866,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,86,region_86,2,WT,436,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,88,region_88,2,WT,304,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,90,region_90,2,WT,4241,15
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,92,region_92,2,WT,111,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,93,region_93,2,WT,499,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,98,region_98,2,WT,1907,7
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,100,region_100,2,WT,67,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,102,region_102,2,WT,400,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,103,region_103,2,WT,33,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,107,region_107,2,WT,267,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,109,region_109,2,WT,130,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,110,region_110,2,WT,478,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,111,region_111,2,WT,149,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,113,region_113,2,WT,544,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,116,region_116,2,WT,7,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,118,region_118,2,WT,116,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,119,region_119,2,WT,228,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,120,region_120,2,WT,171,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,123,region_123,2,WT,10,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,124,region_124,2,WT,5,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,125,region_125,2,WT,27,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,126,region_126,2,WT,1094,4
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,129,region_129,2,WT,39,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,131,region_131,2,WT,130,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,133,region_133,2,WT,97,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,135,region_135,2,WT,828,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,136,region_136,2,WT,969,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,137,region_137,2,WT,253,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,138,region_138,2,WT,170,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,140,region_140,2,WT,170,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,141,region_141,2,WT,500,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,143,region_143,2,WT,1766,6
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,145,region_145,2,WT,36,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,146,region_146,2,WT,777,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,147,region_147,2,WT,144,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,149,region_149,2,WT,280,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,150,region_150,2,WT,38,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,151,region_151,2,WT,1002,4
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,152,region_152,2,WT,1308,5
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,153,region_153,2,WT,308,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,154,region_154,2,WT,299,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,156,region_156,2,WT,1418,5
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,158,region_158,2,WT,3407,12
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,159,region_159,2,WT,127,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,160,region_160,2,WT,210,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,162,region_162,2,WT,365,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,166,region_166,2,WT,167,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,168,region_168,2,WT,330,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,169,region_169,2,WT,112,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,172,region_172,2,WT,2972,11
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,173,region_173,2,WT,9,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,174,region_174,2,WT,145,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,176,region_176,2,WT,97,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,178,region_178,2,WT,9,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,180,region_180,2,WT,519,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,181,region_181,2,WT,400,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,182,region_182,2,WT,242,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,184,region_184,2,WT,284,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,185,region_185,2,WT,539,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,186,region_186,2,WT,667,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,188,region_188,2,WT,22,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,190,region_190,2,WT,182,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,191,region_191,2,WT,483,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,192,region_192,2,WT,354,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,193,region_193,2,WT,28,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,194,region_194,2,WT,86,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,197,region_197,2,WT,632,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,201,region_201,2,WT,299,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,202,region_202,2,WT,397,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,203,region_203,2,WT,109,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,207,region_207,2,WT,2,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,0,WM/unassigned,3,ET,6165,22
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,6,region_6,3,ET,574,2
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,17,region_17,3,ET,1,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,20,region_20,3,ET,1,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,42,region_42,3,ET,1,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,53,region_53,3,ET,81,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,60,region_60,3,ET,199,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,68,region_68,3,ET,271,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,90,region_90,3,ET,47,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,98,region_98,3,ET,1894,7
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,124,region_124,3,ET,1209,4
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,130,region_130,3,ET,18,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,135,region_135,3,ET,767,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,136,region_136,3,ET,53,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,152,region_152,3,ET,1442,5
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,158,region_158,3,ET,890,3
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,180,region_180,3,ET,153,1
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,192,region_192,3,ET,47,0
BraTS20_Training_271,BraTS-GLI-01476-000,pred_0095,203,region_203,3,ET,335,1
