case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,16,region_16,2,WT,123,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,18,region_18,2,WT,453,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,22,region_22,2,WT,7,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,23,region_23,2,WT,968,3
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,24,region_24,2,WT,81,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,27,region_27,2,WT,16453,49
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,31,region_31,2,WT,1098,3
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,38,region_38,2,WT,355,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,39,region_39,2,WT,265,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,41,region_41,2,WT,50,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,44,region_44,2,WT,62,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,45,region_45,2,WT,982,3
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,47,region_47,2,WT,347,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,48,region_48,2,WT,54,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,51,region_51,2,WT,39,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,52,region_52,2,WT,1508,5
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,61,region_61,2,WT,82,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,63,region_63,2,WT,330,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,66,region_66,2,WT,2,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,68,region_68,2,WT,662,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,74,region_74,2,WT,1439,4
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,75,region_75,2,WT,303,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,79,region_79,2,WT,160,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,81,region_81,2,WT,575,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,83,region_83,2,WT,197,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,85,region_85,2,WT,169,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,88,region_88,2,WT,491,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,91,region_91,2,WT,6810,20
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,92,region_92,2,WT,80,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,93,region_93,2,WT,847,3
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,94,region_94,2,WT,584,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,101,region_101,2,WT,1428,4
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,103,region_103,2,WT,735,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,109,region_109,2,WT,351,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,113,region_113,2,WT,452,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,119,region_119,2,WT,202,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,120,region_120,2,WT,59,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,125,region_125,2,WT,42,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,127,region_127,2,WT,2315,7
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,131,region_131,2,WT,188,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,134,region_134,2,WT,153,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,136,region_136,2,WT,590,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,137,region_137,2,WT,743,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,138,region_138,2,WT,72,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,141,region_141,2,WT,335,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,143,region_143,2,WT,13,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,146,region_146,2,WT,377,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,149,region_149,2,WT,34,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,151,region_151,2,WT,1282,4
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,152,region_152,2,WT,3214,10
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,153,region_153,2,WT,176,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,154,region_154,2,WT,256,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,156,region_156,2,WT,2143,6
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,158,region_158,2,WT,623,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,166,region_166,2,WT,303,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,168,region_168,2,WT,692,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,169,region_169,2,WT,270,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,172,region_172,2,WT,1401,4
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,173,region_173,2,WT,418,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,174,region_174,2,WT,63,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,176,region_176,2,WT,91,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,178,region_178,2,WT,10,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,181,region_181,2,WT,734,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,182,region_182,2,WT,125,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,184,region_184,2,WT,558,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,185,region_185,2,WT,792,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,190,region_190,2,WT,262,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,191,region_191,2,WT,407,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,193,region_193,2,WT,54,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,194,region_194,2,WT,164,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,198,region_198,2,WT,917,3
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,201,region_201,2,WT,463,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,202,region_202,2,WT,246,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,0,WM/unassigned,3,ET,19671,59
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,5,region_5,3,ET,67,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,15,region_15,3,ET,3,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,18,region_18,3,ET,166,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,23,region_23,3,ET,109,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,27,region_27,3,ET,1425,4
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,44,region_44,3,ET,82,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,47,region_47,3,ET,2,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,48,region_48,3,ET,37,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,52,region_52,3,ET,41,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,66,region_66,3,ET,58,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,75,region_75,3,ET,57,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,81,region_81,3,ET,2,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,83,region_83,3,ET,447,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,85,region_85,3,ET,385,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,88,region_88,3,ET,93,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,91,region_91,3,ET,139,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,92,region_92,3,ET,191,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,93,region_93,3,ET,434,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,94,region_94,3,ET,808,2
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,101,region_101,3,ET,6,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,113,region_113,3,ET,81,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,120,region_120,3,ET,91,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,127,region_127,3,ET,160,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,141,region_141,3,ET,123,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,146,region_146,3,ET,248,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,152,region_152,3,ET,144,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,153,region_153,3,ET,118,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,158,region_158,3,ET,914,3
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,172,region_172,3,ET,1097,3
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,173,region_173,3,ET,258,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,174,region_174,3,ET,81,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,181,region_181,3,ET,376,1
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,182,region_182,3,ET,107,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,188,region_188,3,ET,21,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,191,region_191,3,ET,60,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,198,region_198,3,ET,110,0
BraTS20_Training_265,BraTS-GLI-01436-000,pred_0115,201,region_201,3,ET,292,1
