case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,10,region_10,2,WT,502,5
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,11,region_11,2,WT,2729,25
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,14,region_14,2,WT,5,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,21,region_21,2,WT,120,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,25,region_25,2,WT,2372,21
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,27,region_27,2,WT,168,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,29,region_29,2,WT,1698,15
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,32,region_32,2,WT,512,5
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,33,region_33,2,WT,872,8
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,34,region_34,2,WT,56,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,37,region_37,2,WT,799,7
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,44,region_44,2,WT,5,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,50,region_50,2,WT,860,8
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,53,region_53,2,WT,77,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,59,region_59,2,WT,1093,10
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,62,region_62,2,WT,412,4
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,65,region_65,2,WT,19,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,67,region_67,2,WT,298,3
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,69,region_69,2,WT,31,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,72,region_72,2,WT,770,7
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,73,region_73,2,WT,198,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,83,region_83,2,WT,457,4
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,84,region_84,2,WT,125,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,85,region_85,2,WT,184,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,91,region_91,2,WT,483,4
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,96,region_96,2,WT,1616,15
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,99,region_99,2,WT,203,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,108,region_108,2,WT,218,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,112,region_112,2,WT,1626,15
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,117,region_117,2,WT,11,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,120,region_120,2,WT,1,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,121,region_121,2,WT,250,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,128,region_128,2,WT,883,8
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,134,region_134,2,WT,349,3
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,142,region_142,2,WT,1,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,145,region_145,2,WT,1,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,146,region_146,2,WT,5,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,150,region_150,2,WT,1,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,152,region_152,2,WT,6034,54
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,155,region_155,2,WT,4,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,161,region_161,2,WT,471,4
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,162,region_162,2,WT,51,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,167,region_167,2,WT,407,4
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,171,region_171,2,WT,172,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,177,region_177,2,WT,1588,14
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,180,region_180,2,WT,35,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,189,region_189,2,WT,6,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,198,region_198,2,WT,327,3
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,199,region_199,2,WT,73,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,201,region_201,2,WT,19,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,204,region_204,2,WT,1307,12
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,205,region_205,2,WT,91,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,207,region_207,2,WT,535,5
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,0,WM/unassigned,3,ET,11362,102
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,2,region_2,3,ET,248,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,3,region_3,3,ET,5,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,11,region_11,3,ET,309,3
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,25,region_25,3,ET,208,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,27,region_27,3,ET,1,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,34,region_34,3,ET,48,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,37,region_37,3,ET,283,3
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,44,region_44,3,ET,51,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,62,region_62,3,ET,550,5
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,73,region_73,3,ET,62,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,83,region_83,3,ET,45,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,85,region_85,3,ET,453,4
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,91,region_91,3,ET,29,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,112,region_112,3,ET,121,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,120,region_120,3,ET,3,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,121,region_121,3,ET,254,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,128,region_128,3,ET,119,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,146,region_146,3,ET,71,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,152,region_152,3,ET,9132,82
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,167,region_167,3,ET,8,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,174,region_174,3,ET,1,0
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,177,region_177,3,ET,1180,11
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,189,region_189,3,ET,195,2
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,201,region_201,3,ET,80,1
BraTS20_Training_138,BraTS-GLI-01419-000,pred_0039,204,region_204,3,ET,570,5
