case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,142,region_142,2,WT,1330,4
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,148,region_148,2,WT,53,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,151,region_151,2,WT,2,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,152,region_152,2,WT,18197,56
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,156,region_156,2,WT,360,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,157,region_157,2,WT,126,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,160,region_160,2,WT,12,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,163,region_163,2,WT,789,2
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,164,region_164,2,WT,1557,5
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,165,region_165,2,WT,79,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,167,region_167,2,WT,10,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,168,region_168,2,WT,475,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,170,region_170,2,WT,44,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,171,region_171,2,WT,402,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,172,region_172,2,WT,35,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,173,region_173,2,WT,10,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,174,region_174,2,WT,1,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,175,region_175,2,WT,30,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,177,region_177,2,WT,313,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,179,region_179,2,WT,3,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,189,region_189,2,WT,421,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,198,region_198,2,WT,27,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,199,region_199,2,WT,845,3
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,200,region_200,2,WT,102,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,201,region_201,2,WT,18,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,204,region_204,2,WT,1574,5
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,205,region_205,2,WT,886,3
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,206,region_206,2,WT,278,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,0,WM/unassigned,3,ET,12198,37
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,27,region_27,3,ET,1332,4
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,28,region_28,3,ET,1,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,32,region_32,3,ET,6,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,35,region_35,3,ET,665,2
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,62,region_62,3,ET,18,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,114,region_114,3,ET,33,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,121,region_121,3,ET,15,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,132,region_132,3,ET,347,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,139,region_139,3,ET,854,3
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,148,region_148,3,ET,520,2
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,152,region_152,3,ET,299,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,163,region_163,3,ET,422,1
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,170,region_170,3,ET,137,0
BraTS20_Training_298,BraTS-GLI-01503-000,pred_0045,205,region_205,3,ET,478,1
