case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,33,region_33,2,WT,936,5
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,36,region_36,2,WT,163,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,37,region_37,2,WT,215,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,40,region_40,2,WT,294,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,42,region_42,2,WT,5,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,43,region_43,2,WT,34,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,44,region_44,2,WT,4,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,49,region_49,2,WT,695,3
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,50,region_50,2,WT,1281,6
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,52,region_52,2,WT,118,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,53,region_53,2,WT,350,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,59,region_59,2,WT,1583,8
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,62,region_62,2,WT,3,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,65,region_65,2,WT,7,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,67,region_67,2,WT,778,4
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,69,region_69,2,WT,266,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,72,region_72,2,WT,1047,5
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,81,region_81,2,WT,97,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,84,region_84,2,WT,193,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,85,region_85,2,WT,138,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,89,region_89,2,WT,1408,7
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,99,region_99,2,WT,111,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,100,region_100,2,WT,319,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,102,region_102,2,WT,8,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,105,region_105,2,WT,40,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,108,region_108,2,WT,132,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,111,region_111,2,WT,231,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,112,region_112,2,WT,762,4
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,117,region_117,2,WT,154,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,120,region_120,2,WT,16,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,121,region_121,2,WT,58,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,123,region_123,2,WT,9,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,128,region_128,2,WT,1068,5
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,135,region_135,2,WT,192,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,142,region_142,2,WT,10,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,144,region_144,2,WT,1,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,145,region_145,2,WT,8,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,146,region_146,2,WT,2,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,147,region_147,2,WT,1022,5
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,150,region_150,2,WT,1056,5
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,152,region_152,2,WT,6080,29
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,155,region_155,2,WT,3953,19
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,161,region_161,2,WT,287,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,162,region_162,2,WT,228,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,167,region_167,2,WT,101,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,168,region_168,2,WT,4,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,171,region_171,2,WT,395,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,172,region_172,2,WT,48,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,174,region_174,2,WT,4,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,177,region_177,2,WT,121,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,180,region_180,2,WT,16,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,182,region_182,2,WT,1,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,183,region_183,2,WT,236,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,189,region_189,2,WT,71,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,196,region_196,2,WT,1,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,199,region_199,2,WT,18,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,200,region_200,2,WT,11,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,204,region_204,2,WT,256,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,207,region_207,2,WT,370,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,0,WM/unassigned,3,ET,21499,104
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,4,region_4,3,ET,132,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,10,region_10,3,ET,623,3
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,11,region_11,3,ET,1984,10
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,14,region_14,3,ET,453,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,21,region_21,3,ET,179,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,22,region_22,3,ET,139,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,25,region_25,3,ET,1209,6
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,37,region_37,3,ET,493,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,43,region_43,3,ET,440,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,44,region_44,3,ET,563,3
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,49,region_49,3,ET,5,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,50,region_50,3,ET,559,3
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,52,region_52,3,ET,283,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,65,region_65,3,ET,121,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,72,region_72,3,ET,235,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,81,region_81,3,ET,73,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,85,region_85,3,ET,1345,6
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,99,region_99,3,ET,698,3
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,105,region_105,3,ET,40,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,112,region_112,3,ET,371,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,120,region_120,3,ET,62,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,123,region_123,3,ET,164,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,128,region_128,3,ET,22,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,144,region_144,3,ET,814,4
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,145,region_145,3,ET,441,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,146,region_146,3,ET,344,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,152,region_152,3,ET,9737,47
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,160,region_160,3,ET,301,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,161,region_161,3,ET,228,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,162,region_162,3,ET,458,2
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,167,region_167,3,ET,296,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,172,region_172,3,ET,9,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,174,region_174,3,ET,157,1
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,177,region_177,3,ET,2211,11
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,182,region_182,3,ET,6,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,201,region_201,3,ET,64,0
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,204,region_204,3,ET,1642,8
BraTS20_Training_368,BraTS-GLI-00572-000,pred_0050,207,region_207,3,ET,333,2
