case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,47,region_47,2,WT,214,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,52,region_52,2,WT,1,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,60,region_60,2,WT,144,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,63,region_63,2,WT,38,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,70,region_70,2,WT,336,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,74,region_74,2,WT,315,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,79,region_79,2,WT,30,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,81,region_81,2,WT,107,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,83,region_83,2,WT,1265,4
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,90,region_90,2,WT,1,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,91,region_91,2,WT,5011,17
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,94,region_94,2,WT,1047,3
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,96,region_96,2,WT,6,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,98,region_98,2,WT,220,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,101,region_101,2,WT,4930,16
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,103,region_103,2,WT,365,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,106,region_106,2,WT,1358,4
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,109,region_109,2,WT,3,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,110,region_110,2,WT,46,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,114,region_114,2,WT,866,3
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,124,region_124,2,WT,5,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,127,region_127,2,WT,2619,9
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,131,region_131,2,WT,14,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,132,region_132,2,WT,86,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,134,region_134,2,WT,484,2
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,135,region_135,2,WT,74,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,148,region_148,2,WT,630,2
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,152,region_152,2,WT,966,3
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,156,region_156,2,WT,190,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,157,region_157,2,WT,635,2
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,158,region_158,2,WT,6,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,165,region_165,2,WT,3506,12
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,168,region_168,2,WT,4,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,169,region_169,2,WT,10,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,172,region_172,2,WT,539,2
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,173,region_173,2,WT,378,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,182,region_182,2,WT,19,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,186,region_186,2,WT,11,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,197,region_197,2,WT,10,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,198,region_198,2,WT,646,2
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,201,region_201,2,WT,44,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,205,region_205,2,WT,781,3
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,0,WM/unassigned,3,ET,12126,40
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,12,region_12,3,ET,5,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,27,region_27,3,ET,7587,25
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,41,region_41,3,ET,120,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,60,region_60,3,ET,131,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,91,region_91,3,ET,5452,18
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,94,region_94,3,ET,39,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,98,region_98,3,ET,119,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,101,region_101,3,ET,1842,6
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,127,region_127,3,ET,350,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,135,region_135,3,ET,146,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,152,region_152,3,ET,1647,5
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,165,region_165,3,ET,152,1
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,172,region_172,3,ET,73,0
BraTS20_Training_362,BraTS-GLI-00583-000,pred_0119,173,region_173,3,ET,10,0
