case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,166,region_166,1,TC,72,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,172,region_172,1,TC,80,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,174,region_174,1,TC,94,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,180,region_180,1,TC,2,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,185,region_185,1,TC,269,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,186,region_186,1,TC,1030,8
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,188,region_188,1,TC,2,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,191,region_191,1,TC,117,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,192,region_192,1,TC,353,3
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,197,region_197,1,TC,1291,10
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,202,region_202,1,TC,278,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,203,region_203,1,TC,625,5
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,0,WM/unassigned,2,WT,31688,256
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,6,region_6,2,WT,522,4
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,7,region_7,2,WT,1,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,14,region_14,2,WT,71,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,15,region_15,2,WT,340,3
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,18,region_18,2,WT,51,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,20,region_20,2,WT,1368,11
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,27,region_27,2,WT,301,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,31,region_31,2,WT,374,3
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,38,region_38,2,WT,227,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,42,region_42,2,WT,66,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,44,region_44,2,WT,2,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,46,region_46,2,WT,972,8
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,51,region_51,2,WT,24,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,53,region_53,2,WT,809,7
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,60,region_60,2,WT,9,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,65,region_65,2,WT,8,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,67,region_67,2,WT,3,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,68,region_68,2,WT,192,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,71,region_71,2,WT,232,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,75,region_75,2,WT,37,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,80,region_80,2,WT,524,4
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,86,region_86,2,WT,29,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,88,region_88,2,WT,303,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,90,region_90,2,WT,5294,43
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,93,region_93,2,WT,27,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,98,region_98,2,WT,2253,18
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,110,region_110,2,WT,163,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,113,region_113,2,WT,72,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,119,region_119,2,WT,155,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,120,region_120,2,WT,3,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,124,region_124,2,WT,189,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,125,region_125,2,WT,3,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,126,region_126,2,WT,1209,10
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,135,region_135,2,WT,822,7
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,136,region_136,2,WT,762,6
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,137,region_137,2,WT,38,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,138,region_138,2,WT,18,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,141,region_141,2,WT,3,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,143,region_143,2,WT,182,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,146,region_146,2,WT,15,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,147,region_147,2,WT,153,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,149,region_149,2,WT,4,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,150,region_150,2,WT,1,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,151,region_151,2,WT,37,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,152,region_152,2,WT,292,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,153,region_153,2,WT,92,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,154,region_154,2,WT,53,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,156,region_156,2,WT,11,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,158,region_158,2,WT,525,4
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,159,region_159,2,WT,26,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,166,region_166,2,WT,191,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,172,region_172,2,WT,75,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,176,region_176,2,WT,66,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,180,region_180,2,WT,189,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,181,region_181,2,WT,656,5
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,185,region_185,2,WT,197,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,186,region_186,2,WT,605,5
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,188,region_188,2,WT,1,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,191,region_191,2,WT,84,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,192,region_192,2,WT,1349,11
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,197,region_197,2,WT,579,5
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,202,region_202,2,WT,130,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,203,region_203,2,WT,285,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,0,WM/unassigned,3,ET,15855,128
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,5,region_5,3,ET,85,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,6,region_6,3,ET,295,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,7,region_7,3,ET,6,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,14,region_14,3,ET,97,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,17,region_17,3,ET,5,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,20,region_20,3,ET,353,3
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,21,region_21,3,ET,9,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,27,region_27,3,ET,1010,8
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,38,region_38,3,ET,71,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,42,region_42,3,ET,190,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,44,region_44,3,ET,45,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,46,region_46,3,ET,1399,11
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,51,region_51,3,ET,15,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,53,region_53,3,ET,211,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,60,region_60,3,ET,40,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,65,region_65,3,ET,1,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,68,region_68,3,ET,499,4
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,71,region_71,3,ET,128,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,75,region_75,3,ET,315,3
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,80,region_80,3,ET,1169,9
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,86,region_86,3,ET,69,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,90,region_90,3,ET,944,8
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,98,region_98,3,ET,1967,16
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,102,region_102,3,ET,2,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,113,region_113,3,ET,253,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,119,region_119,3,ET,2,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,120,region_120,3,ET,28,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,124,region_124,3,ET,617,5
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,126,region_126,3,ET,342,3
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,130,region_130,3,ET,16,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,135,region_135,3,ET,128,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,136,region_136,3,ET,247,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,141,region_141,3,ET,255,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,143,region_143,3,ET,102,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,146,region_146,3,ET,290,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,149,region_149,3,ET,163,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,152,region_152,3,ET,711,6
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,153,region_153,3,ET,46,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,154,region_154,3,ET,40,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,158,region_158,3,ET,1417,11
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,159,region_159,3,ET,39,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,166,region_166,3,ET,83,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,172,region_172,3,ET,369,3
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,174,region_174,3,ET,51,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,180,region_180,3,ET,45,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,185,region_185,3,ET,261,2
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,186,region_186,3,ET,1194,10
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,188,region_188,3,ET,19,0
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,191,region_191,3,ET,171,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,192,region_192,3,ET,876,7
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,197,region_197,3,ET,936,8
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,202,region_202,3,ET,81,1
BraTS20_Training_086,BraTS-GLI-00321-000,pred_0109,203,region_203,3,ET,1303,11
