case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,43,region_43,2,WT,501,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,45,region_45,2,WT,495,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,46,region_46,2,WT,1215,4
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,47,region_47,2,WT,3,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,48,region_48,2,WT,9,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,49,region_49,2,WT,140,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,51,region_51,2,WT,22,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,52,region_52,2,WT,1575,5
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,53,region_53,2,WT,1691,6
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,60,region_60,2,WT,407,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,63,region_63,2,WT,188,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,65,region_65,2,WT,146,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,67,region_67,2,WT,34,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,71,region_71,2,WT,46,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,74,region_74,2,WT,73,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,75,region_75,2,WT,10,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,78,region_78,2,WT,3,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,80,region_80,2,WT,317,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,81,region_81,2,WT,545,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,83,region_83,2,WT,383,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,85,region_85,2,WT,767,3
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,86,region_86,2,WT,97,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,88,region_88,2,WT,91,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,90,region_90,2,WT,2929,10
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,92,region_92,2,WT,79,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,93,region_93,2,WT,58,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,94,region_94,2,WT,428,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,98,region_98,2,WT,3972,13
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,99,region_99,2,WT,96,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,103,region_103,2,WT,448,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,105,region_105,2,WT,167,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,115,region_115,2,WT,1,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,117,region_117,2,WT,182,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,119,region_119,2,WT,49,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,120,region_120,2,WT,25,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,123,region_123,2,WT,290,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,124,region_124,2,WT,708,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,126,region_126,2,WT,954,3
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,130,region_130,2,WT,18,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,131,region_131,2,WT,14,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,135,region_135,2,WT,1124,4
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,136,region_136,2,WT,127,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,137,region_137,2,WT,159,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,143,region_143,2,WT,2088,7
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,145,region_145,2,WT,150,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,146,region_146,2,WT,455,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,149,region_149,2,WT,15,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,151,region_151,2,WT,638,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,152,region_152,2,WT,1349,4
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,154,region_154,2,WT,47,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,156,region_156,2,WT,302,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,158,region_158,2,WT,2901,10
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,159,region_159,2,WT,74,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,160,region_160,2,WT,143,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,162,region_162,2,WT,238,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,166,region_166,2,WT,7,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,168,region_168,2,WT,641,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,169,region_169,2,WT,88,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,171,region_171,2,WT,7,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,172,region_172,2,WT,835,3
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,173,region_173,2,WT,148,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,174,region_174,2,WT,6,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,176,region_176,2,WT,43,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,178,region_178,2,WT,3,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,180,region_180,2,WT,586,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,181,region_181,2,WT,51,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,182,region_182,2,WT,714,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,184,region_184,2,WT,89,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,185,region_185,2,WT,109,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,186,region_186,2,WT,1937,6
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,192,region_192,2,WT,3240,11
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,193,region_193,2,WT,1,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,194,region_194,2,WT,77,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,197,region_197,2,WT,1345,4
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,198,region_198,2,WT,3,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,201,region_201,2,WT,738,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,202,region_202,2,WT,11,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,203,region_203,2,WT,699,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,0,WM/unassigned,3,ET,41940,138
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,5,region_5,3,ET,162,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,6,region_6,3,ET,3,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,9,region_9,3,ET,2,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,12,region_12,3,ET,34,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,15,region_15,3,ET,225,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,16,region_16,3,ET,16,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,17,region_17,3,ET,5,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,18,region_18,3,ET,284,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,23,region_23,3,ET,337,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,24,region_24,3,ET,79,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,27,region_27,3,ET,9,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,31,region_31,3,ET,433,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,38,region_38,3,ET,143,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,39,region_39,3,ET,6,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,44,region_44,3,ET,23,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,45,region_45,3,ET,932,3
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,47,region_47,3,ET,168,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,48,region_48,3,ET,203,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,51,region_51,3,ET,32,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,52,region_52,3,ET,269,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,63,region_63,3,ET,113,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,66,region_66,3,ET,18,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,68,region_68,3,ET,558,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,71,region_71,3,ET,367,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,74,region_74,3,ET,661,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,75,region_75,3,ET,606,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,79,region_79,3,ET,8,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,81,region_81,3,ET,78,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,85,region_85,3,ET,446,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,88,region_88,3,ET,265,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,92,region_92,3,ET,227,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,93,region_93,3,ET,722,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,94,region_94,3,ET,31,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,98,region_98,3,ET,567,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,103,region_103,3,ET,25,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,109,region_109,3,ET,108,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,113,region_113,3,ET,92,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,119,region_119,3,ET,164,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,120,region_120,3,ET,60,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,124,region_124,3,ET,725,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,125,region_125,3,ET,47,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,131,region_131,3,ET,178,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,136,region_136,3,ET,358,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,137,region_137,3,ET,291,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,138,region_138,3,ET,69,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,141,region_141,3,ET,60,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,143,region_143,3,ET,2,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,146,region_146,3,ET,182,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,149,region_149,3,ET,219,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,151,region_151,3,ET,905,3
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,152,region_152,3,ET,1417,5
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,154,region_154,3,ET,59,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,156,region_156,3,ET,972,3
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,158,region_158,3,ET,1759,6
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,166,region_166,3,ET,304,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,168,region_168,3,ET,209,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,169,region_169,3,ET,101,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,172,region_172,3,ET,2122,7
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,173,region_173,3,ET,175,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,174,region_174,3,ET,62,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,176,region_176,3,ET,37,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,178,region_178,3,ET,4,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,180,region_180,3,ET,2,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,181,region_181,3,ET,550,2
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,182,region_182,3,ET,5,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,184,region_184,3,ET,253,1
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,185,region_185,3,ET,84,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,186,region_186,3,ET,45,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,190,region_190,3,ET,127,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,191,region_191,3,ET,56,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,193,region_193,3,ET,33,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,194,region_194,3,ET,27,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,197,region_197,3,ET,994,3
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,201,region_201,3,ET,142,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,202,region_202,3,ET,9,0
BraTS20_Training_007,BraTS-GLI-01207-000,pred_0059,203,region_203,3,ET,874,3
