case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,69,region_69,2,WT,279,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,72,region_72,2,WT,87,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,74,region_74,2,WT,247,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,76,region_76,2,WT,1,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,79,region_79,2,WT,85,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,83,region_83,2,WT,365,4
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,84,region_84,2,WT,58,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,91,region_91,2,WT,872,9
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,92,region_92,2,WT,40,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,93,region_93,2,WT,56,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,94,region_94,2,WT,109,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,99,region_99,2,WT,200,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,101,region_101,2,WT,275,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,105,region_105,2,WT,45,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,108,region_108,2,WT,64,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,109,region_109,2,WT,11,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,112,region_112,2,WT,196,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,117,region_117,2,WT,223,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,120,region_120,2,WT,38,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,123,region_123,2,WT,54,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,127,region_127,2,WT,102,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,128,region_128,2,WT,448,5
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,131,region_131,2,WT,36,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,139,region_139,2,WT,99,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,142,region_142,2,WT,123,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,145,region_145,2,WT,69,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,146,region_146,2,WT,112,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,149,region_149,2,WT,2,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,151,region_151,2,WT,105,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,152,region_152,2,WT,478,5
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,156,region_156,2,WT,91,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,158,region_158,2,WT,1,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,160,region_160,2,WT,9,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,162,region_162,2,WT,76,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,164,region_164,2,WT,119,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,167,region_167,2,WT,9,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,169,region_169,2,WT,74,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,171,region_171,2,WT,24,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,172,region_172,2,WT,333,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,173,region_173,2,WT,55,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,174,region_174,2,WT,102,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,177,region_177,2,WT,11,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,181,region_181,2,WT,3,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,190,region_190,2,WT,35,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,193,region_193,2,WT,25,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,194,region_194,2,WT,33,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,199,region_199,2,WT,187,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,200,region_200,2,WT,11,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,201,region_201,2,WT,317,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,204,region_204,2,WT,380,4
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,207,region_207,2,WT,24,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,0,WM/unassigned,3,ET,25293,256
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,1,region_1,3,ET,263,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,3,region_3,3,ET,13,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,5,region_5,3,ET,3,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,9,region_9,3,ET,2,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,10,region_10,3,ET,12,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,12,region_12,3,ET,204,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,14,region_14,3,ET,417,4
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,16,region_16,3,ET,64,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,19,region_19,3,ET,653,7
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,21,region_21,3,ET,179,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,24,region_24,3,ET,79,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,27,region_27,3,ET,1863,19
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,42,region_42,3,ET,6,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,43,region_43,3,ET,23,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,44,region_44,3,ET,91,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,45,region_45,3,ET,170,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,47,region_47,3,ET,99,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,49,region_49,3,ET,23,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,50,region_50,3,ET,909,9
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,52,region_52,3,ET,666,7
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,53,region_53,3,ET,1,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,63,region_63,3,ET,7,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,65,region_65,3,ET,126,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,72,region_72,3,ET,136,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,74,region_74,3,ET,227,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,79,region_79,3,ET,1,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,81,region_81,3,ET,7,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,83,region_83,3,ET,39,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,84,region_84,3,ET,299,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,91,region_91,3,ET,772,8
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,92,region_92,3,ET,63,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,93,region_93,3,ET,13,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,94,region_94,3,ET,464,5
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,99,region_99,3,ET,181,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,101,region_101,3,ET,335,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,103,region_103,3,ET,28,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,105,region_105,3,ET,192,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,112,region_112,3,ET,164,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,117,region_117,3,ET,299,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,120,region_120,3,ET,49,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,123,region_123,3,ET,248,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,127,region_127,3,ET,23,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,128,region_128,3,ET,869,9
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,131,region_131,3,ET,129,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,139,region_139,3,ET,9,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,142,region_142,3,ET,25,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,145,region_145,3,ET,157,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,146,region_146,3,ET,82,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,149,region_149,3,ET,1,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,151,region_151,3,ET,470,5
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,152,region_152,3,ET,1565,16
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,156,region_156,3,ET,321,3
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,158,region_158,3,ET,68,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,160,region_160,3,ET,45,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,162,region_162,3,ET,369,4
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,164,region_164,3,ET,13,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,168,region_168,3,ET,13,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,169,region_169,3,ET,118,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,171,region_171,3,ET,212,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,172,region_172,3,ET,387,4
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,173,region_173,3,ET,197,2
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,174,region_174,3,ET,106,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,178,region_178,3,ET,7,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,193,region_193,3,ET,8,0
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,194,region_194,3,ET,73,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,199,region_199,3,ET,600,6
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,201,region_201,3,ET,136,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,204,region_204,3,ET,86,1
BraTS20_Training_108,BraTS-GLI-00373-000,pred_0016,207,region_207,3,ET,52,1
