case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,182,region_182,1,TC,144,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,187,region_187,1,TC,32,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,188,region_188,1,TC,3,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,190,region_190,1,TC,139,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,191,region_191,1,TC,9,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,193,region_193,1,TC,12,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,198,region_198,1,TC,4,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,201,region_201,1,TC,177,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,0,WM/unassigned,2,WT,97646,256
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,4,region_4,2,WT,24,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,5,region_5,2,WT,264,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,6,region_6,2,WT,193,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,9,region_9,2,WT,22,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,12,region_12,2,WT,171,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,14,region_14,2,WT,834,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,15,region_15,2,WT,323,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,16,region_16,2,WT,50,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,17,region_17,2,WT,5,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,20,region_20,2,WT,630,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,21,region_21,2,WT,92,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,22,region_22,2,WT,302,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,23,region_23,2,WT,561,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,24,region_24,2,WT,132,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,27,region_27,2,WT,9351,25
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,31,region_31,2,WT,1578,4
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,33,region_33,2,WT,5,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,38,region_38,2,WT,355,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,39,region_39,2,WT,265,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,40,region_40,2,WT,29,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,42,region_42,2,WT,358,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,43,region_43,2,WT,378,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,44,region_44,2,WT,6,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,45,region_45,2,WT,1377,4
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,48,region_48,2,WT,109,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,49,region_49,2,WT,168,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,51,region_51,2,WT,44,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,52,region_52,2,WT,2968,8
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,53,region_53,2,WT,1543,4
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,56,region_56,2,WT,1,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,60,region_60,2,WT,10,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,61,region_61,2,WT,97,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,63,region_63,2,WT,237,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,65,region_65,2,WT,185,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,66,region_66,2,WT,12,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,67,region_67,2,WT,185,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,68,region_68,2,WT,1816,5
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,71,region_71,2,WT,435,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,74,region_74,2,WT,1306,3
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,75,region_75,2,WT,952,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,78,region_78,2,WT,270,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,81,region_81,2,WT,681,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,83,region_83,2,WT,66,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,85,region_85,2,WT,138,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,86,region_86,2,WT,811,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,88,region_88,2,WT,286,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,90,region_90,2,WT,6,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,91,region_91,2,WT,1853,5
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,92,region_92,2,WT,143,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,93,region_93,2,WT,240,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,94,region_94,2,WT,260,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,98,region_98,2,WT,3628,10
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,99,region_99,2,WT,79,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,101,region_101,2,WT,681,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,103,region_103,2,WT,418,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,105,region_105,2,WT,102,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,113,region_113,2,WT,629,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,117,region_117,2,WT,47,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,119,region_119,2,WT,325,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,123,region_123,2,WT,212,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,124,region_124,2,WT,1192,3
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,125,region_125,2,WT,48,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,126,region_126,2,WT,1,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,127,region_127,2,WT,337,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,130,region_130,2,WT,18,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,131,region_131,2,WT,39,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,135,region_135,2,WT,903,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,136,region_136,2,WT,1358,4
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,137,region_137,2,WT,747,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,138,region_138,2,WT,171,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,141,region_141,2,WT,871,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,143,region_143,2,WT,470,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,144,region_144,2,WT,2,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,145,region_145,2,WT,186,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,146,region_146,2,WT,371,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,149,region_149,2,WT,290,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,150,region_150,2,WT,79,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,151,region_151,2,WT,1849,5
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,152,region_152,2,WT,4239,11
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,153,region_153,2,WT,7,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,154,region_154,2,WT,328,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,156,region_156,2,WT,1653,4
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,158,region_158,2,WT,4130,11
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,159,region_159,2,WT,114,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,160,region_160,2,WT,219,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,162,region_162,2,WT,403,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,166,region_166,2,WT,339,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,168,region_168,2,WT,1046,3
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,172,region_172,2,WT,459,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,173,region_173,2,WT,4,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,174,region_174,2,WT,40,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,176,region_176,2,WT,162,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,178,region_178,2,WT,4,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,180,region_180,2,WT,407,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,181,region_181,2,WT,281,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,182,region_182,2,WT,599,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,184,region_184,2,WT,503,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,185,region_185,2,WT,1049,3
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,186,region_186,2,WT,600,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,187,region_187,2,WT,5,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,188,region_188,2,WT,10,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,190,region_190,2,WT,3,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,191,region_191,2,WT,582,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,192,region_192,2,WT,446,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,193,region_193,2,WT,4,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,194,region_194,2,WT,87,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,197,region_197,2,WT,1601,4
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,198,region_198,2,WT,3,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,201,region_201,2,WT,331,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,202,region_202,2,WT,359,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,203,region_203,2,WT,1206,3
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,0,WM/unassigned,3,ET,40026,105
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,5,region_5,3,ET,63,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,9,region_9,3,ET,57,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,15,region_15,3,ET,453,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,16,region_16,3,ET,108,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,18,region_18,3,ET,299,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,22,region_22,3,ET,398,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,23,region_23,3,ET,360,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,24,region_24,3,ET,30,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,27,region_27,3,ET,1231,3
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,44,region_44,3,ET,151,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,47,region_47,3,ET,236,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,48,region_48,3,ET,161,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,52,region_52,3,ET,10,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,56,region_56,3,ET,284,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,63,region_63,3,ET,109,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,66,region_66,3,ET,71,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,74,region_74,3,ET,191,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,75,region_75,3,ET,18,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,79,region_79,3,ET,68,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,81,region_81,3,ET,107,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,83,region_83,3,ET,277,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,85,region_85,3,ET,1000,3
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,87,region_87,3,ET,168,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,88,region_88,3,ET,306,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,92,region_92,3,ET,169,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,93,region_93,3,ET,654,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,94,region_94,3,ET,324,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,109,region_109,3,ET,2,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,113,region_113,3,ET,42,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,115,region_115,3,ET,315,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,120,region_120,3,ET,47,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,125,region_125,3,ET,17,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,127,region_127,3,ET,7,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,131,region_131,3,ET,204,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,141,region_141,3,ET,64,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,146,region_146,3,ET,400,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,151,region_151,3,ET,329,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,152,region_152,3,ET,670,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,153,region_153,3,ET,334,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,156,region_156,3,ET,413,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,158,region_158,3,ET,1451,4
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,168,region_168,3,ET,68,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,169,region_169,3,ET,279,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,172,region_172,3,ET,1789,5
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,173,region_173,3,ET,87,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,174,region_174,3,ET,103,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,178,region_178,3,ET,12,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,181,region_181,3,ET,691,2
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,182,region_182,3,ET,387,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,185,region_185,3,ET,2,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,187,region_187,3,ET,260,1
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,188,region_188,3,ET,17,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,190,region_190,3,ET,152,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,191,region_191,3,ET,134,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,193,region_193,3,ET,46,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,194,region_194,3,ET,102,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,198,region_198,3,ET,44,0
BraTS20_Training_107,BraTS-GLI-01278-000,pred_0091,201,region_201,3,ET,589,2
