case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled,pct_of_tumor,pct_of_region,is_top5
BraTS20_Training_225,Area Op4 (POperc) right,WT,1306,6,1.5,49.6,False
BraTS20_Training_225,Area hPO1 (POS) right,WT,170,1,0.2,8.5,False
BraTS20_Training_225,Area Op2 (POperc) right,WT,212,1,0.2,31.2,False
BraTS20_Training_225,Area Ig1 (Insula) right,WT,172,1,0.2,47.9,False
BraTS20_Training_225,Area hIP5 (IPS) right,WT,125,1,0.1,10.5,False
BraTS20_Training_225,Area hIP3 (IPS) right,WT,1907,8,2.2,43.5,True
BraTS20_Training_225,Area 4p (PreCG) right,WT,1328,6,1.5,88.5,False
BraTS20_Training_225,Area Id2 (Insula) right,WT,283,1,0.3,59.0,False
BraTS20_Training_225,Area hIP8 (IPS) right,WT,443,2,0.5,25.1,False
BraTS20_Training_225,Temporal-to-Parietal (GapMap) right,WT,2730,12,3.2,4.0,True
BraTS20_Training_225,"CL (Thalamus, anterior intralaminar nuclei) right",WT,9,0,0.0,0.7,False
BraTS20_Training_225,Area Id1 (Insula) right,WT,254,1,0.3,64.5,False
BraTS20_Training_225,Area Id5 (Insula) right,WT,70,0,0.1,7.3,False
BraTS20_Training_225,Area hIP1 (IPS) right,WT,6,0,0.0,0.5,False
BraTS20_Training_225,Area 2 (PostCS) right,WT,1562,7,1.8,57.2,False
BraTS20_Training_225,Area hOc3d (Cuneus) right,WT,22,0,0.0,0.6,False
BraTS20_Training_225,Area Te 2.1 (STG) right,WT,24,0,0.0,4.9,False
BraTS20_Training_225,"VPL (Thalamus, ventral posterior lateral Nucleus) right",WT,116,1,0.1,16.3,False
BraTS20_Training_225,Area 7A (SPL) right,WT,502,2,0.6,8.3,False
BraTS20_Training_225,Area Op3 (POperc) right,WT,718,3,0.8,98.9,False
BraTS20_Training_225,"Subc (Hippocampus, Subicular complex) right",WT,1,0,0.0,0.0,False
BraTS20_Training_225,Frontal-II (GapMap) right,WT,9,0,0.0,0.2,False
BraTS20_Training_225,Area STS1 (STS) right,WT,1130,5,1.3,34.0,False
BraTS20_Training_225,Area hOc5 (LOC) right,WT,9,0,0.0,1.6,False
BraTS20_Training_225,Area hOc4v (LingG) right,WT,1,0,0.0,0.0,False
BraTS20_Training_225,Area PFop (IPL) right,WT,838,4,1.0,58.9,False
BraTS20_Training_225,Area 6v2 (PreCG) right,WT,290,1,0.3,7.5,False
BraTS20_Training_225,Area Te 2.2 (STG) right,WT,185,1,0.2,9.4,False
BraTS20_Training_225,Area hIP7 (IPS) right,WT,1090,5,1.3,47.8,False
BraTS20_Training_225,Area 7PC (SPL) right,WT,602,3,0.7,26.3,False
BraTS20_Training_225,Area TeI (STG) right,WT,107,0,0.1,8.4,False
BraTS20_Training_225,WM/unassigned,ET,58053,256,52.2,0.8,False
BraTS20_Training_225,Area hOc4la (LOC) right,ET,180,1,0.2,4.5,False
BraTS20_Training_225,Area PF (IPL) right,ET,3039,13,2.7,61.8,True
BraTS20_Training_225,Area STS2 (STS) right,ET,20,0,0.0,0.3,False
BraTS20_Training_225,Area PFt (IPL) right,ET,976,4,0.9,29.0,False
BraTS20_Training_225,Area Te 3 (STG) right,ET,404,2,0.4,9.4,False
BraTS20_Training_225,Area hIP4 (IPS) right,ET,475,2,0.4,44.7,False
BraTS20_Training_225,Area hIP6 (IPS) right,ET,1995,9,1.8,90.2,False
BraTS20_Training_225,"Area TPJ (STG, SMG) right",ET,902,4,0.8,61.6,False
BraTS20_Training_225,Area Ig2 (Insula) right,ET,5,0,0.0,0.9,False
BraTS20_Training_225,Area Op1 (POperc) right,ET,1359,6,1.2,67.9,False
BraTS20_Training_225,"Rt (Thalamus, reticular Nucleus) right",ET,86,0,0.1,4.5,False
BraTS20_Training_225,Area hIP2 (IPS) right,ET,497,2,0.4,63.4,False
BraTS20_Training_225,Area PGa (IPL) right,ET,5997,26,5.4,93.9,True
BraTS20_Training_225,Area PFm (IPL) right,ET,4865,21,4.4,84.6,True
BraTS20_Training_225,Area hOc4lp (LOC) right,ET,21,0,0.0,0.6,False
BraTS20_Training_225,Area Te 1.1 (HESCHL) right,ET,765,3,0.7,71.0,False
BraTS20_Training_225,"LP (Thalamus, lateral posterior Nucleus) right",ET,4,0,0.0,1.0,False
BraTS20_Training_225,Area Ig3 (Insula) right,ET,6,0,0.0,1.2,False
BraTS20_Training_225,Area Op4 (POperc) right,ET,28,0,0.0,1.1,False
BraTS20_Training_225,Area Op2 (POperc) right,ET,466,2,0.4,68.5,False
BraTS20_Training_225,Area PGp (IPL) right,ET,5436,24,4.9,86.5,True
BraTS20_Training_225,Area Ig1 (Insula) right,ET,187,1,0.2,52.1,False
BraTS20_Training_225,Area PFcm (IPL) right,ET,1676,7,1.5,72.9,False
BraTS20_Training_225,Area hIP5 (IPS) right,ET,783,3,0.7,65.9,False
BraTS20_Training_225,Area hIP3 (IPS) right,ET,1916,8,1.7,43.7,False
BraTS20_Training_225,Area hIP8 (IPS) right,ET,34,0,0.0,1.9,False
BraTS20_Training_225,Temporal-to-Parietal (GapMap) right,ET,17164,76,15.4,25.4,True
BraTS20_Training_225,Area hIP1 (IPS) right,ET,1235,5,1.1,99.1,False
BraTS20_Training_225,Area 2 (PostCS) right,ET,16,0,0.0,0.6,False
BraTS20_Training_225,Area 7A (SPL) right,ET,16,0,0.0,0.3,False
BraTS20_Training_225,Area Op3 (POperc) right,ET,6,0,0.0,0.8,False
BraTS20_Training_225,Area STS1 (STS) right,ET,321,1,0.3,9.7,False
BraTS20_Training_225,Area hOc5 (LOC) right,ET,404,2,0.4,73.6,False
BraTS20_Training_225,Area PFop (IPL) right,ET,557,2,0.5,39.1,False
BraTS20_Training_225,Area Te 2.2 (STG) right,ET,1048,5,0.9,53.1,False
BraTS20_Training_225,Area hIP7 (IPS) right,ET,308,1,0.3,13.5,False
