case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled,pct_of_tumor,pct_of_region,is_top5
BraTS20_Training_190,Area Ig3 (Insula) left,WT,55,1,0.2,12.8,False
BraTS20_Training_190,"NRm (Midbrain, Nucleus Ruber, magnocellular part) left",WT,165,2,0.5,57.9,False
BraTS20_Training_190,Ch 4 (Basal Forebrain) left,WT,298,4,0.8,54.8,False
BraTS20_Training_190,Area Op2 (POperc) left,WT,307,4,0.9,30.0,False
BraTS20_Training_190,"AcbM (Ventral Striatum, Medial Accumbens) left",WT,85,1,0.2,47.5,False
BraTS20_Training_190,DG (Hippocampus) left,WT,69,1,0.2,40.4,False
BraTS20_Training_190,Area Ig1 (Insula) left,WT,289,4,0.8,84.8,False
BraTS20_Training_190,"CM (Thalamus, centromedian Nucleus) left",WT,64,1,0.2,39.0,False
BraTS20_Training_190,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) left",WT,151,2,0.4,15.0,False
BraTS20_Training_190,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) left",WT,182,2,0.5,60.1,False
BraTS20_Training_190,"MV (Thalamus, medioventral Nucleus) left",WT,47,1,0.1,87.0,False
BraTS20_Training_190,CM (Amygdala) left,WT,257,3,0.7,51.4,False
BraTS20_Training_190,Area Id2 (Insula) left,WT,5,0,0.0,0.8,False
BraTS20_Training_190,CA1 (Hippocampus) left,WT,448,6,1.3,39.0,False
BraTS20_Training_190,"VIM (Thalamus, ventral intermediate Nucleus) left",WT,23,0,0.1,2.0,False
BraTS20_Training_190,Temporal-to-Parietal (GapMap) left,WT,119,2,0.3,0.2,False
BraTS20_Training_190,HATA (Hippocampus) left,WT,182,2,0.5,47.4,False
BraTS20_Training_190,"TuTi (Basal Forebrain, Terminal islands) left",WT,31,0,0.1,11.5,False
BraTS20_Training_190,"CL (Thalamus, anterior intralaminar nuclei) left",WT,1052,14,3.0,72.3,True
BraTS20_Training_190,Frontal-to-Temporal-II (GapMap) left,WT,1344,18,3.8,22.6,True
BraTS20_Training_190,Area Id1 (Insula) left,WT,5,0,0.0,1.3,False
BraTS20_Training_190,Ch 123 (Basal Forebrain) left,WT,84,1,0.2,45.9,False
BraTS20_Training_190,"VPL (Thalamus, ventral posterior lateral Nucleus) left",WT,157,2,0.4,25.7,False
BraTS20_Training_190,"Sg (Thalamus, suprageniculate Nucleus) left",WT,67,1,0.2,59.8,False
BraTS20_Training_190,Area Op3 (POperc) left,WT,10,0,0.0,1.5,False
BraTS20_Training_190,"Subc (Hippocampus, Subicular complex) left",WT,1086,14,3.1,24.7,True
BraTS20_Training_190,CA3 (Hippocampus) left,WT,98,1,0.3,67.6,False
BraTS20_Training_190,"SNR (Midbrain, Substantia Nigra pars reticulata) left",WT,707,9,2.0,89.3,True
BraTS20_Training_190,Area FG3 (FusG) left,WT,365,5,1.0,12.6,False
BraTS20_Training_190,"AV (Thalamus, anteroventral Nucleus) left",WT,178,2,0.5,65.0,False
BraTS20_Training_190,VP (Ventral Pallidum) left,WT,476,6,1.4,88.3,False
BraTS20_Training_190,MF (Amygdala) left,WT,22,0,0.1,100.0,False
BraTS20_Training_190,"sPf (Thalamus, subparafascicular Nucleus) left",WT,101,1,0.3,79.5,False
BraTS20_Training_190,SF (Amygdala) left,WT,168,2,0.5,26.6,False
BraTS20_Training_190,"VPMpc (Thalamus, ventral posterior medial Nucleus, parvocellular part) left",WT,12,0,0.0,42.9,False
BraTS20_Training_190,"VPi (Thalamus, ventroposterior inferior Nucleus) left",WT,24,0,0.1,27.9,False
BraTS20_Training_190,Area Ph2 (PhG) left,WT,551,7,1.6,41.6,False
BraTS20_Training_190,"AcbL (Ventral Striatum, Lateral Accumbens) left",WT,10,0,0.0,2.8,False
BraTS20_Training_190,WM/unassigned,ET,5870,78,60.1,0.1,False
BraTS20_Training_190,Astr (Amygdala) left,ET,46,1,0.5,22.4,False
BraTS20_Training_190,"ZI (Thalamus, zona incerta) left",ET,385,5,3.9,68.8,True
BraTS20_Training_190,CGM (Metathalamus) left,ET,4,0,0.0,4.5,False
BraTS20_Training_190,"VA (Thalamus, ventral anterior Nucleus (ventral)) left",ET,286,4,2.9,35.4,True
BraTS20_Training_190,"VLP (Thalamus, ventral lateral posterior Nucleus) left",ET,354,5,3.6,28.2,True
BraTS20_Training_190,"Rt (Thalamus, reticular Nucleus) left",ET,258,3,2.6,16.7,True
BraTS20_Training_190,"PUa (Thalamus, anterior pulvinar) left",ET,4,0,0.0,2.3,False
BraTS20_Training_190,VTM (Amygdala) left,ET,2,0,0.0,2.7,False
BraTS20_Training_190,STN (Subthalamus) left,ET,56,1,0.6,18.4,False
BraTS20_Training_190,CGL (Metathalamus) left,ET,203,3,2.1,62.7,False
BraTS20_Training_190,"SNC (Midbrain, Substantia Nigra pars compacta) left",ET,9,0,0.1,1.4,False
BraTS20_Training_190,Ch 4 (Basal Forebrain) left,ET,220,3,2.3,40.4,False
BraTS20_Training_190,"VM (Thalamus, ventral medial Nucleus) left",ET,20,0,0.2,100.0,False
BraTS20_Training_190,"CM (Thalamus, centromedian Nucleus) left",ET,35,0,0.4,21.3,False
BraTS20_Training_190,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) left",ET,17,0,0.2,5.6,False
BraTS20_Training_190,CM (Amygdala) left,ET,131,2,1.3,26.2,False
BraTS20_Training_190,"VIM (Thalamus, ventral intermediate Nucleus) left",ET,1093,15,11.2,97.2,True
BraTS20_Training_190,"CL (Thalamus, anterior intralaminar nuclei) left",ET,94,1,1.0,6.5,False
BraTS20_Training_190,Frontal-to-Temporal-II (GapMap) left,ET,225,3,2.3,3.8,False
BraTS20_Training_190,"VPL (Thalamus, ventral posterior lateral Nucleus) left",ET,215,3,2.2,35.2,False
BraTS20_Training_190,"Subc (Hippocampus, Subicular complex) left",ET,40,1,0.4,0.9,False
BraTS20_Training_190,CA3 (Hippocampus) left,ET,14,0,0.1,9.7,False
BraTS20_Training_190,"VLA (Thalamus, ventral lateral anterior Nucleus) left",ET,97,1,1.0,100.0,False
BraTS20_Training_190,"VPM (Thalamus, ventral posterior medial Nucleus) left",ET,8,0,0.1,88.9,False
BraTS20_Training_190,"SNR (Midbrain, Substantia Nigra pars reticulata) left",ET,19,0,0.2,2.4,False
BraTS20_Training_190,"sPf (Thalamus, subparafascicular Nucleus) left",ET,11,0,0.1,8.7,False
BraTS20_Training_190,"VPMpc (Thalamus, ventral posterior medial Nucleus, parvocellular part) left",ET,15,0,0.2,53.6,False
BraTS20_Training_190,"VPi (Thalamus, ventroposterior inferior Nucleus) left",ET,38,1,0.4,44.2,False
