case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled,pct_of_tumor,pct_of_region,is_top5
BraTS20_Training_175,Area Id5 (Insula) right,TC,159,1,1.0,16.7,False
BraTS20_Training_175,Ch 123 (Basal Forebrain) right,TC,45,0,0.3,17.6,False
BraTS20_Training_175,"VPL (Thalamus, ventral posterior lateral Nucleus) right",TC,1,0,0.0,0.1,False
BraTS20_Training_175,"AV (Thalamus, anteroventral Nucleus) right",TC,5,0,0.0,1.8,False
BraTS20_Training_175,VP (Ventral Pallidum) right,TC,18,0,0.1,2.8,False
BraTS20_Training_175,Area s32 (sACC) right,TC,6,0,0.0,0.4,False
BraTS20_Training_175,Area s24 (sACC) right,TC,119,1,0.7,8.2,False
BraTS20_Training_175,"AcbL (Ventral Striatum, Lateral Accumbens) right",TC,36,0,0.2,11.4,False
BraTS20_Training_175,Area Fo2 (OFC) right,TC,47,0,0.3,2.4,False
BraTS20_Training_175,Area p24ab (pACC) left,TC,93,0,0.6,5.1,False
BraTS20_Training_175,Frontal-to-Occipital (GapMap) left,TC,5,0,0.0,0.0,False
BraTS20_Training_175,"VA (Thalamus, ventral anterior Nucleus (ventral)) left",TC,1,0,0.0,0.1,False
BraTS20_Training_175,"BST (Basal Forebrain, Bed Nucleus) left",TC,9,0,0.1,5.1,False
BraTS20_Training_175,"Tu (Basal Forebrain, Tuberculum) left",TC,32,0,0.2,72.7,False
BraTS20_Training_175,Area 25 (sACC) left,TC,27,0,0.2,10.4,False
BraTS20_Training_175,"AcbM (Ventral Striatum, Medial Accumbens) left",TC,55,0,0.3,30.7,False
BraTS20_Training_175,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) left",TC,624,3,3.9,61.8,True
BraTS20_Training_175,"MV (Thalamus, medioventral Nucleus) left",TC,9,0,0.1,16.7,False
BraTS20_Training_175,Area 33 (ACC) left,TC,16,0,0.1,2.9,False
BraTS20_Training_175,"TuTi (Basal Forebrain, Terminal islands) left",TC,80,0,0.5,29.6,False
BraTS20_Training_175,Frontal-to-Temporal-II (GapMap) left,TC,38,0,0.2,0.6,False
BraTS20_Training_175,Ch 123 (Basal Forebrain) left,TC,10,0,0.1,5.5,False
BraTS20_Training_175,VP (Ventral Pallidum) left,TC,84,0,0.5,15.6,False
BraTS20_Training_175,Area s24 (sACC) left,TC,168,1,1.0,11.7,False
BraTS20_Training_175,"AcbL (Ventral Striatum, Lateral Accumbens) left",TC,62,0,0.4,17.3,False
BraTS20_Training_175,WM/unassigned,WT,54636,256,59.6,0.7,False
BraTS20_Training_175,Area 3b (PostCG) right,WT,31,0,0.0,1.4,False
BraTS20_Training_175,Astr (Amygdala) right,WT,63,0,0.1,18.3,False
BraTS20_Training_175,Area Id8 (Insula) right,WT,397,2,0.4,45.6,False
BraTS20_Training_175,"LD (Thalamus, lateral dorsal Nucleus) right",WT,17,0,0.0,5.9,False
BraTS20_Training_175,Area Id3 (Insula) right,WT,160,1,0.2,14.4,False
BraTS20_Training_175,"ZI (Thalamus, zona incerta) right",WT,89,0,0.1,37.2,False
BraTS20_Training_175,"NRp (Midbrain, Nucleus Ruber, parvocellular part) right",WT,37,0,0.0,10.2,False
BraTS20_Training_175,Area p24ab (pACC) right,WT,687,3,0.7,35.0,False
BraTS20_Training_175,Area TI (STG) right,WT,80,0,0.1,7.6,False
BraTS20_Training_175,Area Te 3 (STG) right,WT,112,1,0.1,2.6,False
BraTS20_Training_175,Frontal-to-Occipital (GapMap) right,WT,1602,8,1.7,4.7,True
BraTS20_Training_175,Area 6r1 (PreCG) right,WT,1088,5,1.2,45.2,False
BraTS20_Training_175,Area Op6 (Frontal Operculum) right,WT,399,2,0.4,38.2,False
BraTS20_Training_175,Area Op7 (Frontal Operculum) right,WT,243,1,0.3,61.1,False
BraTS20_Training_175,Area Ia3 (Insula) right,WT,9,0,0.0,3.8,False
BraTS20_Training_175,Area Ig2 (Insula) right,WT,30,0,0.0,5.2,False
BraTS20_Training_175,CA2 (Hippocampus) right,WT,164,1,0.2,12.8,False
BraTS20_Training_175,"VLP (Thalamus, ventral lateral posterior Nucleus) right",WT,16,0,0.0,2.7,False
BraTS20_Training_175,Area Id4 (Insula) right,WT,221,1,0.2,24.5,False
BraTS20_Training_175,Area Op1 (POperc) right,WT,6,0,0.0,0.3,False
BraTS20_Training_175,"Tu (Basal Forebrain, Tuberculum) right",WT,21,0,0.0,32.8,False
BraTS20_Training_175,"Rt (Thalamus, reticular Nucleus) right",WT,459,2,0.5,23.9,False
BraTS20_Training_175,Area Id6 (Insula) right,WT,256,1,0.3,9.7,False
BraTS20_Training_175,Area IFS4 (IFS) right,WT,294,1,0.3,41.9,False
BraTS20_Training_175,Area 44 (IFG) right,WT,2468,12,2.7,92.7,True
BraTS20_Training_175,Area Fo7 (OFC) right,WT,29,0,0.0,2.5,False
BraTS20_Training_175,"PUa (Thalamus, anterior pulvinar) right",WT,9,0,0.0,4.3,False
BraTS20_Training_175,Area Ia1 (Insula) right,WT,131,1,0.1,47.8,False
BraTS20_Training_175,Area Op8 (Frontal Operculum) right,WT,587,3,0.6,46.5,False
BraTS20_Training_175,"FuP (Ventral Striatum, Fundus of Putamen) right",WT,571,3,0.6,34.2,False
BraTS20_Training_175,"Area IFJ2 (IFS, PreCS) right",WT,454,2,0.5,100.0,False
BraTS20_Training_175,Area Op5 (Frontal Operculum) right,WT,611,3,0.7,40.7,False
BraTS20_Training_175,"MD (Thalamus, mediodorsal Nucleus) right",WT,147,1,0.2,18.0,False
BraTS20_Training_175,Area Op10 (Frontal Operculum) right,WT,98,0,0.1,56.3,False
BraTS20_Training_175,"PUl (Thalamus, lateral pulvinar) right",WT,27,0,0.0,5.7,False
BraTS20_Training_175,Area Ph1 (PhG) right,WT,16,0,0.0,0.9,False
BraTS20_Training_175,Area 3a (PostCG) right,WT,299,1,0.3,45.5,False
BraTS20_Training_175,Area Id7 (Insula) right,WT,299,1,0.3,41.6,False
BraTS20_Training_175,STN (Subthalamus) right,WT,93,0,0.1,27.3,False
BraTS20_Training_175,Area p32 (pACC) right,WT,171,1,0.2,2.9,False
BraTS20_Training_175,CGL (Metathalamus) right,WT,5,0,0.0,3.8,False
BraTS20_Training_175,"SNC (Midbrain, Substantia Nigra pars compacta) right",WT,6,0,0.0,0.7,False
BraTS20_Training_175,Area Fo3 (OFC) right,WT,77,0,0.1,1.1,False
BraTS20_Training_175,Area Te 1.1 (HESCHL) right,WT,38,0,0.0,3.5,False
BraTS20_Training_175,"Area MFG5 (MFG, IFG) right",WT,25,0,0.0,1.0,False
BraTS20_Training_175,Area MFG4 (MFG) right,WT,238,1,0.3,5.1,False
BraTS20_Training_175,"LP (Thalamus, lateral posterior Nucleus) right",WT,149,1,0.2,39.1,False
BraTS20_Training_175,Area Ig3 (Insula) right,WT,14,0,0.0,2.7,False
BraTS20_Training_175,Area 6v3 (PreCG) right,WT,671,3,0.7,23.9,False
BraTS20_Training_175,Area IFS1 (IFS) right,WT,646,3,0.7,51.0,False
BraTS20_Training_175,Area Op4 (POperc) right,WT,20,0,0.0,0.8,False
BraTS20_Training_175,Ch 4 (Basal Forebrain) right,WT,31,0,0.0,18.7,False
BraTS20_Training_175,DG (Hippocampus) right,WT,52,0,0.1,26.1,False
BraTS20_Training_175,Area Ig1 (Insula) right,WT,58,0,0.1,16.2,False
BraTS20_Training_175,Area Id10 (Insula) right,WT,336,2,0.4,20.6,False
BraTS20_Training_175,"VM (Thalamus, ventral medial Nucleus) right",WT,20,0,0.0,42.6,False
BraTS20_Training_175,Area p24c (pACC) right,WT,1176,6,1.3,47.3,False
BraTS20_Training_175,Area SFS2 (SFS) right,WT,28,0,0.0,1.8,False
BraTS20_Training_175,"CM (Thalamus, centromedian Nucleus) right",WT,19,0,0.0,9.5,False
BraTS20_Training_175,Frontal-to-Temporal-I (GapMap) right,WT,264,1,0.3,12.8,False
BraTS20_Training_175,CM (Amygdala) right,WT,92,0,0.1,15.0,False
BraTS20_Training_175,Area 4p (PreCG) right,WT,4,0,0.0,0.3,False
BraTS20_Training_175,Area 33 (ACC) right,WT,314,1,0.3,16.8,False
BraTS20_Training_175,Area Id2 (Insula) right,WT,52,0,0.1,10.8,False
BraTS20_Training_175,CA1 (Hippocampus) right,WT,123,1,0.1,7.1,False
BraTS20_Training_175,Frontal-I.1 (GapMap) right,WT,233,1,0.3,4.3,False
BraTS20_Training_175,IF (Amygdala) right,WT,2,0,0.0,0.7,False
BraTS20_Training_175,Area Op9 (Frontal Operculum) right,WT,1678,8,1.8,68.5,True
BraTS20_Training_175,"VIM (Thalamus, ventral intermediate Nucleus) right",WT,276,1,0.3,24.3,False
BraTS20_Training_175,Temporal-to-Parietal (GapMap) right,WT,465,2,0.5,0.7,False
BraTS20_Training_175,HATA (Hippocampus) right,WT,7,0,0.0,2.6,False
BraTS20_Training_175,"TuTi (Basal Forebrain, Terminal islands) right",WT,33,0,0.0,9.3,False
BraTS20_Training_175,Area 45 (IFG) right,WT,2035,10,2.2,38.6,True
BraTS20_Training_175,"CL (Thalamus, anterior intralaminar nuclei) right",WT,141,1,0.2,11.7,False
BraTS20_Training_175,Frontal-to-Temporal-II (GapMap) right,WT,327,2,0.4,12.8,False
BraTS20_Training_175,Area Id1 (Insula) right,WT,1,0,0.0,0.3,False
BraTS20_Training_175,Area Te 1.2 (HESCHL) right,WT,2,0,0.0,0.4,False
BraTS20_Training_175,Area Id5 (Insula) right,WT,145,1,0.2,15.2,False
BraTS20_Training_175,"VPL (Thalamus, ventral posterior lateral Nucleus) right",WT,389,2,0.4,54.7,False
BraTS20_Training_175,Area Op3 (POperc) right,WT,170,1,0.2,23.4,False
BraTS20_Training_175,"Subc (Hippocampus, Subicular complex) right",WT,110,1,0.1,2.6,False
BraTS20_Training_175,CA3 (Hippocampus) right,WT,77,0,0.1,11.5,False
BraTS20_Training_175,Frontal-II (GapMap) right,WT,930,4,1.0,23.5,False
BraTS20_Training_175,Area STS1 (STS) right,WT,47,0,0.1,1.4,False
BraTS20_Training_175,"VPM (Thalamus, ventral posterior medial Nucleus) right",WT,1,0,0.0,14.3,False
BraTS20_Training_175,Area Id9 (Insula) right,WT,294,1,0.3,32.1,False
BraTS20_Training_175,"SNR (Midbrain, Substantia Nigra pars reticulata) right",WT,112,1,0.1,18.5,False
BraTS20_Training_175,Area IFS2 (IFS) right,WT,311,1,0.3,100.0,False
BraTS20_Training_175,MF (Amygdala) right,WT,2,0,0.0,5.4,False
BraTS20_Training_175,"sPf (Thalamus, subparafascicular Nucleus) right",WT,56,0,0.1,33.5,False
BraTS20_Training_175,SF (Amygdala) right,WT,7,0,0.0,0.9,False
BraTS20_Training_175,"VPi (Thalamus, ventroposterior inferior Nucleus) right",WT,5,0,0.0,4.5,False
BraTS20_Training_175,"Area IFJ1 (IFS, PreCS) right",WT,401,2,0.4,100.0,False
BraTS20_Training_175,Area s24 (sACC) right,WT,10,0,0.0,0.7,False
BraTS20_Training_175,Area 6v2 (PreCG) right,WT,981,5,1.1,25.3,False
BraTS20_Training_175,Area Ph2 (PhG) right,WT,273,1,0.3,25.8,False
BraTS20_Training_175,Area Fo2 (OFC) right,WT,61,0,0.1,3.1,False
BraTS20_Training_175,Area TeI (STG) right,WT,173,1,0.2,13.6,False
BraTS20_Training_175,Astr (Amygdala) left,WT,137,1,0.1,66.8,False
BraTS20_Training_175,Area Id8 (Insula) left,WT,44,0,0.0,4.1,False
BraTS20_Training_175,"ZI (Thalamus, zona incerta) left",WT,265,1,0.3,47.3,False
BraTS20_Training_175,"NRp (Midbrain, Nucleus Ruber, parvocellular part) left",WT,116,1,0.1,42.6,False
BraTS20_Training_175,Area p24ab (pACC) left,WT,589,3,0.6,32.3,False
BraTS20_Training_175,Frontal-to-Occipital (GapMap) left,WT,1735,8,1.9,4.7,True
BraTS20_Training_175,"VA (Thalamus, ventral anterior Nucleus (ventral)) left",WT,95,0,0.1,11.8,False
BraTS20_Training_175,"VLP (Thalamus, ventral lateral posterior Nucleus) left",WT,68,0,0.1,5.4,False
BraTS20_Training_175,Area Id6 (Insula) left,WT,131,1,0.1,4.5,False
BraTS20_Training_175,VTM (Amygdala) left,WT,2,0,0.0,2.7,False
BraTS20_Training_175,"FuP (Ventral Striatum, Fundus of Putamen) left",WT,1073,5,1.2,72.5,False
BraTS20_Training_175,Area 25 (sACC) left,WT,26,0,0.0,10.0,False
BraTS20_Training_175,"MD (Thalamus, mediodorsal Nucleus) left",WT,98,0,0.1,12.0,False
BraTS20_Training_175,LB (Amygdala) left,WT,333,2,0.4,34.4,False
BraTS20_Training_175,Area Id7 (Insula) left,WT,62,0,0.1,7.5,False
BraTS20_Training_175,STN (Subthalamus) left,WT,127,1,0.1,41.8,False
BraTS20_Training_175,Area p32 (pACC) left,WT,363,2,0.4,4.8,False
BraTS20_Training_175,"SNC (Midbrain, Substantia Nigra pars compacta) left",WT,50,0,0.1,7.9,False
BraTS20_Training_175,Area Fo3 (OFC) left,WT,24,0,0.0,0.4,False
BraTS20_Training_175,Ch 4 (Basal Forebrain) left,WT,343,2,0.4,63.1,False
BraTS20_Training_175,Area Id10 (Insula) left,WT,180,1,0.2,12.5,False
BraTS20_Training_175,"VM (Thalamus, ventral medial Nucleus) left",WT,20,0,0.0,100.0,False
BraTS20_Training_175,Area p24c (pACC) left,WT,248,1,0.3,21.8,False
BraTS20_Training_175,"CM (Thalamus, centromedian Nucleus) left",WT,13,0,0.0,7.9,False
BraTS20_Training_175,Frontal-to-Temporal-I (GapMap) left,WT,1,0,0.0,0.0,False
BraTS20_Training_175,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) left",WT,130,1,0.1,12.9,False
BraTS20_Training_175,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) left",WT,171,1,0.2,56.4,False
BraTS20_Training_175,"MV (Thalamus, medioventral Nucleus) left",WT,7,0,0.0,13.0,False
BraTS20_Training_175,CM (Amygdala) left,WT,405,2,0.4,81.0,False
BraTS20_Training_175,Area 33 (ACC) left,WT,440,2,0.5,78.6,False
BraTS20_Training_175,CA1 (Hippocampus) left,WT,1,0,0.0,0.1,False
BraTS20_Training_175,IF (Amygdala) left,WT,101,0,0.1,36.1,False
BraTS20_Training_175,"VIM (Thalamus, ventral intermediate Nucleus) left",WT,324,2,0.4,28.8,False
BraTS20_Training_175,Temporal-to-Parietal (GapMap) left,WT,242,1,0.3,0.4,False
BraTS20_Training_175,HATA (Hippocampus) left,WT,1,0,0.0,0.3,False
BraTS20_Training_175,"TuTi (Basal Forebrain, Terminal islands) left",WT,26,0,0.0,9.6,False
BraTS20_Training_175,"CL (Thalamus, anterior intralaminar nuclei) left",WT,537,3,0.6,36.9,False
BraTS20_Training_175,Frontal-to-Temporal-II (GapMap) left,WT,711,3,0.8,11.9,False
BraTS20_Training_175,"Subc (Hippocampus, Subicular complex) left",WT,27,0,0.0,0.6,False
BraTS20_Training_175,"VLA (Thalamus, ventral lateral anterior Nucleus) left",WT,23,0,0.0,23.7,False
BraTS20_Training_175,"SNR (Midbrain, Substantia Nigra pars reticulata) left",WT,439,2,0.5,55.4,False
BraTS20_Training_175,"AV (Thalamus, anteroventral Nucleus) left",WT,112,1,0.1,40.9,False
BraTS20_Training_175,"sPf (Thalamus, subparafascicular Nucleus) left",WT,35,0,0.0,27.6,False
BraTS20_Training_175,SF (Amygdala) left,WT,288,1,0.3,45.6,False
BraTS20_Training_175,"VPMpc (Thalamus, ventral posterior medial Nucleus, parvocellular part) left",WT,6,0,0.0,21.4,False
BraTS20_Training_175,Area s24 (sACC) left,WT,58,0,0.1,4.0,False
BraTS20_Training_175,"AcbL (Ventral Striatum, Lateral Accumbens) left",WT,47,0,0.1,13.1,False
BraTS20_Training_175,Area Fo2 (OFC) left,WT,53,0,0.1,2.7,False
BraTS20_Training_175,WM/unassigned,ET,52350,245,66.3,0.7,False
BraTS20_Training_175,Area Id8 (Insula) right,ET,322,2,0.4,37.0,False
BraTS20_Training_175,"LD (Thalamus, lateral dorsal Nucleus) right",ET,123,1,0.2,42.7,False
BraTS20_Training_175,Area Id3 (Insula) right,ET,75,0,0.1,6.7,False
BraTS20_Training_175,"ZI (Thalamus, zona incerta) right",ET,86,0,0.1,36.0,False
BraTS20_Training_175,Area p24ab (pACC) right,ET,884,4,1.1,45.1,True
BraTS20_Training_175,Area Te 3 (STG) right,ET,2,0,0.0,0.0,False
BraTS20_Training_175,Frontal-to-Occipital (GapMap) right,ET,706,3,0.9,2.1,False
BraTS20_Training_175,Area 6r1 (PreCG) right,ET,24,0,0.0,1.0,False
BraTS20_Training_175,"VA (Thalamus, ventral anterior Nucleus (ventral)) right",ET,884,4,1.1,99.7,False
BraTS20_Training_175,Area Op6 (Frontal Operculum) right,ET,195,1,0.2,18.7,False
BraTS20_Training_175,"BST (Basal Forebrain, Bed Nucleus) right",ET,151,1,0.2,83.9,False
BraTS20_Training_175,"AM (Thalamus, anteromedial Nucleus) right",ET,135,1,0.2,100.0,False
BraTS20_Training_175,Area Op7 (Frontal Operculum) right,ET,155,1,0.2,38.9,False
BraTS20_Training_175,Area Ia3 (Insula) right,ET,4,0,0.0,1.7,False
BraTS20_Training_175,Area Ig2 (Insula) right,ET,29,0,0.0,5.0,False
BraTS20_Training_175,"VLP (Thalamus, ventral lateral posterior Nucleus) right",ET,483,2,0.6,81.2,False
BraTS20_Training_175,Area Id4 (Insula) right,ET,307,1,0.4,34.0,False
BraTS20_Training_175,"Tu (Basal Forebrain, Tuberculum) right",ET,29,0,0.0,45.3,False
BraTS20_Training_175,"Rt (Thalamus, reticular Nucleus) right",ET,372,2,0.5,19.4,False
BraTS20_Training_175,Area Id6 (Insula) right,ET,2056,10,2.6,77.8,True
BraTS20_Training_175,Area 44 (IFG) right,ET,20,0,0.0,0.8,False
BraTS20_Training_175,Area Fo7 (OFC) right,ET,95,0,0.1,8.2,False
BraTS20_Training_175,"Pv (Thalamus, paraventricular Nucleus) right",ET,74,0,0.1,96.1,False
BraTS20_Training_175,Area Ia1 (Insula) right,ET,67,0,0.1,24.5,False
BraTS20_Training_175,Area Op8 (Frontal Operculum) right,ET,657,3,0.8,52.1,False
BraTS20_Training_175,"FuP (Ventral Striatum, Fundus of Putamen) right",ET,1017,5,1.3,60.9,True
BraTS20_Training_175,Area 25 (sACC) right,ET,290,1,0.4,73.8,False
BraTS20_Training_175,Area Op5 (Frontal Operculum) right,ET,124,1,0.2,8.3,False
BraTS20_Training_175,"MD (Thalamus, mediodorsal Nucleus) right",ET,422,2,0.5,51.7,False
BraTS20_Training_175,Area Op10 (Frontal Operculum) right,ET,50,0,0.1,28.7,False
BraTS20_Training_175,Area Id7 (Insula) right,ET,77,0,0.1,10.7,False
BraTS20_Training_175,STN (Subthalamus) right,ET,165,1,0.2,48.4,False
BraTS20_Training_175,Area p32 (pACC) right,ET,131,1,0.2,2.3,False
BraTS20_Training_175,Area Fo3 (OFC) right,ET,177,1,0.2,2.6,False
BraTS20_Training_175,Area Ig3 (Insula) right,ET,61,0,0.1,11.8,False
BraTS20_Training_175,Area Op4 (POperc) right,ET,10,0,0.0,0.4,False
BraTS20_Training_175,Ch 4 (Basal Forebrain) right,ET,96,0,0.1,57.8,False
BraTS20_Training_175,"AcbM (Ventral Striatum, Medial Accumbens) right",ET,178,1,0.2,100.0,False
BraTS20_Training_175,Area Id10 (Insula) right,ET,94,0,0.1,5.8,False
BraTS20_Training_175,"VM (Thalamus, ventral medial Nucleus) right",ET,27,0,0.0,57.4,False
BraTS20_Training_175,Area p24c (pACC) right,ET,580,3,0.7,23.3,False
BraTS20_Training_175,"CM (Thalamus, centromedian Nucleus) right",ET,4,0,0.0,2.0,False
BraTS20_Training_175,Frontal-to-Temporal-I (GapMap) right,ET,37,0,0.0,1.8,False
BraTS20_Training_175,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) right",ET,779,4,1.0,74.7,False
BraTS20_Training_175,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) right",ET,480,2,0.6,97.6,False
BraTS20_Training_175,"MV (Thalamus, medioventral Nucleus) right",ET,97,0,0.1,82.9,False
BraTS20_Training_175,CM (Amygdala) right,ET,61,0,0.1,9.9,False
BraTS20_Training_175,Area 33 (ACC) right,ET,1155,5,1.5,61.7,True
BraTS20_Training_175,Area Id2 (Insula) right,ET,98,0,0.1,20.4,False
BraTS20_Training_175,Area Op9 (Frontal Operculum) right,ET,100,0,0.1,4.1,False
BraTS20_Training_175,"VIM (Thalamus, ventral intermediate Nucleus) right",ET,744,3,0.9,65.6,False
BraTS20_Training_175,"TuTi (Basal Forebrain, Terminal islands) right",ET,257,1,0.3,72.8,False
BraTS20_Training_175,"CL (Thalamus, anterior intralaminar nuclei) right",ET,723,3,0.9,60.0,False
BraTS20_Training_175,Frontal-to-Temporal-II (GapMap) right,ET,245,1,0.3,9.6,False
BraTS20_Training_175,Area Id5 (Insula) right,ET,623,3,0.8,65.3,False
BraTS20_Training_175,Ch 123 (Basal Forebrain) right,ET,210,1,0.3,82.4,False
BraTS20_Training_175,"VPL (Thalamus, ventral posterior lateral Nucleus) right",ET,16,0,0.0,2.3,False
BraTS20_Training_175,Area Op3 (POperc) right,ET,3,0,0.0,0.4,False
BraTS20_Training_175,"VLA (Thalamus, ventral lateral anterior Nucleus) right",ET,65,0,0.1,100.0,False
BraTS20_Training_175,Area Id9 (Insula) right,ET,471,2,0.6,51.4,False
BraTS20_Training_175,"SNR (Midbrain, Substantia Nigra pars reticulata) right",ET,28,0,0.0,4.6,False
BraTS20_Training_175,"AV (Thalamus, anteroventral Nucleus) right",ET,279,1,0.4,98.2,False
BraTS20_Training_175,VP (Ventral Pallidum) right,ET,617,3,0.8,97.2,False
BraTS20_Training_175,Area s32 (sACC) right,ET,290,1,0.4,18.8,False
BraTS20_Training_175,SF (Amygdala) right,ET,25,0,0.0,3.3,False
BraTS20_Training_175,Area Fo1 (OFC) right,ET,3,0,0.0,0.1,False
BraTS20_Training_175,Area s24 (sACC) right,ET,1225,6,1.6,84.8,True
BraTS20_Training_175,"AcbL (Ventral Striatum, Lateral Accumbens) right",ET,279,1,0.4,88.6,False
BraTS20_Training_175,Area Fo2 (OFC) right,ET,173,1,0.2,8.9,False
BraTS20_Training_175,Area TeI (STG) right,ET,143,1,0.2,11.3,False
BraTS20_Training_175,"ZI (Thalamus, zona incerta) left",ET,201,1,0.3,35.9,False
BraTS20_Training_175,"NRp (Midbrain, Nucleus Ruber, parvocellular part) left",ET,3,0,0.0,1.1,False
BraTS20_Training_175,Area p24ab (pACC) left,ET,871,4,1.1,47.7,False
BraTS20_Training_175,Frontal-to-Occipital (GapMap) left,ET,210,1,0.3,0.6,False
BraTS20_Training_175,"VA (Thalamus, ventral anterior Nucleus (ventral)) left",ET,389,2,0.5,48.2,False
BraTS20_Training_175,"BST (Basal Forebrain, Bed Nucleus) left",ET,166,1,0.2,94.9,False
BraTS20_Training_175,"AM (Thalamus, anteromedial Nucleus) left",ET,130,1,0.2,100.0,False
BraTS20_Training_175,"VLP (Thalamus, ventral lateral posterior Nucleus) left",ET,1,0,0.0,0.1,False
BraTS20_Training_175,"Tu (Basal Forebrain, Tuberculum) left",ET,12,0,0.0,27.3,False
BraTS20_Training_175,"Pv (Thalamus, paraventricular Nucleus) left",ET,20,0,0.0,100.0,False
BraTS20_Training_175,"FuP (Ventral Striatum, Fundus of Putamen) left",ET,147,1,0.2,9.9,False
BraTS20_Training_175,Area 25 (sACC) left,ET,199,1,0.3,76.5,False
BraTS20_Training_175,"MD (Thalamus, mediodorsal Nucleus) left",ET,12,0,0.0,1.5,False
BraTS20_Training_175,STN (Subthalamus) left,ET,175,1,0.2,57.6,False
BraTS20_Training_175,Ch 4 (Basal Forebrain) left,ET,196,1,0.2,36.0,False
BraTS20_Training_175,"AcbM (Ventral Striatum, Medial Accumbens) left",ET,124,1,0.2,69.3,False
BraTS20_Training_175,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) left",ET,256,1,0.3,25.3,False
BraTS20_Training_175,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) left",ET,106,0,0.1,35.0,False
BraTS20_Training_175,"MV (Thalamus, medioventral Nucleus) left",ET,38,0,0.0,70.4,False
BraTS20_Training_175,CM (Amygdala) left,ET,44,0,0.1,8.8,False
BraTS20_Training_175,Area 33 (ACC) left,ET,61,0,0.1,10.9,False
BraTS20_Training_175,"TuTi (Basal Forebrain, Terminal islands) left",ET,164,1,0.2,60.7,False
BraTS20_Training_175,"CL (Thalamus, anterior intralaminar nuclei) left",ET,154,1,0.2,10.6,False
BraTS20_Training_175,Frontal-to-Temporal-II (GapMap) left,ET,358,2,0.5,6.0,False
BraTS20_Training_175,Ch 123 (Basal Forebrain) left,ET,173,1,0.2,94.5,False
BraTS20_Training_175,"SNR (Midbrain, Substantia Nigra pars reticulata) left",ET,2,0,0.0,0.3,False
BraTS20_Training_175,"AV (Thalamus, anteroventral Nucleus) left",ET,94,0,0.1,34.3,False
BraTS20_Training_175,VP (Ventral Pallidum) left,ET,455,2,0.6,84.4,False
BraTS20_Training_175,SF (Amygdala) left,ET,155,1,0.2,24.6,False
