case_id,atlas_region_name,tumor_tag,voxel_count,count_scaled,pct_of_tumor,pct_of_region,is_top5
BraTS20_Training_006,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) right",WT,341,1,0.4,69.3,False
BraTS20_Training_006,"MV (Thalamus, medioventral Nucleus) right",WT,86,0,0.1,73.5,False
BraTS20_Training_006,Frontal-I.2 (GapMap) right,WT,108,0,0.1,2.0,False
BraTS20_Training_006,Area 33 (ACC) right,WT,126,1,0.1,6.7,False
BraTS20_Training_006,Area Op9 (Frontal Operculum) right,WT,5,0,0.0,0.2,False
BraTS20_Training_006,"TuTi (Basal Forebrain, Terminal islands) right",WT,6,0,0.0,1.7,False
BraTS20_Training_006,"CL (Thalamus, anterior intralaminar nuclei) right",WT,362,2,0.4,30.1,False
BraTS20_Training_006,Area 5Ci (SPL) right,WT,458,2,0.5,22.1,False
BraTS20_Training_006,Ch 123 (Basal Forebrain) right,WT,144,1,0.2,56.5,False
BraTS20_Training_006,"AV (Thalamus, anteroventral Nucleus) right",WT,280,1,0.3,98.6,False
BraTS20_Training_006,VP (Ventral Pallidum) right,WT,57,0,0.1,9.0,False
BraTS20_Training_006,Area s32 (sACC) right,WT,10,0,0.0,0.6,False
BraTS20_Training_006,Area s24 (sACC) right,WT,630,3,0.7,43.6,False
BraTS20_Training_006,"AcbL (Ventral Striatum, Lateral Accumbens) right",WT,54,0,0.1,17.1,False
BraTS20_Training_006,"LD (Thalamus, lateral dorsal Nucleus) left",WT,181,1,0.2,91.9,False
BraTS20_Training_006,"Area 6mp (SMA, mesial SFG) left",WT,522,2,0.6,28.1,False
BraTS20_Training_006,"ZI (Thalamus, zona incerta) left",WT,1,0,0.0,0.2,False
BraTS20_Training_006,Area p24ab (pACC) left,WT,866,4,0.9,47.4,False
BraTS20_Training_006,Frontal-to-Occipital (GapMap) left,WT,5603,23,5.9,15.2,True
BraTS20_Training_006,"VA (Thalamus, ventral anterior Nucleus (ventral)) left",WT,718,3,0.8,89.0,False
BraTS20_Training_006,"BST (Basal Forebrain, Bed Nucleus) left",WT,25,0,0.0,14.3,False
BraTS20_Training_006,"AM (Thalamus, anteromedial Nucleus) left",WT,130,1,0.1,100.0,False
BraTS20_Training_006,Area Op7 (Frontal Operculum) left,WT,2,0,0.0,0.4,False
BraTS20_Training_006,"VLP (Thalamus, ventral lateral posterior Nucleus) left",WT,785,3,0.8,62.6,False
BraTS20_Training_006,Area Id4 (Insula) left,WT,81,0,0.1,9.0,False
BraTS20_Training_006,"Rt (Thalamus, reticular Nucleus) left",WT,85,0,0.1,5.5,False
BraTS20_Training_006,Area Id6 (Insula) left,WT,183,1,0.2,6.2,False
BraTS20_Training_006,"Pv (Thalamus, paraventricular Nucleus) left",WT,20,0,0.0,100.0,False
BraTS20_Training_006,"PUa (Thalamus, anterior pulvinar) left",WT,3,0,0.0,1.7,False
BraTS20_Training_006,"FuP (Ventral Striatum, Fundus of Putamen) left",WT,322,1,0.3,21.8,False
BraTS20_Training_006,Area 25 (sACC) left,WT,74,0,0.1,28.5,False
BraTS20_Training_006,"MD (Thalamus, mediodorsal Nucleus) left",WT,817,3,0.9,99.8,False
BraTS20_Training_006,Area 4a (PreCG) left,WT,179,1,0.2,6.2,False
BraTS20_Training_006,Area 5M (SPL) left,WT,213,1,0.2,8.3,False
BraTS20_Training_006,"Pf (Thalamus, parafascicular Nucleus) left",WT,5,0,0.0,6.0,False
BraTS20_Training_006,Area Id7 (Insula) left,WT,84,0,0.1,10.2,False
BraTS20_Training_006,Area p32 (pACC) left,WT,256,1,0.3,3.4,False
BraTS20_Training_006,"LP (Thalamus, lateral posterior Nucleus) left",WT,10,0,0.0,2.1,False
BraTS20_Training_006,Ch 4 (Basal Forebrain) left,WT,20,0,0.0,3.7,False
BraTS20_Training_006,"AcbM (Ventral Striatum, Medial Accumbens) left",WT,113,0,0.1,63.1,False
BraTS20_Training_006,"Area 6ma (preSMA, mesial SFG) left",WT,111,0,0.1,3.2,False
BraTS20_Training_006,Area Id10 (Insula) left,WT,1,0,0.0,0.1,False
BraTS20_Training_006,Area p24c (pACC) left,WT,339,1,0.4,29.8,False
BraTS20_Training_006,"CM (Thalamus, centromedian Nucleus) left",WT,5,0,0.0,3.0,False
BraTS20_Training_006,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) left",WT,825,3,0.9,81.7,False
BraTS20_Training_006,"VAmc (Thalamus, ventral anterior Nucleus, magnocellular part) left",WT,288,1,0.3,95.0,False
BraTS20_Training_006,"MV (Thalamus, medioventral Nucleus) left",WT,43,0,0.0,79.6,False
BraTS20_Training_006,Frontal-I.2 (GapMap) left,WT,41,0,0.0,0.8,False
BraTS20_Training_006,"VIM (Thalamus, ventral intermediate Nucleus) left",WT,596,2,0.6,53.0,False
BraTS20_Training_006,"CL (Thalamus, anterior intralaminar nuclei) left",WT,1149,5,1.2,78.9,True
BraTS20_Training_006,Area 5Ci (SPL) left,WT,111,0,0.1,9.0,False
BraTS20_Training_006,Frontal-to-Temporal-II (GapMap) left,WT,5,0,0.0,0.1,False
BraTS20_Training_006,Ch 123 (Basal Forebrain) left,WT,36,0,0.0,19.7,False
BraTS20_Training_006,"VPL (Thalamus, ventral posterior lateral Nucleus) left",WT,13,0,0.0,2.1,False
BraTS20_Training_006,Area Op3 (POperc) left,WT,11,0,0.0,1.6,False
BraTS20_Training_006,"VLA (Thalamus, ventral lateral anterior Nucleus) left",WT,89,0,0.1,91.8,False
BraTS20_Training_006,"AV (Thalamus, anteroventral Nucleus) left",WT,274,1,0.3,100.0,False
BraTS20_Training_006,VP (Ventral Pallidum) left,WT,2,0,0.0,0.4,False
BraTS20_Training_006,"sPf (Thalamus, subparafascicular Nucleus) left",WT,3,0,0.0,2.4,False
BraTS20_Training_006,Area s24 (sACC) left,WT,251,1,0.3,17.4,False
BraTS20_Training_006,"AcbL (Ventral Striatum, Lateral Accumbens) left",WT,124,1,0.1,34.5,False
BraTS20_Training_006,WM/unassigned,ET,16344,68,65.5,0.2,False
BraTS20_Training_006,Area p24ab (pACC) right,ET,538,2,2.2,27.4,True
BraTS20_Training_006,Frontal-to-Occipital (GapMap) right,ET,2069,9,8.3,6.1,True
BraTS20_Training_006,Area p32 (pACC) right,ET,280,1,1.1,4.8,False
BraTS20_Training_006,Area p24c (pACC) right,ET,402,2,1.6,16.2,False
BraTS20_Training_006,Frontal-I.2 (GapMap) right,ET,684,3,2.7,12.5,True
BraTS20_Training_006,Area 33 (ACC) right,ET,746,3,3.0,39.8,True
BraTS20_Training_006,"AV (Thalamus, anteroventral Nucleus) right",ET,4,0,0.0,1.4,False
BraTS20_Training_006,Area p24ab (pACC) left,ET,504,2,2.0,27.6,False
BraTS20_Training_006,Frontal-to-Occipital (GapMap) left,ET,2393,10,9.6,6.5,True
BraTS20_Training_006,Area p32 (pACC) left,ET,362,2,1.5,4.8,False
BraTS20_Training_006,"Area 6ma (preSMA, mesial SFG) left",ET,1,0,0.0,0.0,False
BraTS20_Training_006,Area p24c (pACC) left,ET,282,1,1.1,24.8,False
BraTS20_Training_006,"FuCd (Ventral Striatum, Fundus of Caudate Nucleus) left",ET,4,0,0.0,0.4,False
BraTS20_Training_006,Frontal-I.2 (GapMap) left,ET,218,1,0.9,4.1,False
BraTS20_Training_006,Area 33 (ACC) left,ET,116,0,0.5,20.7,False
