case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,19,region_19,3,ET,13,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,29,region_29,3,ET,38,1
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,40,region_40,3,ET,161,2
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,43,region_43,3,ET,122,2
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,45,region_45,3,ET,86,1
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,49,region_49,3,ET,270,4
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,50,region_50,3,ET,329,4
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,52,region_52,3,ET,494,7
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,53,region_53,3,ET,204,3
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,54,region_54,3,ET,168,2
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,57,region_57,3,ET,1,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,59,region_59,3,ET,25,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,69,region_69,3,ET,128,2
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,72,region_72,3,ET,141,2
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,81,region_81,3,ET,9,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,84,region_84,3,ET,258,3
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,99,region_99,3,ET,303,4
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,103,region_103,3,ET,179,2
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,105,region_105,3,ET,91,1
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,108,region_108,3,ET,61,1
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,111,region_111,3,ET,204,3
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,112,region_112,3,ET,1,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,116,region_116,3,ET,34,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,117,region_117,3,ET,4,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,118,region_118,3,ET,12,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,123,region_123,3,ET,61,1
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,128,region_128,3,ET,212,3
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,139,region_139,3,ET,27,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,142,region_142,3,ET,30,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,145,region_145,3,ET,71,1
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,155,region_155,3,ET,2,0
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,162,region_162,3,ET,58,1
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,168,region_168,3,ET,152,2
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,171,region_171,3,ET,263,4
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,175,region_175,3,ET,801,11
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,183,region_183,3,ET,107,1
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,196,region_196,3,ET,115,2
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,200,region_200,3,ET,312,4
BraTS20_Training_238,BraTS-GLI-00124-000,pred_0177,204,region_204,3,ET,70,1
