case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,143,region_143,1,TC,6,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,147,region_147,1,TC,146,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,155,region_155,1,TC,21,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,197,region_197,1,TC,102,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,0,WM/unassigned,2,WT,21972,256
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,6,region_6,2,WT,14,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,7,region_7,2,WT,433,5
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,15,region_15,2,WT,86,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,20,region_20,2,WT,278,3
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,27,region_27,2,WT,2652,31
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,31,region_31,2,WT,269,3
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,38,region_38,2,WT,150,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,39,region_39,2,WT,170,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,40,region_40,2,WT,44,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,46,region_46,2,WT,4,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,49,region_49,2,WT,32,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,51,region_51,2,WT,3,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,53,region_53,2,WT,324,4
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,54,region_54,2,WT,34,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,59,region_59,2,WT,4,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,60,region_60,2,WT,68,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,61,region_61,2,WT,96,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,64,region_64,2,WT,1,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,67,region_67,2,WT,21,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,68,region_68,2,WT,1032,12
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,69,region_69,2,WT,25,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,71,region_71,2,WT,11,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,78,region_78,2,WT,6,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,80,region_80,2,WT,12,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,82,region_82,2,WT,42,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,86,region_86,2,WT,2,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,90,region_90,2,WT,1143,13
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,97,region_97,2,WT,355,4
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,98,region_98,2,WT,705,8
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,100,region_100,2,WT,6,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,102,region_102,2,WT,262,3
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,107,region_107,2,WT,305,4
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,110,region_110,2,WT,39,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,111,region_111,2,WT,42,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,113,region_113,2,WT,162,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,116,region_116,2,WT,83,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,118,region_118,2,WT,37,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,119,region_119,2,WT,120,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,124,region_124,2,WT,426,5
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,126,region_126,2,WT,85,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,129,region_129,2,WT,12,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,133,region_133,2,WT,5,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,135,region_135,2,WT,61,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,136,region_136,2,WT,431,5
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,137,region_137,2,WT,25,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,138,region_138,2,WT,146,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,140,region_140,2,WT,1615,19
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,141,region_141,2,WT,33,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,143,region_143,2,WT,1049,12
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,147,region_147,2,WT,69,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,150,region_150,2,WT,6,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,154,region_154,2,WT,197,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,155,region_155,2,WT,9,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,156,region_156,2,WT,193,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,158,region_158,2,WT,470,5
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,166,region_166,2,WT,6,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,184,region_184,2,WT,10,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,185,region_185,2,WT,523,6
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,186,region_186,2,WT,53,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,196,region_196,2,WT,165,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,197,region_197,2,WT,8,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,202,region_202,2,WT,252,3
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,203,region_203,2,WT,18,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,0,WM/unassigned,3,ET,20703,241
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,6,region_6,3,ET,239,3
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,7,region_7,3,ET,218,3
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,20,region_20,3,ET,1414,16
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,27,region_27,3,ET,1038,12
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,53,region_53,3,ET,178,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,60,region_60,3,ET,167,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,67,region_67,3,ET,99,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,68,region_68,3,ET,78,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,78,region_78,3,ET,107,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,80,region_80,3,ET,18,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,82,region_82,3,ET,345,4
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,86,region_86,3,ET,204,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,90,region_90,3,ET,2177,25
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,98,region_98,3,ET,529,6
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,100,region_100,3,ET,102,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,102,region_102,3,ET,424,5
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,107,region_107,3,ET,316,4
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,110,region_110,3,ET,24,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,111,region_111,3,ET,143,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,124,region_124,3,ET,217,3
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,126,region_126,3,ET,720,8
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,129,region_129,3,ET,99,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,133,region_133,3,ET,164,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,135,region_135,3,ET,322,4
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,136,region_136,3,ET,503,6
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,140,region_140,3,ET,222,3
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,143,region_143,3,ET,181,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,147,region_147,3,ET,318,4
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,150,region_150,3,ET,52,1
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,155,region_155,3,ET,26,0
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,186,region_186,3,ET,139,2
BraTS20_Training_289,BraTS-GLI-01494-000,pred_0153,197,region_197,3,ET,315,4
