case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,117,region_117,1,TC,16,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,123,region_123,1,TC,2,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,131,region_131,1,TC,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,137,region_137,1,TC,8,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,150,region_150,1,TC,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,151,region_151,1,TC,19,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,152,region_152,1,TC,2,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,156,region_156,1,TC,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,161,region_161,1,TC,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,168,region_168,1,TC,6,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,171,region_171,1,TC,24,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,180,region_180,1,TC,15,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,207,region_207,1,TC,15,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,0,WM/unassigned,2,WT,33116,256
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,1,region_1,2,WT,986,8
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,5,region_5,2,WT,345,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,6,region_6,2,WT,12,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,8,region_8,2,WT,222,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,10,region_10,2,WT,779,6
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,11,region_11,2,WT,2517,19
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,12,region_12,2,WT,18,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,14,region_14,2,WT,1051,8
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,15,region_15,2,WT,100,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,16,region_16,2,WT,3,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,17,region_17,2,WT,29,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,19,region_19,2,WT,71,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,21,region_21,2,WT,546,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,24,region_24,2,WT,10,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,25,region_25,2,WT,1849,14
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,27,region_27,2,WT,108,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,29,region_29,2,WT,1574,12
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,31,region_31,2,WT,75,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,33,region_33,2,WT,466,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,37,region_37,2,WT,198,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,40,region_40,2,WT,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,42,region_42,2,WT,137,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,43,region_43,2,WT,579,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,44,region_44,2,WT,610,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,48,region_48,2,WT,80,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,49,region_49,2,WT,367,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,50,region_50,2,WT,1974,15
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,52,region_52,2,WT,567,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,53,region_53,2,WT,448,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,54,region_54,2,WT,136,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,57,region_57,2,WT,10,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,59,region_59,2,WT,1092,8
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,63,region_63,2,WT,7,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,65,region_65,2,WT,274,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,66,region_66,2,WT,98,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,67,region_67,2,WT,8,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,68,region_68,2,WT,559,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,69,region_69,2,WT,13,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,72,region_72,2,WT,838,6
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,74,region_74,2,WT,88,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,75,region_75,2,WT,683,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,76,region_76,2,WT,72,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,81,region_81,2,WT,2,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,84,region_84,2,WT,155,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,86,region_86,2,WT,4,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,88,region_88,2,WT,69,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,92,region_92,2,WT,95,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,99,region_99,2,WT,917,7
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,103,region_103,2,WT,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,105,region_105,2,WT,421,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,108,region_108,2,WT,1238,10
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,111,region_111,2,WT,24,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,112,region_112,2,WT,2221,17
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,113,region_113,2,WT,166,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,117,region_117,2,WT,135,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,120,region_120,2,WT,11,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,123,region_123,2,WT,292,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,124,region_124,2,WT,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,125,region_125,2,WT,6,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,128,region_128,2,WT,405,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,130,region_130,2,WT,11,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,131,region_131,2,WT,24,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,136,region_136,2,WT,5,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,137,region_137,2,WT,119,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,141,region_141,2,WT,597,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,142,region_142,2,WT,308,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,145,region_145,2,WT,480,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,146,region_146,2,WT,418,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,149,region_149,2,WT,285,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,150,region_150,2,WT,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,151,region_151,2,WT,336,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,152,region_152,2,WT,677,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,153,region_153,2,WT,32,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,154,region_154,2,WT,186,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,155,region_155,2,WT,725,6
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,156,region_156,2,WT,44,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,158,region_158,2,WT,664,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,160,region_160,2,WT,394,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,161,region_161,2,WT,493,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,162,region_162,2,WT,949,7
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,167,region_167,2,WT,485,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,168,region_168,2,WT,64,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,171,region_171,2,WT,189,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,172,region_172,2,WT,46,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,174,region_174,2,WT,222,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,175,region_175,2,WT,36,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,176,region_176,2,WT,3,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,177,region_177,2,WT,2385,18
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,178,region_178,2,WT,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,180,region_180,2,WT,506,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,183,region_183,2,WT,19,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,184,region_184,2,WT,23,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,185,region_185,2,WT,223,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,188,region_188,2,WT,34,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,191,region_191,2,WT,298,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,193,region_193,2,WT,4,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,194,region_194,2,WT,49,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,196,region_196,2,WT,57,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,199,region_199,2,WT,859,7
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,200,region_200,2,WT,677,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,204,region_204,2,WT,1602,12
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,207,region_207,2,WT,616,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,0,WM/unassigned,3,ET,18474,143
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,6,region_6,3,ET,41,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,11,region_11,3,ET,862,7
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,12,region_12,3,ET,199,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,15,region_15,3,ET,16,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,21,region_21,3,ET,293,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,24,region_24,3,ET,43,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,25,region_25,3,ET,1039,8
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,29,region_29,3,ET,405,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,31,region_31,3,ET,549,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,33,region_33,3,ET,525,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,40,region_40,3,ET,281,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,45,region_45,3,ET,589,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,49,region_49,3,ET,514,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,50,region_50,3,ET,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,52,region_52,3,ET,1154,9
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,53,region_53,3,ET,1766,14
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,59,region_59,3,ET,1169,9
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,63,region_63,3,ET,138,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,67,region_67,3,ET,956,7
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,68,region_68,3,ET,98,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,69,region_69,3,ET,192,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,72,region_72,3,ET,577,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,74,region_74,3,ET,144,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,81,region_81,3,ET,118,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,84,region_84,3,ET,24,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,92,region_92,3,ET,13,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,99,region_99,3,ET,13,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,103,region_103,3,ET,137,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,105,region_105,3,ET,53,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,108,region_108,3,ET,121,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,112,region_112,3,ET,14,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,117,region_117,3,ET,366,3
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,123,region_123,3,ET,45,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,124,region_124,3,ET,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,125,region_125,3,ET,3,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,131,region_131,3,ET,17,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,137,region_137,3,ET,250,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,150,region_150,3,ET,4,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,151,region_151,3,ET,719,6
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,152,region_152,3,ET,62,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,155,region_155,3,ET,6,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,156,region_156,3,ET,644,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,161,region_161,3,ET,29,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,162,region_162,3,ET,5,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,168,region_168,3,ET,641,5
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,171,region_171,3,ET,513,4
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,172,region_172,3,ET,1,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,176,region_176,3,ET,62,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,177,region_177,3,ET,109,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,180,region_180,3,ET,317,2
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,183,region_183,3,ET,3,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,185,region_185,3,ET,3,0
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,200,region_200,3,ET,111,1
BraTS20_Training_175,BraTS-GLI-00151-000,pred_0018,207,region_207,3,ET,632,5
