case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,14,region_14,2,WT,211,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,15,region_15,2,WT,347,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,18,region_18,2,WT,5,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,20,region_20,2,WT,114,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,23,region_23,2,WT,380,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,24,region_24,2,WT,2,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,27,region_27,2,WT,23397,57
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,30,region_30,2,WT,19,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,31,region_31,2,WT,990,2
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,33,region_33,2,WT,51,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,38,region_38,2,WT,109,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,39,region_39,2,WT,251,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,40,region_40,2,WT,36,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,41,region_41,2,WT,78,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,43,region_43,2,WT,192,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,45,region_45,2,WT,1274,3
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,47,region_47,2,WT,87,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,49,region_49,2,WT,791,2
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,52,region_52,2,WT,1757,4
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,53,region_53,2,WT,623,2
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,55,region_55,2,WT,42,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,61,region_61,2,WT,44,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,63,region_63,2,WT,145,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,64,region_64,2,WT,15,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,65,region_65,2,WT,1,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,68,region_68,2,WT,2,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,70,region_70,2,WT,1,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,72,region_72,2,WT,136,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,74,region_74,2,WT,402,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,76,region_76,2,WT,571,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,77,region_77,2,WT,366,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,79,region_79,2,WT,70,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,81,region_81,2,WT,477,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,84,region_84,2,WT,5,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,86,region_86,2,WT,48,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,88,region_88,2,WT,101,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,90,region_90,2,WT,12,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,91,region_91,2,WT,435,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,92,region_92,2,WT,77,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,99,region_99,2,WT,257,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,101,region_101,2,WT,264,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,103,region_103,2,WT,439,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,104,region_104,2,WT,71,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,105,region_105,2,WT,15,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,108,region_108,2,WT,10,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,109,region_109,2,WT,5,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,113,region_113,2,WT,19,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,117,region_117,2,WT,550,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,119,region_119,2,WT,5,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,122,region_122,2,WT,2429,6
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,123,region_123,2,WT,335,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,125,region_125,2,WT,20,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,128,region_128,2,WT,25,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,131,region_131,2,WT,144,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,136,region_136,2,WT,258,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,137,region_137,2,WT,623,2
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,138,region_138,2,WT,7,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,140,region_140,2,WT,3472,8
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,143,region_143,2,WT,1754,4
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,145,region_145,2,WT,294,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,151,region_151,2,WT,1245,3
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,152,region_152,2,WT,1109,3
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,156,region_156,2,WT,1485,4
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,157,region_157,2,WT,867,2
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,158,region_158,2,WT,158,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,160,region_160,2,WT,14,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,162,region_162,2,WT,444,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,165,region_165,2,WT,128,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,168,region_168,2,WT,647,2
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,172,region_172,2,WT,457,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,173,region_173,2,WT,73,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,176,region_176,2,WT,97,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,181,region_181,2,WT,2,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,184,region_184,2,WT,545,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,185,region_185,2,WT,52,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,190,region_190,2,WT,65,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,193,region_193,2,WT,13,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,195,region_195,2,WT,295,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,204,region_204,2,WT,1,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,0,WM/unassigned,3,ET,28921,70
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,12,region_12,3,ET,280,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,13,region_13,3,ET,18,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,23,region_23,3,ET,750,2
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,27,region_27,3,ET,17997,44
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,39,region_39,3,ET,1,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,41,region_41,3,ET,80,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,45,region_45,3,ET,399,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,47,region_47,3,ET,192,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,52,region_52,3,ET,547,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,63,region_63,3,ET,164,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,70,region_70,3,ET,2,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,74,region_74,3,ET,1135,3
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,76,region_76,3,ET,383,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,77,region_77,3,ET,225,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,79,region_79,3,ET,48,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,81,region_81,3,ET,49,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,91,region_91,3,ET,396,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,101,region_101,3,ET,18,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,103,region_103,3,ET,356,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,109,region_109,3,ET,2,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,123,region_123,3,ET,1,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,131,region_131,3,ET,37,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,137,region_137,3,ET,10,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,148,region_148,3,ET,1,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,151,region_151,3,ET,66,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,152,region_152,3,ET,26,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,156,region_156,3,ET,752,2
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,157,region_157,3,ET,1562,4
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,165,region_165,3,ET,28,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,168,region_168,3,ET,329,1
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,172,region_172,3,ET,14,0
BraTS20_Training_021,BraTS-GLI-01222-000,pred_0081,184,region_184,3,ET,12,0
