case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,197,region_197,1,TC,11,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,0,WM/unassigned,2,WT,39481,256
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,6,region_6,2,WT,2,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,7,region_7,2,WT,36,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,10,region_10,2,WT,63,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,20,region_20,2,WT,299,2
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,21,region_21,2,WT,168,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,25,region_25,2,WT,16,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,26,region_26,2,WT,1046,7
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,27,region_27,2,WT,54,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,29,region_29,2,WT,146,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,31,region_31,2,WT,110,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,33,region_33,2,WT,48,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,36,region_36,2,WT,355,2
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,38,region_38,2,WT,18,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,40,region_40,2,WT,19,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,49,region_49,2,WT,52,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,53,region_53,2,WT,103,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,54,region_54,2,WT,59,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,59,region_59,2,WT,1049,7
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,60,region_60,2,WT,116,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,67,region_67,2,WT,2,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,68,region_68,2,WT,64,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,69,region_69,2,WT,238,2
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,71,region_71,2,WT,58,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,72,region_72,2,WT,683,4
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,80,region_80,2,WT,221,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,82,region_82,2,WT,895,6
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,84,region_84,2,WT,25,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,89,region_89,2,WT,801,5
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,98,region_98,2,WT,7,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,100,region_100,2,WT,256,2
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,102,region_102,2,WT,2235,14
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,107,region_107,2,WT,77,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,108,region_108,2,WT,273,2
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,110,region_110,2,WT,104,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,111,region_111,2,WT,539,3
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,112,region_112,2,WT,103,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,116,region_116,2,WT,7,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,119,region_119,2,WT,78,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,124,region_124,2,WT,76,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,129,region_129,2,WT,1161,8
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,133,region_133,2,WT,469,3
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,135,region_135,2,WT,25,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,136,region_136,2,WT,23,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,143,region_143,2,WT,189,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,147,region_147,2,WT,1910,12
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,150,region_150,2,WT,75,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,152,region_152,2,WT,221,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,155,region_155,2,WT,476,3
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,158,region_158,2,WT,83,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,161,region_161,2,WT,7,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,162,region_162,2,WT,2,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,166,region_166,2,WT,19,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,175,region_175,2,WT,79,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,180,region_180,2,WT,140,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,183,region_183,2,WT,75,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,185,region_185,2,WT,15,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,196,region_196,2,WT,148,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,197,region_197,2,WT,145,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,200,region_200,2,WT,592,4
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,202,region_202,2,WT,11,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,207,region_207,2,WT,9,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,0,WM/unassigned,3,ET,36370,236
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,6,region_6,3,ET,784,5
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,20,region_20,3,ET,69,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,25,region_25,3,ET,195,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,26,region_26,3,ET,36,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,33,region_33,3,ET,181,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,38,region_38,3,ET,25,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,40,region_40,3,ET,339,2
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,49,region_49,3,ET,30,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,53,region_53,3,ET,2214,14
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,59,region_59,3,ET,677,4
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,60,region_60,3,ET,431,3
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,67,region_67,3,ET,908,6
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,68,region_68,3,ET,484,3
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,71,region_71,3,ET,154,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,72,region_72,3,ET,124,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,78,region_78,3,ET,174,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,86,region_86,3,ET,699,5
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,89,region_89,3,ET,1457,9
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,98,region_98,3,ET,40,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,100,region_100,3,ET,1189,8
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,102,region_102,3,ET,334,2
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,111,region_111,3,ET,514,3
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,119,region_119,3,ET,57,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,124,region_124,3,ET,409,3
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,129,region_129,3,ET,7,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,135,region_135,3,ET,1373,9
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,136,region_136,3,ET,844,5
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,143,region_143,3,ET,68,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,147,region_147,3,ET,2167,14
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,150,region_150,3,ET,2187,14
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,152,region_152,3,ET,136,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,155,region_155,3,ET,3977,26
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,158,region_158,3,ET,104,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,161,region_161,3,ET,13,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,162,region_162,3,ET,14,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,166,region_166,3,ET,10,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,180,region_180,3,ET,504,3
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,183,region_183,3,ET,222,1
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,185,region_185,3,ET,6,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,196,region_196,3,ET,2,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,197,region_197,3,ET,831,5
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,202,region_202,3,ET,14,0
BraTS20_Training_010,BraTS-GLI-01210-000,pred_0007,207,region_207,3,ET,58,0
