case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,41,region_41,2,WT,7,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,43,region_43,2,WT,314,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,44,region_44,2,WT,194,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,45,region_45,2,WT,84,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,49,region_49,2,WT,21,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,50,region_50,2,WT,1977,8
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,52,region_52,2,WT,1212,5
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,58,region_58,2,WT,388,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,62,region_62,2,WT,2108,9
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,63,region_63,2,WT,161,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,72,region_72,2,WT,1,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,73,region_73,2,WT,1244,5
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,76,region_76,2,WT,489,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,81,region_81,2,WT,475,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,83,region_83,2,WT,837,3
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,84,region_84,2,WT,496,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,85,region_85,2,WT,1050,4
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,91,region_91,2,WT,233,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,92,region_92,2,WT,69,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,94,region_94,2,WT,571,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,96,region_96,2,WT,1685,7
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,99,region_99,2,WT,1047,4
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,103,region_103,2,WT,381,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,105,region_105,2,WT,406,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,106,region_106,2,WT,73,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,112,region_112,2,WT,132,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,117,region_117,2,WT,680,3
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,120,region_120,2,WT,98,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,121,region_121,2,WT,1646,7
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,123,region_123,2,WT,342,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,127,region_127,2,WT,74,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,128,region_128,2,WT,2204,9
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,132,region_132,2,WT,398,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,134,region_134,2,WT,797,3
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,139,region_139,2,WT,3076,13
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,142,region_142,2,WT,1193,5
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,144,region_144,2,WT,306,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,145,region_145,2,WT,50,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,146,region_146,2,WT,368,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,148,region_148,2,WT,308,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,152,region_152,2,WT,17867,75
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,156,region_156,2,WT,80,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,160,region_160,2,WT,129,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,163,region_163,2,WT,877,4
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,164,region_164,2,WT,1149,5
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,167,region_167,2,WT,125,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,168,region_168,2,WT,488,2
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,169,region_169,2,WT,2,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,170,region_170,2,WT,12,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,171,region_171,2,WT,605,3
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,172,region_172,2,WT,1035,4
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,173,region_173,2,WT,142,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,174,region_174,2,WT,187,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,177,region_177,2,WT,1514,6
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,182,region_182,2,WT,725,3
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,189,region_189,2,WT,82,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,198,region_198,2,WT,972,4
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,199,region_199,2,WT,813,3
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,201,region_201,2,WT,905,4
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,204,region_204,2,WT,1641,7
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,205,region_205,2,WT,1073,4
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,206,region_206,2,WT,255,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,207,region_207,2,WT,150,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,0,WM/unassigned,3,ET,21935,92
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,2,region_2,3,ET,222,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,27,region_27,3,ET,1458,6
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,32,region_32,3,ET,36,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,34,region_34,3,ET,49,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,35,region_35,3,ET,121,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,41,region_41,3,ET,40,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,44,region_44,3,ET,2,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,62,region_62,3,ET,61,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,73,region_73,3,ET,1,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,83,region_83,3,ET,934,4
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,85,region_85,3,ET,17,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,91,region_91,3,ET,748,3
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,94,region_94,3,ET,57,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,99,region_99,3,ET,31,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,121,region_121,3,ET,66,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,128,region_128,3,ET,94,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,132,region_132,3,ET,219,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,134,region_134,3,ET,126,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,139,region_139,3,ET,7,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,146,region_146,3,ET,1,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,148,region_148,3,ET,46,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,152,region_152,3,ET,6044,25
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,163,region_163,3,ET,234,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,182,region_182,3,ET,22,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,189,region_189,3,ET,327,1
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,201,region_201,3,ET,75,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,204,region_204,3,ET,104,0
BraTS20_Training_095,BraTS-GLI-01246-000,pred_0044,205,region_205,3,ET,164,1
