case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,72,region_72,2,WT,17,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,74,region_74,2,WT,764,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,75,region_75,2,WT,7,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,78,region_78,2,WT,295,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,79,region_79,2,WT,76,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,80,region_80,2,WT,324,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,81,region_81,2,WT,49,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,85,region_85,2,WT,28,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,86,region_86,2,WT,748,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,88,region_88,2,WT,12,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,89,region_89,2,WT,4,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,90,region_90,2,WT,3192,13
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,93,region_93,2,WT,189,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,94,region_94,2,WT,1,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,98,region_98,2,WT,3430,14
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,99,region_99,2,WT,113,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,100,region_100,2,WT,42,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,102,region_102,2,WT,88,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,103,region_103,2,WT,16,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,105,region_105,2,WT,113,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,107,region_107,2,WT,56,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,109,region_109,2,WT,111,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,110,region_110,2,WT,22,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,111,region_111,2,WT,229,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,116,region_116,2,WT,1,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,117,region_117,2,WT,71,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,119,region_119,2,WT,12,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,123,region_123,2,WT,11,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,124,region_124,2,WT,125,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,125,region_125,2,WT,43,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,126,region_126,2,WT,1400,6
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,131,region_131,2,WT,124,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,133,region_133,2,WT,4,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,135,region_135,2,WT,2323,9
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,136,region_136,2,WT,467,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,137,region_137,2,WT,577,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,138,region_138,2,WT,79,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,140,region_140,2,WT,85,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,143,region_143,2,WT,2038,8
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,145,region_145,2,WT,72,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,150,region_150,2,WT,196,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,151,region_151,2,WT,763,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,152,region_152,2,WT,2824,11
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,153,region_153,2,WT,53,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,155,region_155,2,WT,11,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,156,region_156,2,WT,997,4
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,158,region_158,2,WT,380,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,162,region_162,2,WT,85,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,166,region_166,2,WT,11,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,168,region_168,2,WT,29,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,169,region_169,2,WT,76,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,171,region_171,2,WT,66,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,172,region_172,2,WT,196,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,176,region_176,2,WT,52,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,177,region_177,2,WT,16,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,178,region_178,2,WT,9,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,180,region_180,2,WT,231,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,181,region_181,2,WT,52,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,182,region_182,2,WT,9,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,184,region_184,2,WT,497,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,185,region_185,2,WT,115,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,186,region_186,2,WT,1733,7
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,190,region_190,2,WT,76,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,191,region_191,2,WT,153,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,192,region_192,2,WT,1707,7
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,193,region_193,2,WT,26,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,194,region_194,2,WT,24,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,197,region_197,2,WT,1671,7
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,201,region_201,2,WT,56,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,202,region_202,2,WT,37,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,203,region_203,2,WT,685,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,204,region_204,2,WT,1,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,207,region_207,2,WT,64,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,0,WM/unassigned,3,ET,39853,158
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,4,region_4,3,ET,78,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,5,region_5,3,ET,136,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,6,region_6,3,ET,186,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,9,region_9,3,ET,20,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,10,region_10,3,ET,101,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,11,region_11,3,ET,17,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,14,region_14,3,ET,672,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,15,region_15,3,ET,443,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,16,region_16,3,ET,71,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,17,region_17,3,ET,5,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,18,region_18,3,ET,81,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,20,region_20,3,ET,512,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,21,region_21,3,ET,461,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,22,region_22,3,ET,592,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,23,region_23,3,ET,64,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,24,region_24,3,ET,74,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,27,region_27,3,ET,36,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,31,region_31,3,ET,555,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,38,region_38,3,ET,212,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,39,region_39,3,ET,110,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,42,region_42,3,ET,282,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,43,region_43,3,ET,428,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,44,region_44,3,ET,43,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,45,region_45,3,ET,99,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,48,region_48,3,ET,224,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,49,region_49,3,ET,148,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,51,region_51,3,ET,44,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,52,region_52,3,ET,783,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,53,region_53,3,ET,812,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,61,region_61,3,ET,21,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,63,region_63,3,ET,44,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,65,region_65,3,ET,168,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,66,region_66,3,ET,44,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,68,region_68,3,ET,619,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,71,region_71,3,ET,170,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,74,region_74,3,ET,130,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,75,region_75,3,ET,785,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,79,region_79,3,ET,59,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,81,region_81,3,ET,337,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,85,region_85,3,ET,900,4
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,86,region_86,3,ET,4,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,88,region_88,3,ET,268,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,90,region_90,3,ET,91,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,92,region_92,3,ET,74,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,93,region_93,3,ET,271,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,98,region_98,3,ET,1284,5
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,99,region_99,3,ET,300,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,103,region_103,3,ET,13,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,105,region_105,3,ET,224,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,113,region_113,3,ET,252,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,117,region_117,3,ET,33,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,119,region_119,3,ET,180,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,120,region_120,3,ET,1,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,123,region_123,3,ET,293,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,124,region_124,3,ET,1200,5
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,125,region_125,3,ET,21,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,126,region_126,3,ET,17,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,130,region_130,3,ET,10,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,131,region_131,3,ET,23,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,135,region_135,3,ET,209,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,136,region_136,3,ET,325,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,137,region_137,3,ET,158,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,138,region_138,3,ET,46,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,141,region_141,3,ET,221,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,143,region_143,3,ET,1,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,145,region_145,3,ET,459,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,146,region_146,3,ET,458,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,149,region_149,3,ET,97,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,151,region_151,3,ET,609,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,152,region_152,3,ET,2039,8
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,153,region_153,3,ET,174,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,154,region_154,3,ET,132,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,156,region_156,3,ET,612,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,158,region_158,3,ET,3355,13
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,159,region_159,3,ET,171,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,160,region_160,3,ET,277,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,162,region_162,3,ET,558,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,166,region_166,3,ET,316,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,168,region_168,3,ET,444,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,169,region_169,3,ET,33,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,172,region_172,3,ET,1932,8
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,174,region_174,3,ET,1,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,176,region_176,3,ET,66,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,180,region_180,3,ET,383,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,181,region_181,3,ET,548,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,182,region_182,3,ET,463,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,185,region_185,3,ET,73,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,186,region_186,3,ET,450,2
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,190,region_190,3,ET,120,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,191,region_191,3,ET,355,1
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,192,region_192,3,ET,45,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,193,region_193,3,ET,3,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,194,region_194,3,ET,75,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,197,region_197,3,ET,724,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,201,region_201,3,ET,717,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,202,region_202,3,ET,114,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,203,region_203,3,ET,695,3
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,204,region_204,3,ET,1,0
BraTS20_Training_180,BraTS-GLI-00143-000,pred_0127,207,region_207,3,ET,107,0
