case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,153,region_153,1,TC,225,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,154,region_154,1,TC,58,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,158,region_158,1,TC,619,4
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,172,region_172,1,TC,839,6
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,174,region_174,1,TC,24,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,181,region_181,1,TC,11,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,185,region_185,1,TC,8,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,191,region_191,1,TC,351,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,202,region_202,1,TC,30,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,203,region_203,1,TC,74,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,0,WM/unassigned,2,WT,37718,256
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,4,region_4,2,WT,37,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,5,region_5,2,WT,64,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,6,region_6,2,WT,151,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,9,region_9,2,WT,15,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,14,region_14,2,WT,215,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,15,region_15,2,WT,556,4
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,16,region_16,2,WT,88,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,18,region_18,2,WT,257,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,21,region_21,2,WT,72,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,22,region_22,2,WT,325,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,24,region_24,2,WT,4,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,31,region_31,2,WT,512,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,38,region_38,2,WT,97,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,39,region_39,2,WT,154,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,42,region_42,2,WT,111,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,45,region_45,2,WT,9,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,47,region_47,2,WT,59,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,48,region_48,2,WT,100,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,52,region_52,2,WT,43,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,53,region_53,2,WT,93,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,60,region_60,2,WT,15,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,61,region_61,2,WT,90,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,63,region_63,2,WT,2,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,65,region_65,2,WT,74,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,68,region_68,2,WT,1263,9
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,71,region_71,2,WT,186,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,74,region_74,2,WT,110,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,75,region_75,2,WT,15,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,79,region_79,2,WT,84,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,85,region_85,2,WT,831,6
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,88,region_88,2,WT,301,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,92,region_92,2,WT,107,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,93,region_93,2,WT,611,4
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,98,region_98,2,WT,2193,15
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,109,region_109,2,WT,217,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,113,region_113,2,WT,417,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,119,region_119,2,WT,132,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,124,region_124,2,WT,457,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,125,region_125,2,WT,20,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,130,region_130,2,WT,13,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,131,region_131,2,WT,127,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,135,region_135,2,WT,363,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,136,region_136,2,WT,891,6
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,137,region_137,2,WT,218,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,138,region_138,2,WT,140,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,141,region_141,2,WT,24,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,146,region_146,2,WT,354,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,149,region_149,2,WT,27,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,151,region_151,2,WT,776,5
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,152,region_152,2,WT,1900,13
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,154,region_154,2,WT,43,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,156,region_156,2,WT,737,5
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,158,region_158,2,WT,2015,14
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,159,region_159,2,WT,91,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,160,region_160,2,WT,28,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,162,region_162,2,WT,103,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,166,region_166,2,WT,94,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,168,region_168,2,WT,76,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,169,region_169,2,WT,110,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,172,region_172,2,WT,455,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,176,region_176,2,WT,94,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,178,region_178,2,WT,9,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,180,region_180,2,WT,317,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,181,region_181,2,WT,639,4
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,182,region_182,2,WT,294,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,184,region_184,2,WT,28,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,185,region_185,2,WT,500,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,186,region_186,2,WT,240,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,190,region_190,2,WT,127,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,191,region_191,2,WT,1,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,192,region_192,2,WT,10,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,193,region_193,2,WT,28,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,194,region_194,2,WT,86,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,197,region_197,2,WT,514,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,201,region_201,2,WT,368,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,202,region_202,2,WT,126,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,203,region_203,2,WT,786,5
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,207,region_207,2,WT,7,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,0,WM/unassigned,3,ET,9030,61
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,5,region_5,3,ET,131,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,6,region_6,3,ET,193,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,15,region_15,3,ET,3,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,21,region_21,3,ET,20,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,22,region_22,3,ET,73,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,42,region_42,3,ET,7,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,44,region_44,3,ET,175,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,48,region_48,3,ET,393,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,51,region_51,3,ET,21,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,53,region_53,3,ET,1,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,66,region_66,3,ET,18,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,68,region_68,3,ET,193,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,71,region_71,3,ET,15,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,75,region_75,3,ET,632,4
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,85,region_85,3,ET,215,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,88,region_88,3,ET,3,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,92,region_92,3,ET,31,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,93,region_93,3,ET,9,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,98,region_98,3,ET,581,4
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,113,region_113,3,ET,119,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,119,region_119,3,ET,16,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,120,region_120,3,ET,119,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,124,region_124,3,ET,625,4
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,135,region_135,3,ET,507,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,136,region_136,3,ET,2,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,141,region_141,3,ET,453,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,146,region_146,3,ET,412,3
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,149,region_149,3,ET,203,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,152,region_152,3,ET,2087,14
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,153,region_153,3,ET,159,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,154,region_154,3,ET,169,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,158,region_158,3,ET,2489,17
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,159,region_159,3,ET,11,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,166,region_166,3,ET,1,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,172,region_172,3,ET,1904,13
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,174,region_174,3,ET,121,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,180,region_180,3,ET,45,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,181,region_181,3,ET,139,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,185,region_185,3,ET,31,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,188,region_188,3,ET,22,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,191,region_191,3,ET,279,2
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,197,region_197,3,ET,1,0
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,202,region_202,3,ET,203,1
BraTS20_Training_307,BraTS-GLI-01512-000,pred_0027,203,region_203,3,ET,264,2
