case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,105,region_105,2,WT,11,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,108,region_108,2,WT,126,1
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,112,region_112,2,WT,38,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,117,region_117,2,WT,4,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,121,region_121,2,WT,2444,26
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,123,region_123,2,WT,20,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,132,region_132,2,WT,13,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,139,region_139,2,WT,1562,17
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,142,region_142,2,WT,142,2
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,152,region_152,2,WT,2702,29
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,163,region_163,2,WT,394,4
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,164,region_164,2,WT,333,4
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,167,region_167,2,WT,6,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,170,region_170,2,WT,72,1
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,171,region_171,2,WT,2,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,177,region_177,2,WT,123,1
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,199,region_199,2,WT,3,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,204,region_204,2,WT,33,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,206,region_206,2,WT,17,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,0,WM/unassigned,3,ET,23944,256
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,1,region_1,3,ET,902,10
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,3,region_3,3,ET,1996,21
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,8,region_8,3,ET,455,5
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,10,region_10,3,ET,95,1
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,11,region_11,3,ET,92,1
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,19,region_19,3,ET,1899,20
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,25,region_25,3,ET,685,7
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,29,region_29,3,ET,25,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,37,region_37,3,ET,718,8
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,43,region_43,3,ET,23,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,50,region_50,3,ET,1129,12
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,58,region_58,3,ET,149,2
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,62,region_62,3,ET,1588,17
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,72,region_72,3,ET,34,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,73,region_73,3,ET,1184,13
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,76,region_76,3,ET,170,2
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,84,region_84,3,ET,361,4
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,99,region_99,3,ET,421,5
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,105,region_105,3,ET,279,3
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,108,region_108,3,ET,144,2
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,112,region_112,3,ET,763,8
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,117,region_117,3,ET,653,7
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,121,region_121,3,ET,61,1
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,123,region_123,3,ET,36,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,128,region_128,3,ET,1196,13
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,139,region_139,3,ET,657,7
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,142,region_142,3,ET,356,4
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,152,region_152,3,ET,3628,39
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,163,region_163,3,ET,476,5
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,164,region_164,3,ET,552,6
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,167,region_167,3,ET,8,0
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,171,region_171,3,ET,594,6
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,177,region_177,3,ET,167,2
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,199,region_199,3,ET,869,9
BraTS20_Training_334,BraTS-GLI-01665-000,pred_0014,204,region_204,3,ET,1079,12
