case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,135,region_135,1,TC,1203,13
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,136,region_136,1,TC,939,10
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,141,region_141,1,TC,38,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,149,region_149,1,TC,133,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,150,region_150,1,TC,14,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,152,region_152,1,TC,355,4
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,154,region_154,1,TC,122,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,158,region_158,1,TC,1724,19
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,159,region_159,1,TC,1,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,162,region_162,1,TC,2,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,180,region_180,1,TC,504,6
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,185,region_185,1,TC,130,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,186,region_186,1,TC,46,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,191,region_191,1,TC,9,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,192,region_192,1,TC,5,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,197,region_197,1,TC,684,8
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,202,region_202,1,TC,347,4
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,203,region_203,1,TC,311,3
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,0,WM/unassigned,2,WT,9452,106
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,5,region_5,2,WT,34,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,14,region_14,2,WT,2,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,15,region_15,2,WT,65,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,20,region_20,2,WT,655,7
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,27,region_27,2,WT,181,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,33,region_33,2,WT,3,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,38,region_38,2,WT,23,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,40,region_40,2,WT,5,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,42,region_42,2,WT,15,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,44,region_44,2,WT,215,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,46,region_46,2,WT,526,6
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,53,region_53,2,WT,215,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,59,region_59,2,WT,1,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,60,region_60,2,WT,112,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,65,region_65,2,WT,17,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,66,region_66,2,WT,53,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,67,region_67,2,WT,116,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,68,region_68,2,WT,5,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,71,region_71,2,WT,12,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,75,region_75,2,WT,42,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,78,region_78,2,WT,15,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,86,region_86,2,WT,41,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,88,region_88,2,WT,218,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,90,region_90,2,WT,1770,20
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,98,region_98,2,WT,667,7
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,110,region_110,2,WT,130,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,113,region_113,2,WT,70,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,120,region_120,2,WT,30,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,126,region_126,2,WT,312,3
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,135,region_135,2,WT,39,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,141,region_141,2,WT,80,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,143,region_143,2,WT,55,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,146,region_146,2,WT,37,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,147,region_147,2,WT,4,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,149,region_149,2,WT,4,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,150,region_150,2,WT,37,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,152,region_152,2,WT,53,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,153,region_153,2,WT,184,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,154,region_154,2,WT,9,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,158,region_158,2,WT,674,8
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,159,region_159,2,WT,13,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,162,region_162,2,WT,61,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,166,region_166,2,WT,116,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,172,region_172,2,WT,34,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,174,region_174,2,WT,70,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,180,region_180,2,WT,20,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,181,region_181,2,WT,198,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,185,region_185,2,WT,89,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,186,region_186,2,WT,526,6
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,188,region_188,2,WT,15,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,191,region_191,2,WT,105,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,192,region_192,2,WT,682,8
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,197,region_197,2,WT,59,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,203,region_203,2,WT,17,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,0,WM/unassigned,3,ET,22902,256
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,5,region_5,3,ET,127,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,6,region_6,3,ET,443,5
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,14,region_14,3,ET,3,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,20,region_20,3,ET,611,7
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,21,region_21,3,ET,11,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,27,region_27,3,ET,385,4
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,33,region_33,3,ET,87,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,38,region_38,3,ET,124,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,40,region_40,3,ET,25,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,42,region_42,3,ET,223,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,51,region_51,3,ET,44,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,53,region_53,3,ET,854,10
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,59,region_59,3,ET,44,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,60,region_60,3,ET,638,7
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,65,region_65,3,ET,71,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,66,region_66,3,ET,2,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,67,region_67,3,ET,331,4
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,68,region_68,3,ET,497,6
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,71,region_71,3,ET,148,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,75,region_75,3,ET,370,4
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,78,region_78,3,ET,276,3
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,86,region_86,3,ET,594,7
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,89,region_89,3,ET,3,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,90,region_90,3,ET,44,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,98,region_98,3,ET,1905,21
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,110,region_110,3,ET,2,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,113,region_113,3,ET,191,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,119,region_119,3,ET,92,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,124,region_124,3,ET,496,6
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,126,region_126,3,ET,272,3
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,130,region_130,3,ET,12,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,135,region_135,3,ET,1325,15
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,136,region_136,3,ET,71,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,141,region_141,3,ET,236,3
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,143,region_143,3,ET,198,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,146,region_146,3,ET,1,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,149,region_149,3,ET,141,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,150,region_150,3,ET,162,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,152,region_152,3,ET,973,11
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,154,region_154,3,ET,139,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,158,region_158,3,ET,859,10
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,159,region_159,3,ET,23,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,162,region_162,3,ET,69,1
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,166,region_166,3,ET,22,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,172,region_172,3,ET,5,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,180,region_180,3,ET,149,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,185,region_185,3,ET,273,3
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,186,region_186,3,ET,407,5
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,191,region_191,3,ET,171,2
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,192,region_192,3,ET,41,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,197,region_197,3,ET,781,9
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,202,region_202,3,ET,12,0
BraTS20_Training_292,BraTS-GLI-01497-000,pred_0191,203,region_203,3,ET,227,3
