case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,45,region_45,2,WT,549,5
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,46,region_46,2,WT,10,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,48,region_48,2,WT,69,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,49,region_49,2,WT,1,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,51,region_51,2,WT,15,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,52,region_52,2,WT,536,4
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,53,region_53,2,WT,657,5
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,61,region_61,2,WT,3,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,63,region_63,2,WT,23,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,65,region_65,2,WT,5,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,66,region_66,2,WT,7,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,68,region_68,2,WT,287,2
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,71,region_71,2,WT,2,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,74,region_74,2,WT,41,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,75,region_75,2,WT,46,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,78,region_78,2,WT,1,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,79,region_79,2,WT,2,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,81,region_81,2,WT,119,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,85,region_85,2,WT,151,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,86,region_86,2,WT,388,3
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,88,region_88,2,WT,31,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,90,region_90,2,WT,707,6
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,92,region_92,2,WT,59,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,98,region_98,2,WT,1084,9
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,113,region_113,2,WT,10,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,120,region_120,2,WT,55,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,124,region_124,2,WT,831,7
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,125,region_125,2,WT,1,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,126,region_126,2,WT,567,5
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,130,region_130,2,WT,3,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,131,region_131,2,WT,25,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,135,region_135,2,WT,110,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,136,region_136,2,WT,38,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,137,region_137,2,WT,60,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,138,region_138,2,WT,1,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,140,region_140,2,WT,36,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,141,region_141,2,WT,3,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,143,region_143,2,WT,888,7
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,146,region_146,2,WT,136,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,149,region_149,2,WT,2,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,151,region_151,2,WT,710,6
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,152,region_152,2,WT,150,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,153,region_153,2,WT,12,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,154,region_154,2,WT,11,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,156,region_156,2,WT,55,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,158,region_158,2,WT,933,8
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,162,region_162,2,WT,27,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,168,region_168,2,WT,344,3
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,169,region_169,2,WT,34,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,172,region_172,2,WT,1213,10
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,174,region_174,2,WT,74,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,176,region_176,2,WT,7,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,178,region_178,2,WT,1,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,180,region_180,2,WT,162,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,181,region_181,2,WT,109,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,184,region_184,2,WT,2,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,185,region_185,2,WT,6,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,186,region_186,2,WT,392,3
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,190,region_190,2,WT,4,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,191,region_191,2,WT,20,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,192,region_192,2,WT,71,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,194,region_194,2,WT,63,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,197,region_197,2,WT,305,3
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,201,region_201,2,WT,64,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,202,region_202,2,WT,7,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,203,region_203,2,WT,401,3
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,0,WM/unassigned,3,ET,23312,194
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,5,region_5,3,ET,44,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,15,region_15,3,ET,145,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,18,region_18,3,ET,64,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,20,region_20,3,ET,219,2
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,27,region_27,3,ET,89,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,31,region_31,3,ET,662,5
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,38,region_38,3,ET,122,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,39,region_39,3,ET,184,2
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,44,region_44,3,ET,67,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,45,region_45,3,ET,2,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,51,region_51,3,ET,15,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,61,region_61,3,ET,66,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,66,region_66,3,ET,17,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,68,region_68,3,ET,903,7
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,71,region_71,3,ET,462,4
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,74,region_74,3,ET,3,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,75,region_75,3,ET,95,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,88,region_88,3,ET,119,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,98,region_98,3,ET,41,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,113,region_113,3,ET,129,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,119,region_119,3,ET,107,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,125,region_125,3,ET,6,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,136,region_136,3,ET,789,7
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,137,region_137,3,ET,175,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,138,region_138,3,ET,150,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,141,region_141,3,ET,59,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,143,region_143,3,ET,331,3
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,146,region_146,3,ET,74,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,149,region_149,3,ET,28,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,151,region_151,3,ET,41,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,152,region_152,3,ET,31,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,153,region_153,3,ET,49,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,154,region_154,3,ET,124,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,156,region_156,3,ET,271,2
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,158,region_158,3,ET,889,7
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,166,region_166,3,ET,408,3
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,172,region_172,3,ET,98,1
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,174,region_174,3,ET,2,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,176,region_176,3,ET,6,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,181,region_181,3,ET,187,2
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,184,region_184,3,ET,17,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,185,region_185,3,ET,516,4
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,186,region_186,3,ET,3,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,188,region_188,3,ET,4,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,190,region_190,3,ET,6,0
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,191,region_191,3,ET,202,2
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,197,region_197,3,ET,1671,14
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,202,region_202,3,ET,355,3
BraTS20_Training_332,BraTS-GLI-01663-000,pred_0047,203,region_203,3,ET,339,3
