case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,44,region_44,2,WT,111,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,49,region_49,2,WT,5,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,50,region_50,2,WT,1351,9
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,52,region_52,2,WT,144,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,53,region_53,2,WT,5,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,59,region_59,2,WT,668,5
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,62,region_62,2,WT,2359,17
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,65,region_65,2,WT,17,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,67,region_67,2,WT,7,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,72,region_72,2,WT,628,4
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,73,region_73,2,WT,1227,9
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,76,region_76,2,WT,105,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,81,region_81,2,WT,145,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,83,region_83,2,WT,388,3
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,84,region_84,2,WT,276,2
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,85,region_85,2,WT,813,6
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,91,region_91,2,WT,26,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,94,region_94,2,WT,11,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,96,region_96,2,WT,482,3
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,99,region_99,2,WT,272,2
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,108,region_108,2,WT,502,4
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,112,region_112,2,WT,1392,10
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,120,region_120,2,WT,59,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,121,region_121,2,WT,746,5
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,123,region_123,2,WT,40,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,128,region_128,2,WT,1691,12
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,134,region_134,2,WT,31,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,139,region_139,2,WT,10,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,142,region_142,2,WT,162,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,144,region_144,2,WT,386,3
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,145,region_145,2,WT,51,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,146,region_146,2,WT,126,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,152,region_152,2,WT,16100,113
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,160,region_160,2,WT,381,3
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,161,region_161,2,WT,396,3
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,162,region_162,2,WT,23,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,167,region_167,2,WT,285,2
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,171,region_171,2,WT,135,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,172,region_172,2,WT,250,2
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,174,region_174,2,WT,53,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,177,region_177,2,WT,663,5
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,189,region_189,2,WT,491,3
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,199,region_199,2,WT,1171,8
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,200,region_200,2,WT,11,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,201,region_201,2,WT,221,2
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,204,region_204,2,WT,944,7
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,207,region_207,2,WT,369,3
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,0,WM/unassigned,3,ET,11566,81
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,10,region_10,3,ET,6,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,11,region_11,3,ET,1405,10
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,21,region_21,3,ET,4,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,25,region_25,3,ET,339,2
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,37,region_37,3,ET,202,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,44,region_44,3,ET,50,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,50,region_50,3,ET,100,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,83,region_83,3,ET,79,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,85,region_85,3,ET,332,2
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,99,region_99,3,ET,3,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,120,region_120,3,ET,1,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,128,region_128,3,ET,78,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,144,region_144,3,ET,16,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,146,region_146,3,ET,110,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,152,region_152,3,ET,4990,35
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,160,region_160,3,ET,2,0
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,167,region_167,3,ET,149,1
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,177,region_177,3,ET,1372,10
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,201,region_201,3,ET,267,2
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,204,region_204,3,ET,908,6
BraTS20_Training_002,BraTS-GLI-01203-000,pred_0152,207,region_207,3,ET,63,0
