case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,45,region_45,2,WT,1192,5
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,47,region_47,2,WT,97,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,49,region_49,2,WT,232,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,50,region_50,2,WT,669,3
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,52,region_52,2,WT,990,4
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,62,region_62,2,WT,13,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,63,region_63,2,WT,140,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,70,region_70,2,WT,33,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,72,region_72,2,WT,101,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,73,region_73,2,WT,1,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,74,region_74,2,WT,907,4
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,77,region_77,2,WT,8,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,79,region_79,2,WT,19,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,81,region_81,2,WT,239,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,83,region_83,2,WT,101,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,85,region_85,2,WT,66,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,91,region_91,2,WT,2901,12
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,93,region_93,2,WT,32,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,94,region_94,2,WT,326,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,99,region_99,2,WT,1006,4
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,101,region_101,2,WT,1419,6
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,103,region_103,2,WT,37,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,105,region_105,2,WT,527,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,106,region_106,2,WT,99,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,109,region_109,2,WT,2,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,112,region_112,2,WT,87,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,114,region_114,2,WT,254,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,117,region_117,2,WT,451,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,120,region_120,2,WT,2,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,121,region_121,2,WT,15,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,123,region_123,2,WT,437,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,127,region_127,2,WT,2,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,128,region_128,2,WT,141,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,131,region_131,2,WT,64,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,137,region_137,2,WT,128,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,139,region_139,2,WT,56,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,144,region_144,2,WT,6,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,145,region_145,2,WT,506,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,146,region_146,2,WT,15,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,148,region_148,2,WT,63,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,151,region_151,2,WT,276,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,152,region_152,2,WT,2451,10
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,156,region_156,2,WT,944,4
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,157,region_157,2,WT,557,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,158,region_158,2,WT,9,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,160,region_160,2,WT,339,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,162,region_162,2,WT,372,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,165,region_165,2,WT,484,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,167,region_167,2,WT,44,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,168,region_168,2,WT,438,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,169,region_169,2,WT,2,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,170,region_170,2,WT,8,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,171,region_171,2,WT,372,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,172,region_172,2,WT,369,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,173,region_173,2,WT,121,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,177,region_177,2,WT,716,3
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,182,region_182,2,WT,4,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,184,region_184,2,WT,221,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,189,region_189,2,WT,42,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,194,region_194,2,WT,5,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,201,region_201,2,WT,83,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,204,region_204,2,WT,610,3
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,207,region_207,2,WT,181,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,0,WM/unassigned,3,ET,26724,112
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,12,region_12,3,ET,37,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,23,region_23,3,ET,502,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,27,region_27,3,ET,5559,23
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,45,region_45,3,ET,20,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,52,region_52,3,ET,85,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,62,region_62,3,ET,246,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,63,region_63,3,ET,107,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,73,region_73,3,ET,7,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,81,region_81,3,ET,422,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,83,region_83,3,ET,71,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,85,region_85,3,ET,106,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,91,region_91,3,ET,476,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,94,region_94,3,ET,27,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,99,region_99,3,ET,61,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,101,region_101,3,ET,16,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,103,region_103,3,ET,454,2
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,120,region_120,3,ET,33,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,121,region_121,3,ET,29,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,128,region_128,3,ET,138,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,146,region_146,3,ET,8,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,152,region_152,3,ET,4772,20
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,156,region_156,3,ET,122,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,168,region_168,3,ET,143,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,172,region_172,3,ET,216,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,173,region_173,3,ET,46,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,174,region_174,3,ET,7,0
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,201,region_201,3,ET,154,1
BraTS20_Training_105,BraTS-GLI-00329-000,pred_0138,204,region_204,3,ET,187,1
