case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,79,region_79,2,WT,78,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,85,region_85,2,WT,542,4
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,86,region_86,2,WT,170,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,88,region_88,2,WT,384,3
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,92,region_92,2,WT,214,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,93,region_93,2,WT,347,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,102,region_102,2,WT,1,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,109,region_109,2,WT,119,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,113,region_113,2,WT,72,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,119,region_119,2,WT,25,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,120,region_120,2,WT,159,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,123,region_123,2,WT,1,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,125,region_125,2,WT,60,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,131,region_131,2,WT,88,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,136,region_136,2,WT,15,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,137,region_137,2,WT,439,3
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,138,region_138,2,WT,171,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,141,region_141,2,WT,84,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,143,region_143,2,WT,93,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,145,region_145,2,WT,22,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,146,region_146,2,WT,335,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,151,region_151,2,WT,484,3
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,152,region_152,2,WT,297,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,153,region_153,2,WT,209,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,154,region_154,2,WT,56,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,156,region_156,2,WT,1447,10
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,158,region_158,2,WT,1016,7
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,160,region_160,2,WT,4,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,162,region_162,2,WT,140,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,166,region_166,2,WT,133,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,169,region_169,2,WT,17,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,172,region_172,2,WT,1768,13
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,174,region_174,2,WT,98,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,176,region_176,2,WT,29,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,178,region_178,2,WT,4,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,180,region_180,2,WT,13,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,181,region_181,2,WT,700,5
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,182,region_182,2,WT,23,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,184,region_184,2,WT,435,3
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,188,region_188,2,WT,22,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,190,region_190,2,WT,285,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,191,region_191,2,WT,202,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,193,region_193,2,WT,55,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,194,region_194,2,WT,32,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,196,region_196,2,WT,1,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,197,region_197,2,WT,268,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,201,region_201,2,WT,19,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,203,region_203,2,WT,63,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,0,WM/unassigned,3,ET,7208,52
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,14,region_14,3,ET,87,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,15,region_15,3,ET,2,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,38,region_38,3,ET,43,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,43,region_43,3,ET,83,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,51,region_51,3,ET,35,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,53,region_53,3,ET,6,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,68,region_68,3,ET,899,6
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,71,region_71,3,ET,33,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,113,region_113,3,ET,296,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,119,region_119,3,ET,129,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,136,region_136,3,ET,541,4
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,141,region_141,3,ET,22,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,145,region_145,3,ET,35,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,154,region_154,3,ET,187,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,158,region_158,3,ET,225,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,160,region_160,3,ET,16,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,162,region_162,3,ET,35,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,166,region_166,3,ET,27,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,180,region_180,3,ET,5,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,185,region_185,3,ET,229,2
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,197,region_197,3,ET,25,0
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,202,region_202,3,ET,101,1
BraTS20_Training_181,BraTS-GLI-00121-000,pred_0151,203,region_203,3,ET,67,0
