case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,49,region_49,2,WT,548,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,50,region_50,2,WT,1,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,53,region_53,2,WT,506,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,54,region_54,2,WT,24,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,55,region_55,2,WT,1,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,57,region_57,2,WT,166,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,59,region_59,2,WT,1944,8
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,64,region_64,2,WT,3,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,67,region_67,2,WT,692,3
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,69,region_69,2,WT,3,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,72,region_72,2,WT,1294,6
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,76,region_76,2,WT,534,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,78,region_78,2,WT,35,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,82,region_82,2,WT,400,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,84,region_84,2,WT,335,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,86,region_86,2,WT,124,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,89,region_89,2,WT,266,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,95,region_95,2,WT,1412,6
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,100,region_100,2,WT,156,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,102,region_102,2,WT,854,4
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,105,region_105,2,WT,11,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,107,region_107,2,WT,5,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,108,region_108,2,WT,1987,9
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,111,region_111,2,WT,242,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,112,region_112,2,WT,658,3
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,116,region_116,2,WT,70,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,118,region_118,2,WT,88,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,129,region_129,2,WT,24,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,135,region_135,2,WT,5,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,142,region_142,2,WT,251,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,145,region_145,2,WT,43,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,147,region_147,2,WT,1871,8
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,150,region_150,2,WT,1171,5
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,155,region_155,2,WT,2224,10
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,158,region_158,2,WT,38,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,161,region_161,2,WT,376,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,162,region_162,2,WT,40,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,171,region_171,2,WT,277,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,175,region_175,2,WT,1466,6
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,180,region_180,2,WT,144,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,183,region_183,2,WT,2,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,196,region_196,2,WT,53,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,199,region_199,2,WT,504,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,200,region_200,2,WT,1608,7
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,207,region_207,2,WT,30,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,0,WM/unassigned,3,ET,14301,62
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,7,region_7,3,ET,53,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,26,region_26,3,ET,455,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,29,region_29,3,ET,143,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,49,region_49,3,ET,18,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,53,region_53,3,ET,1,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,54,region_54,3,ET,670,3
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,59,region_59,3,ET,632,3
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,69,region_69,3,ET,391,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,72,region_72,3,ET,121,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,95,region_95,3,ET,271,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,100,region_100,3,ET,825,4
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,102,region_102,3,ET,1875,8
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,107,region_107,3,ET,15,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,108,region_108,3,ET,429,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,111,region_111,3,ET,551,2
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,116,region_116,3,ET,219,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,118,region_118,3,ET,270,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,129,region_129,3,ET,21,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,147,region_147,3,ET,65,0
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,150,region_150,3,ET,117,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,155,region_155,3,ET,2231,10
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,175,region_175,3,ET,1857,8
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,183,region_183,3,ET,276,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,196,region_196,3,ET,296,1
BraTS20_Training_219,BraTS-GLI-01461-000,pred_0125,200,region_200,3,ET,1253,5
