case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,69,region_69,2,WT,454,2
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,72,region_72,2,WT,532,3
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,80,region_80,2,WT,97,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,82,region_82,2,WT,756,4
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,86,region_86,2,WT,2,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,89,region_89,2,WT,246,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,95,region_95,2,WT,1712,8
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,98,region_98,2,WT,33,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,100,region_100,2,WT,2144,10
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,102,region_102,2,WT,2952,14
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,107,region_107,2,WT,528,3
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,108,region_108,2,WT,1208,6
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,110,region_110,2,WT,16,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,111,region_111,2,WT,848,4
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,112,region_112,2,WT,1,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,116,region_116,2,WT,225,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,118,region_118,2,WT,438,2
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,124,region_124,2,WT,244,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,129,region_129,2,WT,637,3
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,133,region_133,2,WT,295,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,135,region_135,2,WT,652,3
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,147,region_147,2,WT,1639,8
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,150,region_150,2,WT,1445,7
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,152,region_152,2,WT,247,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,155,region_155,2,WT,4520,22
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,158,region_158,2,WT,111,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,171,region_171,2,WT,17,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,175,region_175,2,WT,2755,13
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,180,region_180,2,WT,110,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,183,region_183,2,WT,311,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,196,region_196,2,WT,380,2
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,200,region_200,2,WT,2056,10
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,207,region_207,2,WT,225,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,0,WM/unassigned,3,ET,15159,73
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,6,region_6,3,ET,241,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,7,region_7,3,ET,156,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,26,region_26,3,ET,14,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,40,region_40,3,ET,27,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,53,region_53,3,ET,242,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,60,region_60,3,ET,342,2
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,64,region_64,3,ET,31,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,67,region_67,3,ET,73,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,78,region_78,3,ET,122,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,80,region_80,3,ET,1072,5
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,82,region_82,3,ET,1131,5
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,86,region_86,3,ET,518,2
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,98,region_98,3,ET,776,4
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,100,region_100,3,ET,333,2
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,102,region_102,3,ET,1284,6
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,107,region_107,3,ET,8,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,110,region_110,3,ET,192,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,111,region_111,3,ET,204,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,116,region_116,3,ET,22,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,124,region_124,3,ET,18,0
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,129,region_129,3,ET,918,4
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,133,region_133,3,ET,520,2
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,135,region_135,3,ET,206,1
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,147,region_147,3,ET,1077,5
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,150,region_150,3,ET,790,4
BraTS20_Training_356,BraTS-GLI-00567-000,pred_0100,155,region_155,3,ET,512,2
