case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,172,region_172,1,TC,1994,7
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,173,region_173,1,TC,276,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,174,region_174,1,TC,12,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,176,region_176,1,TC,97,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,178,region_178,1,TC,9,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,181,region_181,1,TC,668,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,184,region_184,1,TC,445,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,185,region_185,1,TC,71,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,188,region_188,1,TC,13,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,190,region_190,1,TC,169,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,191,region_191,1,TC,25,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,193,region_193,1,TC,28,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,194,region_194,1,TC,86,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,201,region_201,1,TC,366,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,0,WM/unassigned,2,WT,69224,256
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,5,region_5,2,WT,74,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,9,region_9,2,WT,4,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,12,region_12,2,WT,56,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,15,region_15,2,WT,239,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,16,region_16,2,WT,16,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,18,region_18,2,WT,224,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,23,region_23,2,WT,434,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,24,region_24,2,WT,2,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,27,region_27,2,WT,18904,70
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,31,region_31,2,WT,613,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,38,region_38,2,WT,172,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,39,region_39,2,WT,125,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,41,region_41,2,WT,17,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,43,region_43,2,WT,154,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,44,region_44,2,WT,200,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,45,region_45,2,WT,596,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,47,region_47,2,WT,196,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,48,region_48,2,WT,131,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,49,region_49,2,WT,73,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,51,region_51,2,WT,31,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,52,region_52,2,WT,1363,5
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,56,region_56,2,WT,10,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,61,region_61,2,WT,22,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,63,region_63,2,WT,189,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,66,region_66,2,WT,74,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,68,region_68,2,WT,692,3
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,74,region_74,2,WT,546,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,75,region_75,2,WT,361,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,76,region_76,2,WT,6,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,79,region_79,2,WT,76,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,81,region_81,2,WT,80,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,83,region_83,2,WT,92,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,85,region_85,2,WT,669,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,88,region_88,2,WT,324,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,91,region_91,2,WT,1827,7
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,92,region_92,2,WT,154,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,93,region_93,2,WT,333,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,94,region_94,2,WT,307,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,98,region_98,2,WT,82,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,99,region_99,2,WT,300,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,101,region_101,2,WT,112,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,103,region_103,2,WT,376,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,105,region_105,2,WT,158,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,109,region_109,2,WT,77,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,113,region_113,2,WT,404,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,117,region_117,2,WT,426,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,119,region_119,2,WT,158,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,120,region_120,2,WT,165,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,123,region_123,2,WT,266,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,124,region_124,2,WT,15,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,125,region_125,2,WT,47,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,127,region_127,2,WT,2,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,131,region_131,2,WT,190,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,136,region_136,2,WT,989,4
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,137,region_137,2,WT,431,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,138,region_138,2,WT,125,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,141,region_141,2,WT,447,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,143,region_143,2,WT,58,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,145,region_145,2,WT,7,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,146,region_146,2,WT,572,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,149,region_149,2,WT,196,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,151,region_151,2,WT,1135,4
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,152,region_152,2,WT,2120,8
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,153,region_153,2,WT,231,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,154,region_154,2,WT,257,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,156,region_156,2,WT,1107,4
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,157,region_157,2,WT,798,3
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,158,region_158,2,WT,1735,6
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,166,region_166,2,WT,178,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,168,region_168,2,WT,623,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,169,region_169,2,WT,200,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,171,region_171,2,WT,37,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,172,region_172,2,WT,1399,5
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,173,region_173,2,WT,375,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,174,region_174,2,WT,132,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,176,region_176,2,WT,65,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,178,region_178,2,WT,7,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,181,region_181,2,WT,547,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,182,region_182,2,WT,265,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,184,region_184,2,WT,113,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,185,region_185,2,WT,468,2
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,188,region_188,2,WT,9,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,190,region_190,2,WT,125,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,191,region_191,2,WT,388,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,193,region_193,2,WT,34,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,194,region_194,2,WT,46,0
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,201,region_201,2,WT,353,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,202,region_202,2,WT,321,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,203,region_203,2,WT,173,1
BraTS20_Training_317,BraTS-GLI-01522-000,pred_0158,0,WM/unassigned,3,ET,17,0
