case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,172,region_172,1,TC,98,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,174,region_174,1,TC,10,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,176,region_176,1,TC,71,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,180,region_180,1,TC,7,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,181,region_181,1,TC,148,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,185,region_185,1,TC,539,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,188,region_188,1,TC,22,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,191,region_191,1,TC,423,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,197,region_197,1,TC,1,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,202,region_202,1,TC,352,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,203,region_203,1,TC,3,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,0,WM/unassigned,2,WT,75835,256
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,4,region_4,2,WT,1,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,6,region_6,2,WT,1043,4
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,9,region_9,2,WT,123,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,12,region_12,2,WT,90,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,14,region_14,2,WT,574,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,15,region_15,2,WT,258,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,16,region_16,2,WT,168,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,18,region_18,2,WT,494,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,20,region_20,2,WT,58,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,21,region_21,2,WT,30,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,22,region_22,2,WT,270,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,23,region_23,2,WT,606,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,24,region_24,2,WT,17,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,27,region_27,2,WT,325,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,31,region_31,2,WT,1001,3
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,33,region_33,2,WT,11,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,38,region_38,2,WT,140,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,39,region_39,2,WT,206,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,40,region_40,2,WT,111,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,42,region_42,2,WT,83,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,43,region_43,2,WT,135,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,44,region_44,2,WT,2,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,45,region_45,2,WT,1650,6
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,47,region_47,2,WT,381,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,48,region_48,2,WT,666,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,49,region_49,2,WT,112,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,52,region_52,2,WT,1288,4
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,53,region_53,2,WT,1654,6
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,60,region_60,2,WT,251,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,61,region_61,2,WT,75,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,63,region_63,2,WT,212,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,65,region_65,2,WT,66,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,67,region_67,2,WT,7,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,68,region_68,2,WT,54,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,71,region_71,2,WT,36,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,74,region_74,2,WT,1206,4
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,75,region_75,2,WT,78,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,78,region_78,2,WT,9,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,79,region_79,2,WT,173,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,81,region_81,2,WT,447,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,85,region_85,2,WT,972,3
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,86,region_86,2,WT,454,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,88,region_88,2,WT,316,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,92,region_92,2,WT,265,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,93,region_93,2,WT,839,3
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,94,region_94,2,WT,4,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,98,region_98,2,WT,3540,12
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,103,region_103,2,WT,364,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,105,region_105,2,WT,128,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,109,region_109,2,WT,287,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,113,region_113,2,WT,112,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,117,region_117,2,WT,5,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,119,region_119,2,WT,15,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,120,region_120,2,WT,49,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,123,region_123,2,WT,58,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,124,region_124,2,WT,1159,4
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,125,region_125,2,WT,47,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,131,region_131,2,WT,348,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,135,region_135,2,WT,1245,4
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,136,region_136,2,WT,218,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,137,region_137,2,WT,595,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,138,region_138,2,WT,19,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,141,region_141,2,WT,226,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,143,region_143,2,WT,471,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,145,region_145,2,WT,36,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,146,region_146,2,WT,264,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,151,region_151,2,WT,1396,5
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,152,region_152,2,WT,4047,14
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,154,region_154,2,WT,2,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,156,region_156,2,WT,1627,5
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,158,region_158,2,WT,1653,6
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,159,region_159,2,WT,123,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,160,region_160,2,WT,128,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,162,region_162,2,WT,125,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,166,region_166,2,WT,1,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,168,region_168,2,WT,738,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,169,region_169,2,WT,281,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,171,region_171,2,WT,14,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,172,region_172,2,WT,2693,9
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,173,region_173,2,WT,25,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,174,region_174,2,WT,4,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,176,region_176,2,WT,65,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,178,region_178,2,WT,14,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,180,region_180,2,WT,545,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,181,region_181,2,WT,193,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,182,region_182,2,WT,221,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,184,region_184,2,WT,379,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,185,region_185,2,WT,108,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,186,region_186,2,WT,273,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,188,region_188,2,WT,1,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,190,region_190,2,WT,235,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,191,region_191,2,WT,2,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,192,region_192,2,WT,242,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,193,region_193,2,WT,59,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,194,region_194,2,WT,178,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,197,region_197,2,WT,876,3
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,201,region_201,2,WT,244,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,203,region_203,2,WT,1349,5
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,0,WM/unassigned,3,ET,12072,41
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,5,region_5,3,ET,5,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,6,region_6,3,ET,3,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,14,region_14,3,ET,292,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,15,region_15,3,ET,180,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,18,region_18,3,ET,98,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,31,region_31,3,ET,396,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,38,region_38,3,ET,20,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,39,region_39,3,ET,59,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,42,region_42,3,ET,266,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,44,region_44,3,ET,64,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,45,region_45,3,ET,73,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,48,region_48,3,ET,38,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,53,region_53,3,ET,1,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,61,region_61,3,ET,22,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,65,region_65,3,ET,64,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,66,region_66,3,ET,18,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,68,region_68,3,ET,296,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,71,region_71,3,ET,245,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,75,region_75,3,ET,503,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,88,region_88,3,ET,40,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,92,region_92,3,ET,37,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,93,region_93,3,ET,13,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,98,region_98,3,ET,15,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,113,region_113,3,ET,1,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,119,region_119,3,ET,83,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,120,region_120,3,ET,119,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,124,region_124,3,ET,164,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,125,region_125,3,ET,14,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,130,region_130,3,ET,18,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,131,region_131,3,ET,4,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,136,region_136,3,ET,330,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,137,region_137,3,ET,186,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,138,region_138,3,ET,122,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,146,region_146,3,ET,464,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,149,region_149,3,ET,42,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,151,region_151,3,ET,621,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,152,region_152,3,ET,541,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,153,region_153,3,ET,178,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,154,region_154,3,ET,8,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,156,region_156,3,ET,399,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,158,region_158,3,ET,2126,7
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,159,region_159,3,ET,45,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,162,region_162,3,ET,58,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,166,region_166,3,ET,127,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,172,region_172,3,ET,1127,4
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,174,region_174,3,ET,131,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,176,region_176,3,ET,26,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,178,region_178,3,ET,2,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,180,region_180,3,ET,94,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,181,region_181,3,ET,518,2
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,185,region_185,3,ET,8,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,190,region_190,3,ET,59,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,191,region_191,3,ET,207,1
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,193,region_193,3,ET,3,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,194,region_194,3,ET,20,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,197,region_197,3,ET,89,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,202,region_202,3,ET,7,0
BraTS20_Training_323,BraTS-GLI-01528-000,pred_0055,203,region_203,3,ET,76,0
