case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,117,region_117,1,TC,23,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,123,region_123,1,TC,171,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,131,region_131,1,TC,60,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,137,region_137,1,TC,10,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,151,region_151,1,TC,448,4
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,152,region_152,1,TC,109,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,156,region_156,1,TC,757,6
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,157,region_157,1,TC,234,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,165,region_165,1,TC,200,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,168,region_168,1,TC,618,5
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,169,region_169,1,TC,1,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,184,region_184,1,TC,106,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,0,WM/unassigned,2,WT,32035,256
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,9,region_9,2,WT,20,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,13,region_13,2,WT,272,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,16,region_16,2,WT,17,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,23,region_23,2,WT,189,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,24,region_24,2,WT,68,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,27,region_27,2,WT,11814,94
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,28,region_28,2,WT,169,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,31,region_31,2,WT,178,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,39,region_39,2,WT,14,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,41,region_41,2,WT,403,3
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,43,region_43,2,WT,281,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,44,region_44,2,WT,6,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,45,region_45,2,WT,213,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,47,region_47,2,WT,60,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,49,region_49,2,WT,24,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,50,region_50,2,WT,2,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,52,region_52,2,WT,342,3
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,63,region_63,2,WT,21,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,70,region_70,2,WT,117,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,74,region_74,2,WT,212,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,76,region_76,2,WT,1104,9
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,77,region_77,2,WT,1450,12
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,79,region_79,2,WT,17,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,81,region_81,2,WT,45,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,91,region_91,2,WT,5246,42
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,92,region_92,2,WT,23,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,94,region_94,2,WT,7,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,99,region_99,2,WT,463,4
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,101,region_101,2,WT,2402,19
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,103,region_103,2,WT,111,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,105,region_105,2,WT,79,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,106,region_106,2,WT,142,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,114,region_114,2,WT,283,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,117,region_117,2,WT,248,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,120,region_120,2,WT,12,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,123,region_123,2,WT,64,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,128,region_128,2,WT,108,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,131,region_131,2,WT,25,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,137,region_137,2,WT,212,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,139,region_139,2,WT,9,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,145,region_145,2,WT,1,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,148,region_148,2,WT,102,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,151,region_151,2,WT,218,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,152,region_152,2,WT,1888,15
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,156,region_156,2,WT,334,3
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,157,region_157,2,WT,2156,17
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,160,region_160,2,WT,15,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,162,region_162,2,WT,1,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,164,region_164,2,WT,1,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,165,region_165,2,WT,825,7
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,168,region_168,2,WT,23,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,169,region_169,2,WT,13,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,170,region_170,2,WT,34,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,172,region_172,2,WT,486,4
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,173,region_173,2,WT,55,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,174,region_174,2,WT,40,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,176,region_176,2,WT,20,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,179,region_179,2,WT,8,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,184,region_184,2,WT,176,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,194,region_194,2,WT,18,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,204,region_204,2,WT,92,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,0,WM/unassigned,3,ET,21136,169
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,9,region_9,3,ET,11,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,12,region_12,3,ET,33,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,16,region_16,3,ET,4,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,23,region_23,3,ET,158,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,24,region_24,3,ET,25,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,27,region_27,3,ET,15873,127
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,28,region_28,3,ET,5,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,31,region_31,3,ET,83,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,43,region_43,3,ET,32,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,45,region_45,3,ET,103,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,47,region_47,3,ET,100,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,52,region_52,3,ET,326,3
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,63,region_63,3,ET,25,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,70,region_70,3,ET,100,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,74,region_74,3,ET,409,3
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,76,region_76,3,ET,47,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,77,region_77,3,ET,297,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,79,region_79,3,ET,35,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,81,region_81,3,ET,107,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,91,region_91,3,ET,393,3
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,99,region_99,3,ET,180,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,101,region_101,3,ET,66,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,103,region_103,3,ET,103,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,105,region_105,3,ET,1,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,117,region_117,3,ET,149,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,123,region_123,3,ET,123,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,128,region_128,3,ET,25,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,131,region_131,3,ET,97,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,137,region_137,3,ET,123,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,151,region_151,3,ET,254,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,152,region_152,3,ET,422,3
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,156,region_156,3,ET,300,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,157,region_157,3,ET,366,3
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,165,region_165,3,ET,235,2
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,168,region_168,3,ET,92,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,169,region_169,3,ET,22,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,172,region_172,3,ET,2,0
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,184,region_184,3,ET,109,1
BraTS20_Training_229,BraTS-GLI-00104-000,pred_0167,194,region_194,3,ET,4,0
