case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,5,region_5,3,ET,174,1
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,6,region_6,3,ET,433,2
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,17,region_17,3,ET,3,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,40,region_40,3,ET,2,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,44,region_44,3,ET,26,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,53,region_53,3,ET,986,4
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,66,region_66,3,ET,62,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,67,region_67,3,ET,226,1
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,68,region_68,3,ET,833,4
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,75,region_75,3,ET,281,1
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,78,region_78,3,ET,10,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,86,region_86,3,ET,490,2
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,98,region_98,3,ET,64,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,113,region_113,3,ET,98,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,120,region_120,3,ET,4,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,124,region_124,3,ET,827,4
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,135,region_135,3,ET,467,2
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,136,region_136,3,ET,366,2
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,141,region_141,3,ET,397,2
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,146,region_146,3,ET,24,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,149,region_149,3,ET,246,1
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,150,region_150,3,ET,13,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,158,region_158,3,ET,946,4
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,180,region_180,3,ET,271,1
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,185,region_185,3,ET,5,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,188,region_188,3,ET,8,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,191,region_191,3,ET,9,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,202,region_202,3,ET,15,0
BraTS20_Training_159,BraTS-GLI-00149-000,pred_0076,203,region_203,3,ET,1,0
