case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,99,region_99,1,TC,973,6
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,103,region_103,1,TC,291,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,105,region_105,1,TC,303,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,117,region_117,1,TC,680,4
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,121,region_121,1,TC,478,3
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,123,region_123,1,TC,347,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,128,region_128,1,TC,2055,12
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,139,region_139,1,TC,1066,6
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,142,region_142,1,TC,36,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,152,region_152,1,TC,7616,46
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,160,region_160,1,TC,21,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,163,region_163,1,TC,579,3
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,164,region_164,1,TC,115,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,167,region_167,1,TC,1,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,168,region_168,1,TC,227,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,171,region_171,1,TC,308,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,177,region_177,1,TC,170,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,189,region_189,1,TC,142,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,199,region_199,1,TC,423,3
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,204,region_204,1,TC,1284,8
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,0,WM/unassigned,2,WT,13250,79
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,1,region_1,2,WT,305,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,3,region_3,2,WT,1011,6
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,10,region_10,2,WT,113,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,12,region_12,2,WT,1,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,19,region_19,2,WT,700,4
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,23,region_23,2,WT,143,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,25,region_25,2,WT,55,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,27,region_27,2,WT,463,3
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,32,region_32,2,WT,141,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,35,region_35,2,WT,277,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,37,region_37,2,WT,268,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,43,region_43,2,WT,90,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,45,region_45,2,WT,2,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,49,region_49,2,WT,51,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,50,region_50,2,WT,354,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,52,region_52,2,WT,91,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,58,region_58,2,WT,121,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,62,region_62,2,WT,1577,9
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,63,region_63,2,WT,36,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,73,region_73,2,WT,522,3
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,76,region_76,2,WT,39,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,81,region_81,2,WT,48,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,84,region_84,2,WT,234,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,91,region_91,2,WT,60,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,99,region_99,2,WT,83,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,103,region_103,2,WT,54,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,105,region_105,2,WT,130,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,112,region_112,2,WT,27,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,121,region_121,2,WT,1142,7
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,123,region_123,2,WT,8,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,128,region_128,2,WT,177,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,132,region_132,2,WT,310,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,139,region_139,2,WT,1130,7
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,142,region_142,2,WT,298,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,145,region_145,2,WT,32,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,148,region_148,2,WT,62,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,152,region_152,2,WT,4273,26
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,156,region_156,2,WT,20,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,160,region_160,2,WT,60,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,162,region_162,2,WT,1,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,163,region_163,2,WT,133,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,164,region_164,2,WT,326,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,167,region_167,2,WT,10,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,168,region_168,2,WT,49,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,171,region_171,2,WT,178,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,177,region_177,2,WT,227,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,189,region_189,2,WT,205,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,199,region_199,2,WT,236,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,201,region_201,2,WT,1,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,204,region_204,2,WT,177,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,205,region_205,2,WT,147,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,206,region_206,2,WT,11,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,207,region_207,2,WT,13,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,0,WM/unassigned,3,ET,1927,12
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,3,region_3,3,ET,4,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,35,region_35,3,ET,152,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,37,region_37,3,ET,5,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,58,region_58,3,ET,22,0
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,62,region_62,3,ET,986,6
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,73,region_73,3,ET,275,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,121,region_121,3,ET,281,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,139,region_139,3,ET,96,1
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,152,region_152,3,ET,1150,7
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,163,region_163,3,ET,291,2
BraTS20_Training_155,BraTS-GLI-00561-000,pred_0089,204,region_204,3,ET,1,0
