case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,119,region_119,2,WT,5,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,122,region_122,2,WT,37,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,136,region_136,2,WT,19,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,137,region_137,2,WT,177,2
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,140,region_140,2,WT,2021,24
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,143,region_143,2,WT,1171,14
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,147,region_147,2,WT,20,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,150,region_150,2,WT,2,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,155,region_155,2,WT,29,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,156,region_156,2,WT,5,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,157,region_157,2,WT,523,6
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,166,region_166,2,WT,6,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,184,region_184,2,WT,148,2
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,185,region_185,2,WT,1,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,0,WM/unassigned,3,ET,16866,198
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,12,region_12,3,ET,9,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,27,region_27,3,ET,3691,43
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,40,region_40,3,ET,42,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,45,region_45,3,ET,9,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,52,region_52,3,ET,42,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,53,region_53,3,ET,140,2
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,67,region_67,3,ET,58,1
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,78,region_78,3,ET,22,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,86,region_86,3,ET,86,1
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,103,region_103,3,ET,6,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,143,region_143,3,ET,352,4
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,147,region_147,3,ET,7,0
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,150,region_150,3,ET,91,1
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,155,region_155,3,ET,62,1
BraTS20_Training_062,BraTS-GLI-01251-000,pred_0171,157,region_157,3,ET,190,2
