case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,40,region_40,2,WT,240,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,42,region_42,2,WT,4,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,43,region_43,2,WT,579,3
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,44,region_44,2,WT,323,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,49,region_49,2,WT,888,4
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,50,region_50,2,WT,2002,9
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,53,region_53,2,WT,1195,5
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,54,region_54,2,WT,530,2
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,59,region_59,2,WT,2644,12
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,65,region_65,2,WT,236,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,67,region_67,2,WT,997,4
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,69,region_69,2,WT,454,2
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,72,region_72,2,WT,1411,6
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,76,region_76,2,WT,145,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,84,region_84,2,WT,385,2
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,99,region_99,2,WT,1020,4
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,100,region_100,2,WT,4,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,105,region_105,2,WT,509,2
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,108,region_108,2,WT,1852,8
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,111,region_111,2,WT,598,3
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,112,region_112,2,WT,1747,8
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,117,region_117,2,WT,639,3
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,120,region_120,2,WT,61,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,123,region_123,2,WT,246,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,128,region_128,2,WT,1478,6
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,142,region_142,2,WT,224,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,144,region_144,2,WT,53,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,145,region_145,2,WT,480,2
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,146,region_146,2,WT,207,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,150,region_150,2,WT,1112,5
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,152,region_152,2,WT,9104,40
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,155,region_155,2,WT,1999,9
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,158,region_158,2,WT,12,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,160,region_160,2,WT,304,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,161,region_161,2,WT,6,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,162,region_162,2,WT,900,4
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,167,region_167,2,WT,178,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,171,region_171,2,WT,726,3
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,172,region_172,2,WT,5,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,174,region_174,2,WT,7,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,175,region_175,2,WT,621,3
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,177,region_177,2,WT,1824,8
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,180,region_180,2,WT,261,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,183,region_183,2,WT,296,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,196,region_196,2,WT,380,2
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,199,region_199,2,WT,619,3
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,200,region_200,2,WT,1433,6
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,204,region_204,2,WT,1732,8
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,207,region_207,2,WT,463,2
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,0,WM/unassigned,3,ET,3150,14
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,10,region_10,3,ET,138,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,11,region_11,3,ET,1328,6
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,25,region_25,3,ET,2059,9
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,29,region_29,3,ET,85,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,33,region_33,3,ET,660,3
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,59,region_59,3,ET,16,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,72,region_72,3,ET,89,0
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,112,region_112,3,ET,739,3
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,161,region_161,3,ET,245,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,167,region_167,3,ET,148,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,177,region_177,3,ET,895,4
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,204,region_204,3,ET,173,1
BraTS20_Training_065,BraTS-GLI-01257-000,pred_0222,207,region_207,3,ET,388,2
