case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,0,WM/unassigned,2,WT,15135,256
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,1,region_1,2,WT,444,8
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,8,region_8,2,WT,259,4
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,10,region_10,2,WT,14,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,12,region_12,2,WT,49,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,19,region_19,2,WT,743,13
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,27,region_27,2,WT,702,12
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,29,region_29,2,WT,320,5
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,30,region_30,2,WT,1,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,31,region_31,2,WT,131,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,36,region_36,2,WT,355,6
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,43,region_43,2,WT,92,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,45,region_45,2,WT,69,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,49,region_49,2,WT,36,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,50,region_50,2,WT,743,13
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,52,region_52,2,WT,79,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,53,region_53,2,WT,7,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,54,region_54,2,WT,358,6
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,55,region_55,2,WT,322,5
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,57,region_57,2,WT,932,16
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,59,region_59,2,WT,328,6
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,60,region_60,2,WT,42,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,69,region_69,2,WT,152,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,72,region_72,2,WT,140,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,74,region_74,2,WT,4,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,76,region_76,2,WT,645,11
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,82,region_82,2,WT,62,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,84,region_84,2,WT,26,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,89,region_89,2,WT,911,15
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,95,region_95,2,WT,621,11
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,99,region_99,2,WT,176,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,100,region_100,2,WT,132,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,103,region_103,2,WT,18,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,105,region_105,2,WT,148,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,108,region_108,2,WT,600,10
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,110,region_110,2,WT,163,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,111,region_111,2,WT,111,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,112,region_112,2,WT,88,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,116,region_116,2,WT,42,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,117,region_117,2,WT,414,7
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,118,region_118,2,WT,8,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,123,region_123,2,WT,125,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,128,region_128,2,WT,96,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,137,region_137,2,WT,193,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,142,region_142,2,WT,199,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,145,region_145,2,WT,10,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,147,region_147,2,WT,1119,19
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,151,region_151,2,WT,20,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,155,region_155,2,WT,176,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,156,region_156,2,WT,115,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,162,region_162,2,WT,21,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,164,region_164,2,WT,16,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,168,region_168,2,WT,44,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,171,region_171,2,WT,213,4
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,175,region_175,2,WT,1300,22
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,183,region_183,2,WT,90,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,184,region_184,2,WT,163,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,196,region_196,2,WT,82,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,199,region_199,2,WT,146,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,200,region_200,2,WT,391,7
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,0,WM/unassigned,3,ET,14220,241
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,1,region_1,3,ET,602,10
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,12,region_12,3,ET,1,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,29,region_29,3,ET,4,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,31,region_31,3,ET,165,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,43,region_43,3,ET,62,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,45,region_45,3,ET,390,7
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,49,region_49,3,ET,193,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,52,region_52,3,ET,531,9
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,53,region_53,3,ET,58,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,54,region_54,3,ET,124,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,55,region_55,3,ET,169,3
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,57,region_57,3,ET,477,8
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,69,region_69,3,ET,137,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,72,region_72,3,ET,140,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,76,region_76,3,ET,581,10
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,84,region_84,3,ET,322,5
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,95,region_95,3,ET,33,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,103,region_103,3,ET,7,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,105,region_105,3,ET,215,4
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,108,region_108,3,ET,289,5
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,111,region_111,3,ET,81,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,117,region_117,3,ET,226,4
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,118,region_118,3,ET,19,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,123,region_123,3,ET,35,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,142,region_142,3,ET,296,5
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,145,region_145,3,ET,13,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,151,region_151,3,ET,94,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,156,region_156,3,ET,14,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,162,region_162,3,ET,113,2
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,168,region_168,3,ET,86,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,171,region_171,3,ET,255,4
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,175,region_175,3,ET,1027,17
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,176,region_176,3,ET,2,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,183,region_183,3,ET,11,0
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,196,region_196,3,ET,87,1
BraTS20_Training_135,BraTS-GLI-01416-000,pred_0062,200,region_200,3,ET,839,14
