case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,27,region_27,2,WT,421,2
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,31,region_31,2,WT,187,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,33,region_33,2,WT,83,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,38,region_38,2,WT,106,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,39,region_39,2,WT,31,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,40,region_40,2,WT,155,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,42,region_42,2,WT,214,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,43,region_43,2,WT,37,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,44,region_44,2,WT,181,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,48,region_48,2,WT,4,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,49,region_49,2,WT,132,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,51,region_51,2,WT,23,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,53,region_53,2,WT,657,3
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,65,region_65,2,WT,139,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,66,region_66,2,WT,57,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,67,region_67,2,WT,261,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,68,region_68,2,WT,67,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,71,region_71,2,WT,184,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,72,region_72,2,WT,67,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,74,region_74,2,WT,350,2
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,75,region_75,2,WT,63,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,78,region_78,2,WT,44,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,79,region_79,2,WT,24,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,83,region_83,2,WT,27,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,85,region_85,2,WT,280,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,86,region_86,2,WT,271,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,93,region_93,2,WT,108,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,94,region_94,2,WT,112,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,99,region_99,2,WT,13,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,103,region_103,2,WT,1,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,105,region_105,2,WT,4,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,108,region_108,2,WT,1,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,109,region_109,2,WT,85,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,117,region_117,2,WT,28,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,119,region_119,2,WT,23,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,120,region_120,2,WT,58,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,123,region_123,2,WT,23,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,124,region_124,2,WT,336,2
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,125,region_125,2,WT,1,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,135,region_135,2,WT,3,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,136,region_136,2,WT,60,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,137,region_137,2,WT,113,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,138,region_138,2,WT,9,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,141,region_141,2,WT,161,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,143,region_143,2,WT,349,2
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,145,region_145,2,WT,88,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,146,region_146,2,WT,150,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,149,region_149,2,WT,144,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,152,region_152,2,WT,40,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,153,region_153,2,WT,101,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,154,region_154,2,WT,157,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,156,region_156,2,WT,242,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,158,region_158,2,WT,1662,9
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,160,region_160,2,WT,80,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,162,region_162,2,WT,343,2
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,166,region_166,2,WT,160,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,171,region_171,2,WT,14,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,172,region_172,2,WT,811,4
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,173,region_173,2,WT,216,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,174,region_174,2,WT,70,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,180,region_180,2,WT,138,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,181,region_181,2,WT,179,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,182,region_182,2,WT,2,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,184,region_184,2,WT,193,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,188,region_188,2,WT,16,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,190,region_190,2,WT,29,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,191,region_191,2,WT,120,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,197,region_197,2,WT,354,2
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,201,region_201,2,WT,291,2
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,202,region_202,2,WT,115,1
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,203,region_203,2,WT,20,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,0,WM/unassigned,3,ET,292,2
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,12,region_12,3,ET,5,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,14,region_14,3,ET,9,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,39,region_39,3,ET,13,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,43,region_43,3,ET,4,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,45,region_45,3,ET,12,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,74,region_74,3,ET,72,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,99,region_99,3,ET,1,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,117,region_117,3,ET,16,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,123,region_123,3,ET,3,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,137,region_137,3,ET,12,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,156,region_156,3,ET,75,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,171,region_171,3,ET,2,0
BraTS20_Training_156,BraTS-GLI-00563-000,pred_0070,184,region_184,3,ET,10,0
