case_id,brats23_id,pred_index,atlas_region_id,atlas_region_name,brats_label,tumor_tag,voxel_count,count_scaled
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,151,region_151,2,WT,37,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,152,region_152,2,WT,13094,63
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,156,region_156,2,WT,46,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,160,region_160,2,WT,25,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,161,region_161,2,WT,48,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,162,region_162,2,WT,11,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,163,region_163,2,WT,1071,5
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,164,region_164,2,WT,839,4
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,167,region_167,2,WT,232,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,168,region_168,2,WT,53,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,170,region_170,2,WT,25,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,171,region_171,2,WT,602,3
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,172,region_172,2,WT,168,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,173,region_173,2,WT,80,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,174,region_174,2,WT,15,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,177,region_177,2,WT,1437,7
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,182,region_182,2,WT,32,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,189,region_189,2,WT,225,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,194,region_194,2,WT,1,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,198,region_198,2,WT,104,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,199,region_199,2,WT,1243,6
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,201,region_201,2,WT,64,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,204,region_204,2,WT,586,3
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,205,region_205,2,WT,1061,5
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,206,region_206,2,WT,208,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,207,region_207,2,WT,108,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,0,WM/unassigned,3,ET,16471,80
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,9,region_9,3,ET,34,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,11,region_11,3,ET,68,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,16,region_16,3,ET,11,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,23,region_23,3,ET,304,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,24,region_24,3,ET,92,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,37,region_37,3,ET,7,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,43,region_43,3,ET,72,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,44,region_44,3,ET,109,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,50,region_50,3,ET,145,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,52,region_52,3,ET,814,4
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,62,region_62,3,ET,340,2
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,63,region_63,3,ET,167,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,73,region_73,3,ET,52,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,81,region_81,3,ET,123,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,83,region_83,3,ET,652,3
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,85,region_85,3,ET,23,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,91,region_91,3,ET,15,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,92,region_92,3,ET,80,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,94,region_94,3,ET,151,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,99,region_99,3,ET,540,3
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,103,region_103,3,ET,136,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,105,region_105,3,ET,9,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,117,region_117,3,ET,371,2
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,120,region_120,3,ET,19,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,121,region_121,3,ET,39,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,123,region_123,3,ET,327,2
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,128,region_128,3,ET,414,2
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,131,region_131,3,ET,3,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,134,region_134,3,ET,1,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,146,region_146,3,ET,131,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,151,region_151,3,ET,129,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,152,region_152,3,ET,5955,29
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,156,region_156,3,ET,11,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,160,region_160,3,ET,48,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,168,region_168,3,ET,466,2
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,172,region_172,3,ET,567,3
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,173,region_173,3,ET,9,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,174,region_174,3,ET,117,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,177,region_177,3,ET,751,4
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,189,region_189,3,ET,203,1
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,194,region_194,3,ET,2,0
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,201,region_201,3,ET,476,2
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,204,region_204,3,ET,418,2
BraTS20_Training_341,BraTS-GLI-00584-000,pred_0219,207,region_207,3,ET,5,0
